tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,452,12000
1,0,0,0,0,0,0,0,0,0,0,444,12000
2,0,0,0,0,0,0,0,0,0,0,426,12000
3,0,0,0,896,0,0,0,0,0,0,415,12000
4,0,0,0,896,0,0,0,0,0,0,423,12000
5,0,0,0,1792,0,0,0,0,0,0,389,12000
6,0,0,0,0,0,0,0,0,0,0,394,12000
7,0,0,0,0,0,0,0,0,0,0,351,12000
8,0,0,0,0,0,0,0,0,0,0,361,12000
9,0,0,0,0,0,0,0,0,0,0,327,12000
10,0,0,0,0,0,0,0,0,0,0,369,12000
11,0,0,0,0,0,0,0,0,0,0,333,12000
12,0,0,0,0,0,0,0,0,0,0,331,0
13,0,0,0,896,0,0,0,0,0,0,321,2
14,0,0,0,0,0,0,0,0,0,0,322,2
15,0,0,0,0,0,0,0,0,0,0,343,2
16,0,0,0,896,0,0,0,0,0,0,312,4
17,0,0,0,0,0,0,0,0,0,0,317,4
18,0,0,0,0,0,0,0,0,0,0,309,4
19,0,0,0,0,0,0,0,0,0,0,317,4
20,0,0,0,0,0,0,0,0,0,0,301,4
21,0,0,0,896,0,0,0,0,0,0,306,6
22,0,0,0,1792,0,0,0,0,0,0,287,10
23,0,0,0,0,0,0,0,0,0,0,265,10
24,0,0,0,0,0,0,0,0,0,0,277,0
25,0,0,0,0,0,0,0,0,0,0,315,0
26,0,0,0,896,0,0,0,0,0,0,284,2
27,0,0,0,0,0,0,0,0,0,0,289,2
28,0,0,0,896,0,0,0,0,0,0,273,4
29,0,0,0,0,0,0,0,0,0,0,297,4
30,0,0,0,0,0,0,0,0,0,0,320,4
31,0,0,0,896,0,0,0,0,0,0,302,6
32,0,0,0,0,0,0,0,0,0,0,344,6
33,0,0,0,0,0,0,0,0,0,0,326,6
34,0,0,0,0,0,0,0,0,0,0,294,6
35,0,0,0,0,0,0,0,0,0,0,304,6
36,0,0,0,0,0,0,0,0,0,0,311,0
37,0,0,0,896,0,0,0,0,0,0,315,2
38,0,0,0,0,0,0,0,0,0,0,338,2
39,0,0,0,0,0,0,0,0,0,0,341,2
40,1,1,1,896,0,1,0,0,1,0,327,3
41,1,1,1,0,0,0,0,0,0,0,341,3
42,1,1,1,0,0,0,0,0,0,0,365,3
43,1,1,1,0,0,0,0,0,0,0,360,3
44,1,1,1,0,0,0,0,0,0,0,394,3
45,1,1,1,0,0,0,0,0,0,0,366,3
46,1,1,1,0,0,0,0,0,0,0,368,3
47,1,1,1,0,0,0,0,0,0,0,387,3
48,1,1,1,0,0,0,0,0,1,1,420,1
49,1,1,1,0,0,0,0,0,0,0,403,1
50,1,1,1,0,0,0,0,0,0,0,396,1
51,1,1,1,0,0,0,0,0,0,0,442,1
52,1,1,1,0,0,0,0,0,0,0,484,1
53,1,1,1,0,0,0,0,0,0,0,431,1
54,1,1,1,0,0,0,0,0,0,0,477,1
55,1,1,1,0,0,0,0,0,0,0,488,1
56,1,1,1,0,0,0,0,0,0,0,506,1
57,1,1,1,0,0,0,0,0,0,0,528,1
58,1,1,1,0,0,0,0,0,0,0,541,1
59,1,1,1,0,0,0,0,0,0,0,569,1
60,1,1,1,896,0,0,0,0,0,0,593,2
61,1,1,1,0,0,0,0,0,0,0,569,2
62,1,1,1,896,0,0,0,0,0,0,638,4
63,1,1,1,0,0,0,0,0,0,0,644,4
64,1,1,1,896,0,0,0,0,0,0,661,6
65,1,1,1,896,0,0,0,0,0,0,671,8
66,1,1,1,0,0,0,0,0,0,0,702,8
67,1,1,1,0,0,0,0,0,0,0,676,8
68,1,1,1,896,0,0,0,0,0,0,676,10
69,1,1,1,0,0,0,0,0,0,0,707,10
70,1,1,1,0,0,0,0,0,0,0,731,10
71,1,1,1,1792,0,0,0,0,0,0,777,14
