tick,user,event
37,5463,aware
37,5463,evidence
37,5463,detect
38,8966,aware
38,8966,evidence
38,8966,detect
38,6444,aware
38,6444,evidence
38,6444,detect
38,6042,aware
38,6042,evidence
38,6042,detect
38,6168,aware
38,6168,evidence
38,6168,detect
38,1689,aware
38,1689,evidence
38,1689,detect
38,11876,aware
38,11876,evidence
38,11876,detect
38,7123,aware
38,7123,evidence
38,7123,detect
38,4460,aware
38,4460,evidence
38,4460,detect
38,2543,aware
38,2543,evidence
38,2543,detect
38,7995,aware
38,7995,evidence
38,7995,detect
38,518,aware
38,518,evidence
38,518,detect
38,1568,aware
38,1568,evidence
38,1568,detect
38,1229,aware
38,1229,evidence
38,1229,detect
39,8673,aware
39,8673,evidence
39,8673,detect
39,3792,aware
39,3792,evidence
39,3792,detect
39,9012,aware
39,9012,evidence
39,9012,detect
39,4103,aware
39,4103,evidence
39,4103,detect
39,1394,aware
39,1394,evidence
39,1394,detect
40,9235,aware
40,9235,evidence
40,9235,detect
41,9642,aware
41,9642,evidence
41,9642,detect
41,9495,aware
41,9495,evidence
41,9495,detect
42,3186,aware
42,3186,evidence
42,3186,detect
44,11933,aware
44,11933,evidence
44,11933,detect
44,7027,aware
44,7027,evidence
44,7027,detect
44,6659,aware
44,6659,evidence
44,6659,detect
45,8584,aware
45,8584,evidence
45,8584,detect
45,392,aware
45,392,evidence
45,392,detect
46,9789,aware
46,9789,evidence
46,9789,detect
46,809,aware
46,809,evidence
46,809,detect
48,1433,aware
48,1433,evidence
48,1433,detect
50,5133,aware
50,5133,evidence
50,5133,detect
50,5732,aware
50,5732,evidence
50,5732,detect
50,9188,aware
50,9188,evidence
50,9188,detect
50,3779,aware
50,3779,evidence
50,3779,detect
52,3102,aware
52,3102,evidence
52,3102,detect
53,6263,aware
53,6263,evidence
53,6263,detect
54,8637,aware
54,8637,evidence
54,8637,detect
54,4325,aware
54,4325,evidence
54,4325,detect
55,9202,aware
55,9202,evidence
55,9202,detect
56,7426,aware
56,7426,evidence
56,7426,detect
57,507,aware
57,507,evidence
57,507,detect
58,11291,aware
58,11291,evidence
58,11291,detect
58,3523,aware
58,3523,evidence
58,3523,detect
58,7720,aware
58,7720,evidence
58,7720,detect
59,8122,aware
59,8122,evidence
59,8122,detect
59,10467,aware
59,10467,evidence
59,10467,detect
59,5746,aware
59,5746,evidence
59,5746,detect
59,9801,aware
59,9801,evidence
59,9801,detect
60,808,aware
60,808,evidence
60,808,detect
61,7789,aware
61,7789,evidence
61,7789,detect
62,2806,aware
62,2806,evidence
62,2806,detect
62,1528,aware
62,1528,evidence
62,1528,detect
63,387,aware
63,387,evidence
63,387,detect
63,8061,aware
63,8061,evidence
63,8061,detect
63,11833,aware
63,11833,evidence
63,11833,detect
63,2814,aware
63,2814,evidence
63,2814,detect
63,11032,aware
63,11032,evidence
63,11032,detect
63,1256,aware
63,1256,evidence
63,1256,detect
63,5165,aware
63,5165,evidence
63,5165,detect
63,3219,aware
63,3219,evidence
63,3219,detect
63,5939,aware
63,5939,evidence
63,5939,detect
63,2231,aware
63,2231,evidence
63,2231,detect
63,1233,aware
63,1233,evidence
63,1233,detect
65,6666,aware
65,6666,evidence
65,6666,detect
66,711,aware
66,711,evidence
66,711,detect
67,7856,aware
67,7856,evidence
67,7856,detect
67,6724,aware
67,6724,evidence
67,6724,detect
67,8625,aware
67,8625,evidence
67,8625,detect
67,703,aware
67,703,evidence
67,703,detect
67,10216,aware
67,10216,evidence
67,10216,detect
68,7534,aware
68,7534,evidence
68,7534,detect
69,824,aware
69,824,evidence
69,824,detect
69,8808,aware
69,8808,evidence
69,8808,detect
69,2299,aware
69,2299,evidence
69,2299,detect
69,9508,aware
69,9508,evidence
69,9508,detect
70,3532,aware
70,3532,evidence
70,3532,detect
70,11387,aware
70,11387,evidence
70,11387,detect
71,3749,aware
71,3749,evidence
71,3749,detect
71,1613,aware
71,1613,evidence
71,1613,detect
