tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick
0,0,0,0,34048,0,0,0,0,0,0,790
1,0,0,0,4480,0,0,0,0,0,0,983
2,0,0,0,2688,0,0,0,0,0,0,947
3,0,0,0,15232,0,0,0,0,0,0,795
4,0,0,0,2688,0,0,0,0,0,0,946
5,0,0,0,6272,0,0,0,0,0,0,968
6,0,0,0,5376,0,0,0,0,0,0,935
7,0,0,0,3584,0,0,0,0,0,0,774
8,0,0,0,9856,0,0,0,0,0,0,876
9,0,0,0,1792,0,0,0,0,0,0,855
10,0,0,0,20608,0,0,0,0,0,0,867
11,0,0,0,30464,0,0,0,0,0,0,810
12,0,0,0,896,0,0,0,0,0,0,779
13,0,0,0,896,0,0,0,0,0,0,699
14,0,0,0,1792,0,0,0,0,0,0,589
15,0,0,0,6272,0,0,0,0,0,0,727
16,0,0,0,2688,0,0,0,0,0,0,770
17,0,0,0,4480,0,0,0,0,0,0,717
18,0,0,0,4480,0,0,0,0,0,0,619
19,0,0,0,55552,0,0,0,0,0,0,659
20,0,0,0,9856,0,0,0,0,0,0,715
21,0,0,0,8064,0,0,0,0,0,0,678
22,0,0,0,9856,0,0,0,0,0,0,843
23,0,0,0,8960,0,0,0,0,0,0,653
24,0,0,0,12544,0,0,0,0,0,0,545
25,0,0,0,896,0,0,0,0,0,0,527
26,0,0,0,5376,0,0,0,0,0,0,579
27,0,0,0,896,0,0,0,0,0,0,656
28,0,0,0,34048,0,0,0,0,0,0,640
29,0,0,0,13440,0,0,0,0,0,0,745
30,0,0,0,25984,0,0,0,0,0,0,745
31,0,0,0,12544,0,0,0,0,0,0,616
32,0,0,0,15232,0,0,0,0,0,0,657
33,0,0,0,9856,0,0,0,0,0,0,765
34,0,0,0,5376,0,0,0,0,0,0,754
35,0,0,0,4480,0,0,0,0,0,0,585
36,1,1,1,19712,0,1,0,0,1,0,763
37,1,1,1,2688,0,0,0,0,0,0,753
38,1,1,1,10752,0,0,0,0,0,0,752
39,1,1,1,3584,0,0,0,0,0,0,803
40,2,2,2,18816,0,1,0,0,1,0,823
41,3,3,3,13440,0,1,0,0,1,0,1026
42,4,4,4,37632,0,1,0,0,1,0,765
43,4,4,4,16128,0,0,0,0,0,0,1009
44,4,4,4,17024,0,0,0,0,0,0,946
45,13,13,13,36736,0,9,0,0,9,0,866
46,13,13,13,5376,0,0,0,0,0,0,907
47,14,14,14,4480,0,1,0,0,1,0,930
48,14,14,14,3584,0,0,0,0,0,0,897
49,14,14,14,0,0,0,0,0,0,0,942
50,14,14,14,12544,0,0,0,0,0,0,956
51,14,14,14,7168,0,0,0,0,0,0,915
52,14,14,14,3584,0,0,0,0,0,0,967
53,15,15,15,7168,0,1,0,0,1,0,1171
54,16,16,16,6272,0,1,0,0,1,0,1118
55,16,16,16,3584,0,0,0,0,0,0,1092
56,17,17,17,27776,0,1,0,0,1,0,1197
57,17,17,17,10752,0,0,0,0,0,0,1119
58,18,18,18,13440,0,1,0,0,1,0,1173
59,18,18,18,19712,0,0,0,0,0,0,1367
60,19,19,19,38528,0,1,0,0,1,0,1394
61,19,19,19,15232,0,0,0,0,0,0,1326
62,19,19,19,5376,0,0,0,0,0,0,1353
63,20,20,20,22400,0,1,0,0,1,0,1320
64,20,20,20,23296,0,0,0,0,0,0,1473
65,20,20,20,23296,0,0,0,0,0,0,1468
66,20,20,20,34048,0,0,0,0,0,0,1777
67,20,20,20,18816,0,0,0,0,0,0,1486
68,20,20,20,29568,0,0,0,0,0,0,1586
69,20,20,20,26880,0,0,0,0,0,0,1746
70,20,20,20,7168,0,0,0,0,0,0,1707
71,21,21,21,37632,0,1,0,0,1,0,1652
