tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1003,12000
1,0,0,0,0,0,0,0,0,0,0,929,12000
2,0,0,0,0,0,0,0,0,0,0,1036,12000
3,0,0,0,0,0,0,0,0,0,0,891,12000
4,0,0,0,0,0,0,0,0,0,0,832,12000
5,0,0,0,0,0,0,0,0,0,0,868,12000
6,0,0,0,0,0,0,0,0,0,0,696,12000
7,0,0,0,0,0,0,0,0,0,0,895,12000
8,0,0,0,0,0,0,0,0,0,0,763,12000
9,0,0,0,0,0,0,0,0,0,0,733,12000
10,0,0,0,0,0,0,0,0,0,0,921,12000
11,0,0,0,896,0,0,0,0,0,0,846,12000
12,0,0,0,0,0,0,0,0,0,0,791,0
13,0,0,0,0,0,0,0,0,0,0,730,0
14,0,0,0,0,0,0,0,0,0,0,872,0
15,0,0,0,896,0,0,0,0,0,0,647,2
16,0,0,0,0,0,0,0,0,0,0,696,2
17,0,0,0,0,0,0,0,0,0,0,634,2
18,0,0,0,0,0,0,0,0,0,0,655,2
19,0,0,0,0,0,0,0,0,0,0,712,2
20,0,0,0,0,0,0,0,0,0,0,655,2
21,0,0,0,0,0,0,0,0,0,0,682,2
22,0,0,0,13440,0,0,0,0,0,0,761,19
23,0,0,0,896,0,0,0,0,0,0,603,21
24,0,0,0,0,0,0,0,0,0,0,623,0
25,0,0,0,0,0,0,0,0,0,0,697,0
26,0,0,0,0,0,0,0,0,0,0,696,0
27,0,0,0,0,0,0,0,0,0,0,693,0
28,0,0,0,0,0,0,0,0,0,0,587,0
29,0,0,0,0,0,0,0,0,0,0,674,0
30,0,0,0,0,0,0,0,0,0,0,719,0
31,0,0,0,0,0,0,0,0,0,0,674,0
32,0,0,0,896,0,0,0,0,0,0,736,2
33,0,0,0,0,0,0,0,0,0,0,691,2
34,0,0,0,0,0,0,0,0,0,0,745,2
35,0,0,0,0,0,0,0,0,0,0,730,2
36,0,0,0,0,0,0,0,0,0,0,657,0
37,0,0,0,0,0,0,0,0,0,0,698,0
38,0,0,0,0,0,0,0,0,0,0,698,0
39,0,0,0,896,0,0,0,0,0,0,769,2
40,0,0,0,0,0,0,0,0,0,0,870,2
41,0,0,0,0,0,0,0,0,0,0,818,2
42,0,0,0,0,0,0,0,0,0,0,937,2
43,0,0,0,0,0,0,0,0,0,0,809,2
44,0,0,0,896,0,0,0,0,0,0,797,4
45,0,0,0,0,0,0,0,0,0,0,846,4
46,0,0,0,0,0,0,0,0,0,0,936,4
47,0,0,0,0,0,0,0,0,0,0,857,4
48,0,0,0,0,0,0,0,0,0,0,841,0
49,0,0,0,0,0,0,0,0,0,0,1012,0
50,0,0,0,0,0,0,0,0,0,0,980,0
51,0,0,0,0,0,0,0,0,0,0,938,0
52,0,0,0,0,0,0,0,0,0,0,1240,0
53,0,0,0,0,0,0,0,0,0,0,975,0
54,0,0,0,0,0,0,0,0,0,0,990,0
55,0,0,0,9856,0,0,0,0,0,0,1028,11
56,0,0,0,0,0,0,0,0,0,0,1104,11
57,0,0,0,0,0,0,0,0,0,0,1129,11
58,0,0,0,0,0,0,0,0,0,0,1294,11
59,0,0,0,896,0,0,0,0,0,0,1188,13
60,0,0,0,1792,0,0,0,0,0,0,1254,4
61,0,0,0,0,0,0,0,0,0,0,1351,4
62,0,0,0,896,0,0,0,0,0,0,1217,6
63,0,0,0,1792,0,0,0,0,0,0,1504,10
64,0,0,0,0,0,0,0,0,0,0,1450,10
65,0,0,0,0,0,0,0,0,0,0,1473,10
66,0,0,0,896,0,0,0,0,0,0,1505,12
67,0,0,0,0,0,0,0,0,0,0,1434,12
68,0,0,0,0,0,0,0,0,0,0,1618,12
69,0,0,0,8960,0,0,0,0,0,0,1635,22
70,0,0,0,0,0,0,0,0,0,0,1584,22
71,0,0,0,0,0,0,0,0,0,0,1718,22
