tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1013,12000
1,0,0,0,0,0,0,0,0,0,0,1102,12000
2,0,0,0,0,0,0,0,0,0,0,1077,12000
3,0,0,0,0,0,0,0,0,0,0,998,12000
4,0,0,0,0,0,0,0,0,0,0,862,12000
5,0,0,0,8064,0,0,0,0,0,0,827,12000
6,0,0,0,0,0,0,0,0,0,0,867,12000
7,0,0,0,0,0,0,0,0,0,0,793,12000
8,0,0,0,0,0,0,0,0,0,0,830,12000
9,0,0,0,0,0,0,0,0,0,0,915,12000
10,0,0,0,0,0,0,0,0,0,0,686,12000
11,0,0,0,0,0,0,0,0,0,0,857,12000
12,0,0,0,0,0,0,0,0,0,0,678,0
13,0,0,0,0,0,0,0,0,0,0,867,0
14,0,0,0,0,0,0,0,0,0,0,732,0
15,0,0,0,896,0,0,0,0,0,0,803,2
16,0,0,0,0,0,0,0,0,0,0,769,2
17,0,0,0,0,0,0,0,0,0,0,674,2
18,0,0,0,0,0,0,0,0,0,0,623,2
19,0,0,0,0,0,0,0,0,0,0,594,2
20,0,0,0,0,0,0,0,0,0,0,801,2
21,0,0,0,0,0,0,0,0,0,0,653,2
22,0,0,0,0,0,0,0,0,0,0,616,2
23,0,0,0,0,0,0,0,0,0,0,614,2
24,0,0,0,896,0,0,0,0,0,0,640,2
25,0,0,0,896,0,0,0,0,0,0,778,4
26,0,0,0,896,0,0,0,0,0,0,704,6
27,0,0,0,0,0,0,0,0,0,0,571,6
28,0,0,0,0,0,0,0,0,0,0,592,6
29,0,0,0,896,0,0,0,0,0,0,700,8
30,0,0,0,0,0,0,0,0,0,0,727,8
31,0,0,0,0,0,0,0,0,0,0,721,8
32,0,0,0,0,0,0,0,0,0,0,627,8
33,0,0,0,0,0,0,0,0,0,0,854,8
34,0,0,0,0,0,0,0,0,0,0,700,8
35,0,0,0,0,0,0,0,0,0,0,600,8
36,0,0,0,0,0,0,0,0,0,0,679,0
37,0,0,0,896,0,0,0,0,0,0,694,2
38,0,0,0,896,0,0,0,0,0,0,843,4
39,0,0,0,0,0,0,0,0,0,0,787,4
40,0,0,0,0,0,0,0,0,0,0,692,4
41,0,0,0,896,0,0,0,0,0,0,788,6
42,0,0,0,0,0,0,0,0,0,0,731,6
43,1,1,1,896,0,1,0,0,1,0,886,7
44,1,1,1,0,0,0,0,0,0,0,878,7
45,1,1,1,0,0,0,0,0,0,0,874,7
46,1,1,1,896,0,0,0,0,0,0,853,9
47,1,1,1,0,0,0,0,0,0,0,874,9
48,1,1,1,0,0,0,0,0,0,0,943,0
49,1,1,1,1792,0,0,0,0,0,0,838,4
50,1,1,1,1792,0,0,0,0,0,0,1014,8
51,2,2,2,9856,0,1,0,0,1,0,971,18
52,2,2,2,0,0,0,0,0,0,0,1025,18
53,2,2,2,0,0,0,0,0,0,0,1015,18
54,2,2,2,896,0,0,0,0,0,0,1051,20
55,2,2,2,1792,0,0,0,0,0,0,1134,24
56,2,2,2,896,0,0,0,0,0,0,1201,26
57,2,2,2,0,0,0,0,0,0,0,1194,26
58,2,2,2,2688,0,0,0,0,0,0,1201,32
59,2,2,2,0,0,0,0,0,0,0,1273,32
60,2,2,2,896,0,0,0,0,0,0,1106,2
61,2,2,2,0,0,0,0,0,0,0,1305,2
62,2,2,2,0,0,0,0,0,0,0,1236,2
63,2,2,2,0,0,0,0,0,0,0,1527,2
64,2,2,2,9856,0,0,0,0,0,0,1533,13
65,2,2,2,896,0,0,0,0,0,0,1571,15
66,2,2,2,896,0,0,0,0,0,0,1473,17
67,2,2,2,0,0,0,0,0,0,0,1530,17
68,2,2,2,0,0,0,0,0,0,0,1607,17
69,2,2,2,0,0,0,0,0,0,0,1826,17
70,2,2,2,1792,0,0,0,0,0,0,1746,21
71,2,2,2,0,0,0,0,0,0,0,1708,21
