tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,799,12000
1,0,0,0,17920,0,0,0,0,0,0,729,12000
2,0,0,0,13440,0,0,0,0,0,0,885,12000
3,0,0,0,2688,0,0,0,0,0,0,767,12000
4,0,0,0,5376,0,0,0,0,0,0,727,12000
5,0,0,0,10752,0,0,0,0,0,0,746,12000
6,0,0,0,4480,0,0,0,0,0,0,686,12000
7,0,0,0,4480,0,0,0,0,0,0,700,12000
8,0,0,0,3584,0,0,0,0,0,0,758,12000
9,0,0,0,4480,0,0,0,0,0,0,631,12000
10,0,0,0,8960,0,0,0,0,0,0,677,12000
11,0,0,0,17024,0,0,0,0,0,0,868,12000
12,0,0,0,1792,0,0,0,0,0,0,655,4
13,0,0,0,2688,0,0,0,0,0,0,598,10
14,0,0,0,4480,0,0,0,0,0,0,809,20
15,0,0,0,12544,0,0,0,0,0,0,796,38
16,0,0,0,2688,0,0,0,0,0,0,591,44
17,0,0,0,10752,0,0,0,0,0,0,539,57
18,0,0,0,15232,0,0,0,0,0,0,694,79
19,0,0,0,1792,0,0,0,0,0,0,572,83
20,0,0,0,2688,0,0,0,0,0,0,732,89
21,0,0,0,25984,0,0,0,0,0,0,589,120
22,0,0,0,26880,0,0,0,0,0,0,602,153
23,0,0,0,1792,0,0,0,0,0,0,562,156
24,0,0,0,51968,0,0,0,0,0,0,683,59
25,0,0,0,2688,0,0,0,0,0,0,630,65
26,0,0,0,2688,0,0,0,0,0,0,656,70
27,0,0,0,16128,0,0,0,0,0,0,735,89
28,0,0,0,9856,0,0,0,0,0,0,641,104
29,0,0,0,11648,0,0,0,0,0,0,565,119
30,0,0,0,0,0,0,0,0,0,0,605,119
31,0,0,0,11648,0,0,0,0,0,0,563,136
32,0,0,0,15232,0,0,0,0,0,0,725,156
33,0,0,0,1792,0,0,0,0,0,0,688,159
34,0,0,0,5376,0,0,0,0,0,0,543,171
35,0,0,0,16128,0,0,0,0,0,0,713,191
36,0,0,0,4480,0,0,0,0,0,0,695,10
37,0,0,0,1792,0,0,0,0,0,0,701,14
38,0,0,0,3584,0,0,0,0,0,0,688,21
39,0,0,0,11648,0,0,0,0,0,0,665,37
40,0,0,0,3584,0,0,0,0,0,0,711,45
41,0,0,0,3584,0,0,0,0,0,0,765,53
42,0,0,0,3584,0,0,0,0,0,0,884,61
43,5,5,5,17024,0,5,0,0,5,0,672,81
44,5,5,5,4480,0,0,0,0,0,0,865,90
45,5,5,5,1792,0,0,0,0,0,0,847,93
46,6,6,6,2688,0,1,0,0,1,0,918,98
47,6,6,6,5376,0,0,0,0,0,0,788,110
48,6,6,6,27776,0,0,0,0,0,0,957,35
49,6,6,6,3584,0,0,0,0,0,0,868,43
50,6,6,6,22400,0,0,0,0,0,0,1053,70
51,6,6,6,15232,0,0,0,0,0,0,1045,93
52,6,6,6,11648,0,0,0,0,0,0,1178,109
53,7,7,7,14336,0,1,0,0,1,0,1057,127
54,7,7,7,2688,0,0,0,0,0,0,1071,133
55,8,8,8,6272,0,1,0,0,1,0,985,145
56,9,9,9,6272,0,1,0,0,1,0,1107,158
57,10,10,10,12544,0,1,0,0,1,0,1096,176
58,12,12,12,29568,0,2,0,0,2,0,1256,210
59,13,13,13,19712,0,1,0,0,1,0,1169,239
60,13,13,13,27776,0,0,0,0,0,0,1318,40
61,13,13,13,3584,0,0,0,0,0,0,1314,47
62,13,13,13,27776,0,1,0,0,1,0,1261,83
63,14,14,14,7168,0,1,0,0,1,0,1531,97
64,17,17,17,10752,0,3,0,0,3,0,1571,118
65,17,17,17,6272,0,0,0,0,0,0,1703,131
66,18,18,18,22400,0,1,0,0,1,0,1518,166
67,20,20,20,37632,0,2,0,0,2,0,1654,204
68,21,21,21,62720,0,1,0,0,1,0,1484,281
69,23,23,23,27776,0,2,0,0,2,0,1795,317
70,25,25,25,32256,0,2,0,0,2,0,1470,352
71,25,25,25,12544,0,0,0,0,0,0,1906,369
