tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,13440,0,0,0,0,0,0,970,12000
1,0,0,0,0,0,0,0,0,0,0,891,12000
2,0,0,0,8960,0,0,0,0,0,0,824,12000
3,0,0,0,896,0,0,0,0,0,0,902,12000
4,0,0,0,19712,0,0,0,0,0,0,718,12000
5,0,0,0,896,0,0,0,0,0,0,831,12000
6,0,0,0,896,0,0,0,0,0,0,738,12000
7,0,0,0,13440,0,0,0,0,0,0,726,12000
8,0,0,0,2688,0,0,0,0,0,0,708,12000
9,0,0,0,8960,0,0,0,0,0,0,734,12000
10,0,0,0,896,0,0,0,0,0,0,700,12000
11,0,0,0,11648,0,0,0,0,0,0,695,12000
12,0,0,0,2688,0,0,0,0,0,0,967,6
13,0,0,0,1792,0,0,0,0,0,0,720,10
14,0,0,0,11648,0,0,0,0,0,0,848,23
15,0,0,0,15232,0,0,0,0,0,0,731,40
16,0,0,0,2688,0,0,0,0,0,0,611,46
17,0,0,0,896,0,0,0,0,0,0,707,48
18,0,0,0,13440,0,0,0,0,0,0,648,66
19,0,0,0,10752,0,0,0,0,0,0,572,79
20,0,0,0,0,0,0,0,0,0,0,636,79
21,0,0,0,896,0,0,0,0,0,0,737,81
22,0,0,0,896,0,0,0,0,0,0,674,83
23,0,0,0,0,0,0,0,0,0,0,666,83
24,0,0,0,896,0,0,0,0,0,0,549,2
25,0,0,0,896,0,0,0,0,0,0,683,4
26,0,0,0,1792,0,0,0,0,0,0,656,8
27,0,0,0,0,0,0,0,0,0,0,649,8
28,0,0,0,1792,0,0,0,0,0,0,647,12
29,0,0,0,1792,0,0,0,0,0,0,688,16
30,0,0,0,896,0,0,0,0,0,0,597,18
31,0,0,0,0,0,0,0,0,0,0,713,18
32,0,0,0,10752,0,0,0,0,0,0,647,32
33,0,0,0,5376,0,0,0,0,0,0,824,38
34,0,0,0,896,0,0,0,0,0,0,701,40
35,0,0,0,16128,0,0,0,0,0,0,808,60
36,1,1,1,4480,0,1,0,0,1,0,653,9
37,1,1,1,12544,0,0,0,0,0,0,736,25
38,2,2,2,8064,0,1,0,0,1,0,766,33
39,2,2,2,1792,0,0,0,0,0,0,802,37
40,2,2,2,8064,0,0,0,0,0,0,893,46
41,2,2,2,896,0,0,0,0,0,0,819,48
42,2,2,2,896,0,0,0,0,0,0,743,50
43,2,2,2,0,0,0,0,0,0,0,843,50
44,2,2,2,896,0,0,0,0,0,0,987,52
45,2,2,2,1792,0,0,0,0,0,0,707,56
46,2,2,2,1792,0,0,0,0,0,0,981,60
47,3,3,3,12544,0,1,0,0,1,0,978,75
48,6,6,6,16128,0,3,0,0,3,0,885,15
49,7,7,7,10752,0,1,0,0,1,0,878,27
50,7,7,7,896,0,0,0,0,0,0,1018,29
51,7,7,7,896,0,0,0,0,0,0,1074,31
52,7,7,7,13440,0,0,0,0,0,0,943,50
53,7,7,7,11648,0,0,0,0,0,0,1255,65
54,8,8,8,2688,0,1,0,0,1,0,1167,70
55,8,8,8,896,0,0,0,0,0,0,1136,72
56,9,9,9,16128,0,1,0,0,1,0,1310,90
57,9,9,9,1792,0,0,0,0,0,0,1112,94
58,10,10,10,3584,0,1,0,0,1,0,1094,100
59,10,10,10,8064,0,0,0,0,0,0,1456,113
60,10,10,10,896,0,0,0,0,0,0,1188,2
61,10,10,10,3584,0,0,0,0,0,0,1310,10
62,10,10,10,2688,0,0,0,0,0,0,1236,16
63,10,10,10,1792,0,0,0,0,0,0,1347,20
64,10,10,10,0,0,0,0,0,0,0,1581,20
65,10,10,10,5376,0,0,0,0,0,0,1506,32
66,14,14,14,17024,0,4,0,0,4,0,1472,48
67,15,15,15,14336,0,1,0,0,1,0,1547,66
68,15,15,15,3584,0,0,0,0,0,0,1499,73
69,16,16,16,12544,0,1,0,0,1,0,1661,90
70,16,16,16,1792,0,0,0,0,0,0,1640,94
71,16,16,16,15232,0,0,0,0,0,0,1560,114
