tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick
0,0,0,0,16128,0,0,0,0,0,0,983
1,0,0,0,896,0,0,0,0,0,0,827
2,0,0,0,10752,0,0,0,0,0,0,838
3,0,0,0,17024,0,0,0,0,0,0,870
4,0,0,0,12544,0,0,0,0,0,0,762
5,0,0,0,1792,0,0,0,0,0,0,774
6,0,0,0,14336,0,0,0,0,0,0,895
7,0,0,0,1792,0,0,0,0,0,0,836
8,0,0,0,8064,0,0,0,0,0,0,831
9,0,0,0,8064,0,0,0,0,0,0,784
10,0,0,0,1792,0,0,0,0,0,0,824
11,0,0,0,896,0,0,0,0,0,0,653
12,0,0,0,896,0,0,0,0,0,0,607
13,0,0,0,2688,0,0,0,0,0,0,796
14,0,0,0,1792,0,0,0,0,0,0,732
15,0,0,0,2688,0,0,0,0,0,0,782
16,0,0,0,896,0,0,0,0,0,0,746
17,0,0,0,2688,0,0,0,0,0,0,722
18,0,0,0,0,0,0,0,0,0,0,657
19,0,0,0,0,0,0,0,0,0,0,623
20,0,0,0,896,0,0,0,0,0,0,611
21,0,0,0,13440,0,0,0,0,0,0,647
22,0,0,0,6272,0,0,0,0,0,0,633
23,0,0,0,0,0,0,0,0,0,0,635
24,0,0,0,10752,0,0,0,0,0,0,586
25,0,0,0,3584,0,0,0,0,0,0,648
26,0,0,0,6272,0,0,0,0,0,0,604
27,0,0,0,0,0,0,0,0,0,0,544
28,0,0,0,896,0,0,0,0,0,0,650
29,0,0,0,1792,0,0,0,0,0,0,622
30,0,0,0,5376,0,0,0,0,0,0,656
31,0,0,0,896,0,0,0,0,0,0,760
32,0,0,0,3584,0,0,0,0,0,0,731
33,0,0,0,896,0,0,0,0,0,0,726
34,0,0,0,12544,0,0,0,0,0,0,690
35,0,0,0,2688,0,0,0,0,0,0,799
36,0,0,0,13440,0,0,0,0,0,0,818
37,0,0,0,896,0,0,0,0,0,0,747
38,2,2,2,15232,0,2,0,0,2,0,825
39,2,2,2,0,0,0,0,0,0,0,710
40,2,2,2,3584,0,0,0,0,0,0,739
41,2,2,2,896,0,0,0,0,0,0,782
42,2,2,2,896,0,0,0,0,0,0,900
43,2,2,2,0,0,0,0,0,0,0,824
44,2,2,2,0,0,0,0,0,0,0,688
45,2,2,2,1792,0,0,0,0,0,0,859
46,2,2,2,0,0,0,0,0,0,0,934
47,4,4,4,14336,0,2,0,0,2,0,951
48,4,4,4,896,0,0,0,0,0,0,972
49,6,6,6,9856,0,2,0,0,2,0,825
50,6,6,6,0,0,0,0,0,0,0,889
51,6,6,6,896,0,0,0,0,0,0,938
52,6,6,6,1792,0,0,0,0,0,0,1015
53,6,6,6,3584,0,0,0,0,0,0,945
54,6,6,6,896,0,0,0,0,0,0,1171
55,7,7,7,16128,0,1,0,0,1,0,1116
56,7,7,7,12544,0,0,0,0,0,0,1012
57,8,8,8,6272,0,1,0,0,1,0,1098
58,8,8,8,2688,0,0,0,0,0,0,1196
59,8,8,8,896,0,0,0,0,0,0,1077
60,8,8,8,896,0,0,0,0,0,0,1253
61,10,10,10,13440,0,2,0,0,2,0,1310
62,10,10,10,8960,0,0,0,0,0,0,1390
63,10,10,10,13440,0,0,0,0,0,0,1323
64,10,10,10,3584,0,0,0,0,0,0,1360
65,10,10,10,1792,0,0,0,0,0,0,1547
66,10,10,10,1792,0,0,0,0,0,0,1489
67,10,10,10,8960,0,0,0,0,0,0,1812
68,11,11,11,2688,0,1,0,0,1,0,1843
69,13,13,13,13440,0,2,0,0,2,0,1596
70,13,13,13,14336,0,0,0,0,0,0,1560
71,13,13,13,896,0,0,0,0,0,0,1826
