tick,user,event
40,2463,aware
40,2463,evidence
40,2463,detect
42,3621,aware
42,3621,evidence
42,3621,detect
43,2023,aware
43,2023,evidence
43,2023,detect
44,848,aware
44,848,evidence
44,848,detect
47,7370,aware
47,7370,evidence
47,7370,detect
49,6914,aware
49,6914,evidence
49,6914,detect
52,521,aware
52,521,evidence
52,521,detect
52,429,aware
52,429,evidence
52,429,detect
53,1932,aware
53,1932,evidence
53,1932,detect
54,1095,aware
54,1095,evidence
54,1095,detect
55,5717,aware
55,5717,evidence
55,5717,detect
55,2090,aware
55,2090,evidence
55,2090,detect
56,1413,aware
56,1413,evidence
56,1413,detect
56,2815,aware
56,2815,evidence
56,2815,detect
59,3596,aware
59,3596,evidence
59,3596,detect
62,1367,aware
62,1367,evidence
62,1367,detect
62,7901,aware
62,7901,evidence
62,7901,detect
63,1904,aware
63,1904,evidence
63,1904,detect
66,3916,aware
66,3916,evidence
66,3916,detect
66,1507,aware
66,1507,evidence
66,1507,detect
67,4155,aware
67,4155,evidence
67,4155,detect
69,5591,aware
69,5591,evidence
69,5591,detect
69,6176,aware
69,6176,evidence
69,6176,detect
70,639,aware
70,639,evidence
70,639,detect
70,5047,aware
70,5047,evidence
70,5047,detect
70,6126,aware
70,6126,evidence
70,6126,detect
