tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,25984,0,0,0,0,0,0,891,12000
1,0,0,0,90496,0,0,0,0,0,0,876,12000
2,0,0,0,36736,0,0,0,0,0,0,812,12000
3,0,0,0,36736,0,0,0,0,0,0,986,12000
4,0,0,0,43008,0,0,0,0,0,0,797,12000
5,0,0,0,47488,0,0,0,0,0,0,712,12000
6,0,0,0,29568,0,0,0,0,0,0,873,12000
7,0,0,0,18816,0,0,0,0,0,0,772,12000
8,0,0,0,37632,0,0,0,0,0,0,548,12000
9,0,0,0,54656,0,0,0,0,0,0,786,12000
10,0,0,0,30464,0,0,0,0,0,0,788,12000
11,0,0,0,44800,0,0,0,0,0,0,732,12000
12,0,0,0,26880,0,0,0,0,0,0,679,44
13,0,0,0,43904,0,0,0,0,0,0,653,106
14,0,0,0,30464,0,0,0,0,0,0,785,153
15,0,0,0,37632,0,0,0,0,0,0,713,218
16,0,0,0,62720,0,0,0,0,0,0,792,304
17,0,0,0,44800,0,0,0,0,0,0,775,363
18,0,0,0,24192,0,0,0,0,0,0,590,405
19,0,0,0,44800,0,0,0,0,0,0,819,466
20,0,0,0,65408,0,0,0,0,0,0,625,538
21,0,0,0,36736,0,0,0,0,0,0,687,586
22,0,0,0,45696,0,0,0,0,0,0,599,637
23,0,0,0,18816,0,0,0,0,0,0,639,665
24,0,0,0,31360,0,0,0,0,0,0,753,50
25,0,0,0,24192,0,0,0,0,0,0,724,84
26,0,0,0,35840,0,0,0,0,0,0,727,143
27,0,0,0,47488,0,0,0,0,0,0,662,212
28,0,0,0,58240,0,0,0,0,0,0,821,295
29,0,0,0,37632,0,0,0,0,0,0,940,350
30,0,0,0,32256,0,0,0,0,0,0,744,391
31,0,0,0,40320,0,0,0,0,0,0,706,447
32,0,0,0,51968,0,0,0,0,0,0,722,523
33,0,0,0,46592,0,0,0,0,0,0,710,587
34,0,0,0,29568,0,0,0,0,0,0,714,627
35,0,0,0,17920,0,0,0,0,0,0,684,660
36,14,14,14,42112,0,14,0,0,14,0,861,57
37,19,19,19,31360,0,5,0,0,5,0,848,102
38,23,23,23,22400,0,4,0,0,4,0,855,138
39,24,24,24,34944,0,1,0,0,1,0,879,188
40,31,31,31,85120,0,7,0,0,7,0,746,292
41,32,32,32,43008,0,1,0,0,1,0,760,348
42,37,37,37,47488,0,5,0,0,5,0,761,411
43,40,40,40,97664,0,4,0,0,4,0,968,532
44,43,43,43,67200,0,3,0,0,3,0,961,611
45,44,44,44,24192,0,1,0,0,1,0,841,651
46,46,46,46,52864,0,2,0,0,2,0,787,713
47,53,53,53,87808,0,8,0,0,8,0,1035,800
48,59,59,59,99456,0,6,0,0,6,0,1035,135
49,64,64,64,73472,0,5,0,0,5,0,769,235
50,67,67,67,32256,0,3,0,0,3,0,889,286
51,71,71,71,38528,0,4,0,0,4,0,1090,351
52,80,80,80,82432,0,9,0,0,9,0,1218,444
53,83,83,83,63616,0,3,0,0,3,0,1018,525
54,88,88,88,94976,0,7,0,0,7,0,1226,610
55,102,102,102,51968,0,14,0,0,14,0,1143,681
56,104,104,104,35840,0,3,0,0,3,0,1016,719
57,106,106,106,59136,0,2,0,0,2,0,1188,795
58,109,109,109,96768,0,4,0,0,4,0,1266,881
59,113,113,113,60032,0,4,0,0,4,0,1250,949
60,117,117,117,63616,0,4,0,0,4,0,1236,91
61,117,117,117,74368,0,0,0,0,0,0,1327,200
62,121,121,121,67200,0,5,0,0,5,0,1387,276
63,125,125,125,69888,0,5,0,0,5,0,1337,358
64,126,126,126,56448,0,1,0,0,1,0,1267,444
65,130,130,130,68096,0,5,0,0,5,0,1555,534
66,131,131,131,99456,0,1,0,0,1,0,1327,667
67,132,132,132,103040,0,1,0,0,1,0,1510,791
68,137,137,137,94080,0,10,0,0,10,0,1467,890
69,138,138,138,44800,0,4,0,0,4,0,1363,955
70,144,144,144,68992,0,9,0,0,9,0,1713,1035
71,148,148,148,141568,0,5,0,0,5,0,1675,1174
