tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,890,12000
1,0,0,0,2688,0,0,0,0,0,0,940,12000
2,0,0,0,896,0,0,0,0,0,0,907,12000
3,0,0,0,896,0,0,0,0,0,0,889,12000
4,0,0,0,0,0,0,0,0,0,0,938,12000
5,0,0,0,1792,0,0,0,0,0,0,815,12000
6,0,0,0,2688,0,0,0,0,0,0,795,12000
7,0,0,0,1792,0,0,0,0,0,0,880,12000
8,0,0,0,896,0,0,0,0,0,0,838,12000
9,0,0,0,0,0,0,0,0,0,0,834,12000
10,0,0,0,0,0,0,0,0,0,0,714,12000
11,0,0,0,8064,0,0,0,0,0,0,680,12000
12,0,0,0,1792,0,0,0,0,0,0,669,4
13,0,0,0,896,0,0,0,0,0,0,876,6
14,0,0,0,0,0,0,0,0,0,0,659,6
15,0,0,0,896,0,0,0,0,0,0,594,8
16,0,0,0,14336,0,0,0,0,0,0,652,29
17,0,0,0,8064,0,0,0,0,0,0,699,41
18,0,0,0,2688,0,0,0,0,0,0,648,47
19,0,0,0,896,0,0,0,0,0,0,754,49
20,0,0,0,0,0,0,0,0,0,0,591,49
21,0,0,0,0,0,0,0,0,0,0,535,49
22,0,0,0,896,0,0,0,0,0,0,471,51
23,0,0,0,0,0,0,0,0,0,0,686,51
24,0,0,0,0,0,0,0,0,0,0,711,0
25,0,0,0,896,0,0,0,0,0,0,659,2
26,0,0,0,0,0,0,0,0,0,0,744,2
27,0,0,0,9856,0,0,0,0,0,0,608,16
28,0,0,0,1792,0,0,0,0,0,0,669,20
29,0,0,0,1792,0,0,0,0,0,0,565,24
30,0,0,0,896,0,0,0,0,0,0,635,26
31,0,0,0,2688,0,0,0,0,0,0,562,32
32,0,0,0,0,0,0,0,0,0,0,618,32
33,0,0,0,896,0,0,0,0,0,0,643,34
34,0,0,0,896,0,0,0,0,0,0,777,36
35,0,0,0,13440,0,0,0,0,0,0,750,53
36,0,0,0,896,0,0,0,0,0,0,719,2
37,0,0,0,0,0,0,0,0,0,0,690,2
38,0,0,0,2688,0,0,0,0,0,0,942,8
39,0,0,0,0,0,0,0,0,0,0,733,8
40,0,0,0,896,0,0,0,0,0,0,831,10
41,2,2,2,17024,0,2,0,0,2,0,826,27
42,2,2,2,8064,0,0,0,0,0,0,695,36
43,2,2,2,1792,0,0,0,0,0,0,711,40
44,2,2,2,1792,0,0,0,0,0,0,799,44
45,2,2,2,0,0,0,0,0,0,0,1032,44
46,2,2,2,1792,0,0,0,0,0,0,836,48
47,2,2,2,7168,0,0,0,0,0,0,876,57
48,2,2,2,3584,0,0,0,0,0,0,883,8
49,2,2,2,896,0,0,0,0,0,0,987,10
50,2,2,2,896,0,0,0,0,0,0,1018,12
51,3,3,3,7168,0,1,0,0,1,0,793,20
52,4,4,4,8064,0,1,0,0,1,0,959,29
53,4,4,4,1792,0,0,0,0,0,0,1154,33
54,4,4,4,1792,0,0,0,0,0,0,924,37
55,5,5,5,1792,0,1,0,0,1,0,1131,40
56,5,5,5,2688,0,0,0,0,0,0,1130,46
57,5,5,5,896,0,0,0,0,0,0,1191,48
58,5,5,5,1792,0,0,0,0,0,0,1314,52
59,5,5,5,1792,0,0,0,0,0,0,1293,56
60,7,7,7,21504,0,2,0,0,2,0,1229,26
61,7,7,7,1792,0,1,0,0,1,0,1488,28
62,9,9,9,14336,0,2,0,0,2,0,1332,46
63,10,10,10,1792,0,1,0,0,1,0,1492,49
64,10,10,10,12544,0,0,0,0,0,0,1573,65
65,10,10,10,9856,0,0,0,0,0,0,1438,79
66,12,12,12,6272,0,2,0,0,2,0,1666,91
67,12,12,12,3584,0,0,0,0,0,0,1443,99
68,13,13,13,11648,0,1,0,0,1,0,1578,112
69,13,13,13,896,0,0,0,0,0,0,1571,113
70,13,13,13,2688,0,0,0,0,0,0,1616,119
71,13,13,13,10752,0,0,0,0,0,0,1627,132
