tick,user,event
53,3985,aware
53,3985,evidence
53,3985,detect
55,7482,aware
55,7482,evidence
55,7482,detect
65,6196,aware
65,6196,evidence
65,6196,detect
69,5272,aware
69,5272,evidence
69,5272,detect
71,2030,aware
71,2030,evidence
71,2030,detect
