tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,790,12000
1,0,0,0,896,0,0,0,0,0,0,765,12000
2,0,0,0,10752,0,0,0,0,0,0,901,12000
3,0,0,0,0,0,0,0,0,0,0,869,12000
4,0,0,0,896,0,0,0,0,0,0,653,12000
5,0,0,0,12544,0,0,0,0,0,0,780,12000
6,0,0,0,0,0,0,0,0,0,0,806,12000
7,0,0,0,896,0,0,0,0,0,0,716,12000
8,0,0,0,2688,0,0,0,0,0,0,732,12000
9,0,0,0,0,0,0,0,0,0,0,715,12000
10,0,0,0,2688,0,0,0,0,0,0,653,12000
11,0,0,0,0,0,0,0,0,0,0,805,12000
12,0,0,0,0,0,0,0,0,0,0,805,0
13,0,0,0,3584,0,0,0,0,0,0,641,8
14,0,0,0,1792,0,0,0,0,0,0,748,12
15,0,0,0,1792,0,0,0,0,0,0,582,16
16,0,0,0,1792,0,0,0,0,0,0,663,20
17,0,0,0,1792,0,0,0,0,0,0,541,24
18,0,0,0,1792,0,0,0,0,0,0,701,28
19,0,0,0,9856,0,0,0,0,0,0,650,38
20,0,0,0,8960,0,0,0,0,0,0,625,48
21,0,0,0,1792,0,0,0,0,0,0,615,52
22,0,0,0,0,0,0,0,0,0,0,684,52
23,0,0,0,3584,0,0,0,0,0,0,547,59
24,0,0,0,1792,0,0,0,0,0,0,679,4
25,0,0,0,2688,0,0,0,0,0,0,612,10
26,0,0,0,2688,0,0,0,0,0,0,630,16
27,0,0,0,896,0,0,0,0,0,0,650,18
28,0,0,0,0,0,0,0,0,0,0,662,18
29,0,0,0,5376,0,0,0,0,0,0,699,25
30,0,0,0,896,0,0,0,0,0,0,624,27
31,0,0,0,896,0,0,0,0,0,0,688,28
32,0,0,0,2688,0,0,0,0,0,0,584,33
33,0,0,0,0,0,0,0,0,0,0,742,33
34,0,0,0,3584,0,0,0,0,0,0,699,41
35,0,0,0,896,0,0,0,0,0,0,622,43
36,0,0,0,2688,0,0,0,0,0,0,715,3
37,0,0,0,7168,0,0,0,0,0,0,790,12
38,0,0,0,896,0,0,0,0,0,0,680,13
39,9,9,9,17024,0,9,0,0,9,0,774,31
40,9,9,9,896,0,0,0,0,0,0,716,33
41,9,9,9,3584,0,0,0,0,0,0,792,41
42,9,9,9,1792,0,0,0,0,0,0,801,45
43,9,9,9,896,0,0,0,0,0,0,764,47
44,9,9,9,0,0,0,0,0,0,0,835,47
45,9,9,9,0,0,0,0,0,0,0,721,47
46,9,9,9,0,0,0,0,0,0,0,878,47
47,9,9,9,2688,0,0,0,0,0,0,820,53
48,10,10,10,10752,0,1,0,0,1,0,834,11
49,10,10,10,8960,0,0,0,0,0,0,910,24
50,10,10,10,1792,0,0,0,0,0,0,970,28
51,10,10,10,0,0,0,0,0,0,0,1034,28
52,10,10,10,3584,0,0,0,0,0,0,1128,35
53,10,10,10,3584,0,0,0,0,0,0,1032,43
54,10,10,10,1792,0,0,0,0,0,0,1168,47
55,10,10,10,0,0,0,0,0,0,0,1256,47
56,10,10,10,2688,0,0,0,0,0,0,1230,53
57,11,11,11,12544,0,1,0,0,1,0,1238,69
58,11,11,11,1792,0,0,0,0,0,0,1078,73
59,11,11,11,3584,0,0,0,0,0,0,1116,81
60,11,11,11,9856,0,0,0,0,0,0,1256,14
61,11,11,11,896,0,0,0,0,0,0,1241,16
62,12,12,12,2688,0,1,0,0,1,0,1273,21
63,12,12,12,4480,0,0,0,0,0,0,1361,31
64,12,12,12,0,0,0,0,0,0,0,1430,31
65,12,12,12,11648,0,0,0,0,0,0,1491,45
66,12,12,12,4480,0,0,0,0,0,0,1414,55
67,12,12,12,896,0,0,0,0,0,0,1429,57
68,12,12,12,896,0,0,0,0,0,0,1564,59
69,12,12,12,3584,0,0,0,0,0,0,1564,67
70,12,12,12,10752,0,0,0,0,0,0,1579,81
71,12,12,12,10752,0,0,0,0,0,0,1625,97
