tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,684,8000
1,0,0,0,896,0,0,0,0,0,0,709,8000
2,0,0,0,13440,0,0,0,0,0,0,766,8000
3,0,0,0,896,0,0,0,0,0,0,695,8000
4,0,0,0,13440,0,0,0,0,0,0,604,8000
5,0,0,0,2688,0,0,0,0,0,0,609,8000
6,0,0,0,2688,0,0,0,0,0,0,645,8000
7,0,0,0,5376,0,0,0,0,0,0,597,8000
8,0,0,0,22400,0,0,0,0,0,0,552,8000
9,0,0,0,896,0,0,0,0,0,0,560,8000
10,0,0,0,12544,0,0,0,0,0,0,689,8000
11,0,0,0,1792,0,0,0,0,0,0,700,8000
12,0,0,0,2688,0,0,0,0,0,0,508,6
13,0,0,0,896,0,0,0,0,0,0,484,8
14,0,0,0,3584,0,0,0,0,0,0,442,16
15,0,0,0,1792,0,0,0,0,0,0,536,20
16,0,0,0,2688,0,0,0,0,0,0,464,25
17,0,0,0,2688,0,0,0,0,0,0,476,31
18,0,0,0,3584,0,0,0,0,0,0,503,39
19,0,0,0,17024,0,0,0,0,0,0,595,58
20,0,0,0,12544,0,0,0,0,0,0,569,73
21,0,0,0,2688,0,0,0,0,0,0,485,78
22,0,0,0,12544,0,0,0,0,0,0,655,92
23,0,0,0,2688,0,0,0,0,0,0,523,98
24,0,0,0,8960,0,0,0,0,0,0,578,13
25,0,0,0,16128,0,0,0,0,0,0,519,35
26,0,0,0,3584,0,0,0,0,0,0,522,43
27,0,0,0,12544,0,0,0,0,0,0,583,60
28,0,0,0,6272,0,0,0,0,0,0,502,67
29,0,0,0,1792,0,0,0,0,0,0,498,71
30,0,0,0,17024,0,0,0,0,0,0,500,93
31,0,0,0,12544,0,0,0,0,0,0,501,109
32,0,0,0,17920,0,0,0,0,0,0,644,134
33,0,0,0,1792,0,0,0,0,0,0,534,138
34,0,0,0,896,0,0,0,0,0,0,499,140
35,0,0,0,1792,0,0,0,0,0,0,566,144
36,0,0,0,15232,0,0,0,0,0,0,632,19
37,0,0,0,3584,0,0,0,0,0,0,613,27
38,0,0,0,2688,0,0,0,0,0,0,608,33
39,2,2,2,28672,0,2,0,0,2,0,697,65
40,3,3,3,13440,0,1,0,0,1,0,619,83
41,3,3,3,1792,0,0,0,0,0,0,715,87
42,4,4,4,15232,0,1,0,0,1,0,667,105
43,4,4,4,896,0,0,0,0,0,0,722,107
44,4,4,4,3584,0,0,0,0,0,0,770,114
45,4,4,4,2688,0,0,0,0,0,0,598,117
46,4,4,4,2688,0,0,0,0,0,0,711,120
47,5,5,5,13440,0,1,0,0,1,0,780,138
48,7,7,7,13440,0,2,0,0,2,0,811,17
49,7,7,7,2688,0,0,0,0,0,0,903,23
50,7,7,7,13440,0,0,0,0,0,0,821,41
51,8,8,8,4480,0,1,0,0,1,0,794,49
52,9,9,9,17024,0,1,0,0,1,0,861,74
53,10,10,10,3584,0,1,0,0,1,0,797,81
54,10,10,10,19712,0,0,0,0,0,0,910,105
55,11,11,11,25088,0,1,0,0,1,0,961,132
56,11,11,11,10752,0,0,0,0,0,0,831,150
57,12,12,12,11648,0,1,0,0,1,0,925,166
58,14,14,14,5376,0,2,0,0,2,0,1049,176
59,14,14,14,16128,0,0,0,0,0,0,919,196
60,14,14,14,11648,0,0,0,0,0,0,1170,18
61,14,14,14,14336,0,0,0,0,0,0,1138,37
62,14,14,14,14336,0,0,0,0,0,0,1117,58
63,15,15,15,9856,0,1,0,0,1,0,1133,79
64,16,16,16,28672,0,2,0,0,2,0,1275,120
65,17,17,17,7168,0,1,0,0,1,0,1217,135
66,17,17,17,0,0,0,0,0,0,0,1447,135
67,19,19,19,19712,0,4,0,0,4,0,1395,157
68,19,19,19,17920,0,0,0,0,0,0,1358,178
69,21,21,21,15232,0,2,0,0,2,0,1346,198
70,22,22,22,5376,0,1,0,0,1,0,1321,208
71,22,22,22,2688,0,0,0,0,0,0,1523,214
