tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,417,12000
1,0,0,0,896,0,0,0,0,0,0,376,12000
2,0,0,0,1792,0,0,0,0,0,0,408,12000
3,0,0,0,0,0,0,0,0,0,0,400,12000
4,0,0,0,896,0,0,0,0,0,0,368,12000
5,0,0,0,896,0,0,0,0,0,0,367,12000
6,0,0,0,896,0,0,0,0,0,0,344,12000
7,0,0,0,896,0,0,0,0,0,0,352,12000
8,0,0,0,0,0,0,0,0,0,0,354,12000
9,0,0,0,1792,0,0,0,0,0,0,338,12000
10,0,0,0,1792,0,0,0,0,0,0,318,12000
11,0,0,0,896,0,0,0,0,0,0,326,12000
12,0,0,0,1792,0,0,0,0,0,0,296,4
13,0,0,0,0,0,0,0,0,0,0,338,4
14,0,0,0,2688,0,0,0,0,0,0,308,9
15,0,0,0,1792,0,0,0,0,0,0,301,13
16,0,0,0,0,0,0,0,0,0,0,302,13
17,0,0,0,896,0,0,0,0,0,0,297,15
18,0,0,0,0,0,0,0,0,0,0,297,15
19,0,0,0,1792,0,0,0,0,0,0,303,19
20,0,0,0,0,0,0,0,0,0,0,276,19
21,0,0,0,0,0,0,0,0,0,0,274,19
22,0,0,0,0,0,0,0,0,0,0,276,19
23,0,0,0,896,0,0,0,0,0,0,288,21
24,0,0,0,0,0,0,0,0,0,0,303,0
25,0,0,0,1792,0,0,0,0,0,0,296,4
26,0,0,0,896,0,0,0,0,0,0,302,6
27,0,0,0,896,0,0,0,0,0,0,294,8
28,0,0,0,0,0,0,0,0,0,0,275,8
29,0,0,0,0,0,0,0,0,0,0,309,8
30,0,0,0,896,0,0,0,0,0,0,285,10
31,0,0,0,2688,0,0,0,0,0,0,311,16
32,0,0,0,0,0,0,0,0,0,0,299,16
33,0,0,0,0,0,0,0,0,0,0,338,16
34,0,0,0,0,0,0,0,0,0,0,292,16
35,0,0,0,0,0,0,0,0,0,0,312,16
36,0,0,0,1792,0,0,0,0,0,0,341,2
37,0,0,0,896,0,0,0,0,0,0,322,4
38,0,0,0,0,0,0,0,0,0,0,320,4
39,0,0,0,0,0,0,0,0,0,0,347,4
40,0,0,0,0,0,0,0,0,0,0,336,4
41,0,0,0,896,0,0,0,0,0,0,340,6
42,0,0,0,896,0,0,0,0,0,0,382,8
43,0,0,0,2688,0,0,0,0,0,0,376,14
44,0,0,0,896,0,0,0,0,0,0,382,16
45,0,0,0,0,0,0,0,0,0,0,384,16
46,0,0,0,896,0,0,0,0,0,0,388,18
47,0,0,0,1792,0,0,0,0,0,0,421,22
48,0,0,0,0,0,0,0,0,0,0,437,0
49,0,0,0,1792,0,0,0,0,0,0,431,4
50,0,0,0,0,0,0,0,0,0,0,433,4
51,0,0,0,0,0,0,0,0,0,0,430,4
52,0,0,0,0,0,0,0,0,0,0,434,4
53,0,0,0,1792,0,0,0,0,0,0,462,8
54,0,0,0,0,0,0,0,0,0,0,460,8
55,1,1,1,896,0,1,0,0,1,0,479,9
56,1,1,1,1792,0,0,0,0,0,0,510,13
57,1,1,1,896,0,0,0,0,0,0,509,15
58,1,1,1,1792,0,0,0,0,0,0,523,18
59,1,1,1,1792,0,0,0,0,0,0,600,22
60,1,1,1,1792,0,0,0,0,0,0,607,4
61,1,1,1,1792,0,0,0,0,0,0,572,8
62,1,1,1,896,0,0,0,0,0,0,596,10
63,1,1,1,0,0,0,0,0,0,0,611,10
64,1,1,1,896,0,0,0,0,0,0,650,12
65,1,1,1,0,0,0,0,0,0,0,682,12
66,2,2,2,3584,0,1,0,0,1,0,658,19
67,3,3,3,2688,0,1,0,0,1,0,697,24
68,3,3,3,896,0,0,0,0,0,0,724,26
69,3,3,3,2688,0,0,0,0,0,0,734,32
70,3,3,3,1792,0,0,0,0,0,0,701,36
71,3,3,3,896,0,0,0,0,0,0,759,38
