tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,959,12000
1,0,0,0,0,0,0,0,0,0,0,911,12000
2,0,0,0,896,0,0,0,0,0,0,837,12000
3,0,0,0,0,0,0,0,0,0,0,687,12000
4,0,0,0,0,0,0,0,0,0,0,748,12000
5,0,0,0,0,0,0,0,0,0,0,799,12000
6,0,0,0,0,0,0,0,0,0,0,766,12000
7,0,0,0,896,0,0,0,0,0,0,858,12000
8,0,0,0,0,0,0,0,0,0,0,589,12000
9,0,0,0,1792,0,0,0,0,0,0,732,12000
10,0,0,0,896,0,0,0,0,0,0,903,12000
11,0,0,0,896,0,0,0,0,0,0,748,12000
12,0,0,0,2688,0,0,0,0,0,0,832,6
13,0,0,0,896,0,0,0,0,0,0,803,8
14,0,0,0,896,0,0,0,0,0,0,727,10
15,0,0,0,896,0,0,0,0,0,0,674,12
16,0,0,0,0,0,0,0,0,0,0,680,12
17,0,0,0,896,0,0,0,0,0,0,672,14
18,0,0,0,2688,0,0,0,0,0,0,698,20
19,0,0,0,0,0,0,0,0,0,0,612,20
20,0,0,0,0,0,0,0,0,0,0,638,20
21,0,0,0,0,0,0,0,0,0,0,633,20
22,0,0,0,896,0,0,0,0,0,0,708,22
23,0,0,0,896,0,0,0,0,0,0,593,24
24,0,0,0,1792,0,0,0,0,0,0,708,4
25,0,0,0,0,0,0,0,0,0,0,671,4
26,0,0,0,896,0,0,0,0,0,0,707,5
27,0,0,0,896,0,0,0,0,0,0,646,7
28,0,0,0,0,0,0,0,0,0,0,599,7
29,0,0,0,0,0,0,0,0,0,0,776,7
30,0,0,0,0,0,0,0,0,0,0,603,7
31,0,0,0,0,0,0,0,0,0,0,539,7
32,0,0,0,896,0,0,0,0,0,0,659,9
33,0,0,0,0,0,0,0,0,0,0,731,9
34,0,0,0,10752,0,0,0,0,0,0,761,21
35,0,0,0,2688,0,0,0,0,0,0,655,26
36,0,0,0,896,0,0,0,0,0,0,739,2
37,0,0,0,0,0,0,0,0,0,0,731,2
38,0,0,0,1792,0,0,0,0,0,0,747,6
39,0,0,0,0,0,0,0,0,0,0,761,6
40,0,0,0,896,0,0,0,0,0,0,852,8
41,0,0,0,11648,0,0,0,0,0,0,867,22
42,0,0,0,0,0,0,0,0,0,0,739,22
43,0,0,0,0,0,0,0,0,0,0,755,22
44,0,0,0,896,0,0,0,0,0,0,884,24
45,0,0,0,896,0,0,0,0,0,0,1051,26
46,0,0,0,0,0,0,0,0,0,0,955,26
47,0,0,0,0,0,0,0,0,0,0,999,26
48,0,0,0,896,0,0,0,0,0,0,940,2
49,1,1,1,9856,0,1,0,0,1,0,1085,13
50,1,1,1,1792,0,0,0,0,0,0,856,17
51,1,1,1,896,0,0,0,0,0,0,1093,19
52,1,1,1,0,0,0,0,0,0,0,876,19
53,1,1,1,896,0,0,0,0,0,0,955,21
54,1,1,1,896,0,0,0,0,0,0,954,23
55,1,1,1,896,0,0,0,0,0,0,1050,25
56,1,1,1,0,0,0,0,0,0,0,1105,25
57,1,1,1,12544,0,0,0,0,0,0,1320,39
58,1,1,1,13440,0,0,0,0,0,0,1129,54
59,4,4,4,15232,0,3,0,0,3,0,1387,68
60,4,4,4,3584,0,0,0,0,0,0,1254,8
61,4,4,4,10752,0,0,0,0,0,0,1355,21
62,5,5,5,7168,0,1,0,0,1,0,1377,29
63,5,5,5,896,0,0,0,0,0,0,1331,31
64,5,5,5,896,0,0,0,0,0,0,1376,33
65,5,5,5,896,0,0,0,0,0,0,1449,35
66,5,5,5,14336,0,0,0,0,0,0,1534,52
67,5,5,5,1792,0,0,0,0,0,0,1467,56
68,5,5,5,896,0,0,0,0,0,0,1506,57
69,5,5,5,3584,0,0,0,0,0,0,1661,64
70,5,5,5,896,0,0,0,0,0,0,1836,66
71,5,5,5,11648,0,0,0,0,0,0,1899,79
