tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,825,12000
1,0,0,0,8064,0,0,0,0,0,0,1054,12000
2,0,0,0,896,0,0,0,0,0,0,1021,12000
3,0,0,0,12544,0,0,0,0,0,0,951,12000
4,0,0,0,17024,0,0,0,0,0,0,989,12000
5,0,0,0,2688,0,0,0,0,0,0,795,12000
6,0,0,0,9856,0,0,0,0,0,0,872,12000
7,0,0,0,3584,0,0,0,0,0,0,770,12000
8,0,0,0,1792,0,0,0,0,0,0,706,12000
9,0,0,0,1792,0,0,0,0,0,0,858,12000
10,0,0,0,896,0,0,0,0,0,0,783,12000
11,0,0,0,12544,0,0,0,0,0,0,705,12000
12,0,0,0,9856,0,0,0,0,0,0,779,12
13,0,0,0,22400,0,0,0,0,0,0,788,40
14,0,0,0,0,0,0,0,0,0,0,669,40
15,0,0,0,2688,0,0,0,0,0,0,632,46
16,0,0,0,1792,0,0,0,0,0,0,667,50
17,0,0,0,2688,0,0,0,0,0,0,712,56
18,0,0,0,9856,0,0,0,0,0,0,876,68
19,0,0,0,1792,0,0,0,0,0,0,639,72
20,0,0,0,41216,0,0,0,0,0,0,732,112
21,0,0,0,896,0,0,0,0,0,0,637,114
22,0,0,0,9856,0,0,0,0,0,0,652,128
23,0,0,0,896,0,0,0,0,0,0,629,129
24,0,0,0,1792,0,0,0,0,0,0,741,4
25,0,0,0,896,0,0,0,0,0,0,684,6
26,0,0,0,8064,0,0,0,0,0,0,629,16
27,0,0,0,2688,0,0,0,0,0,0,618,22
28,0,0,0,13440,0,0,0,0,0,0,753,39
29,0,0,0,2688,0,0,0,0,0,0,545,45
30,0,0,0,17024,0,0,0,0,0,0,642,66
31,0,0,0,1792,0,0,0,0,0,0,652,69
32,0,0,0,1792,0,0,0,0,0,0,690,73
33,0,0,0,896,0,0,0,0,0,0,598,75
34,0,0,0,896,0,0,0,0,0,0,767,77
35,0,0,0,3584,0,0,0,0,0,0,801,85
36,0,0,0,1792,0,0,0,0,0,0,708,4
37,0,0,0,1792,0,0,0,0,0,0,742,8
38,4,4,4,24192,0,4,0,0,4,0,766,36
39,5,5,5,11648,0,1,0,0,1,0,699,49
40,5,5,5,1792,0,0,0,0,0,0,739,53
41,5,5,5,0,0,0,0,0,0,0,822,53
42,6,6,6,2688,0,1,0,0,1,0,782,55
43,6,6,6,1792,0,0,0,0,0,0,896,59
44,6,6,6,23296,0,0,0,0,0,0,1013,86
45,6,6,6,8064,0,0,0,0,0,0,949,96
46,6,6,6,9856,0,0,0,0,0,0,922,110
47,6,6,6,0,0,0,0,0,0,0,966,110
48,7,7,7,11648,0,1,0,0,1,0,934,17
49,9,9,9,19712,0,2,0,0,2,0,1022,38
50,10,10,10,12544,0,1,0,0,1,0,949,53
51,10,10,10,1792,0,0,0,0,0,0,1168,57
52,10,10,10,16128,0,0,0,0,0,0,1161,79
53,10,10,10,1792,0,0,0,0,0,0,953,83
54,10,10,10,2688,0,0,0,0,0,0,1102,89
55,14,14,14,15232,0,4,0,0,4,0,1233,104
56,14,14,14,4480,0,0,0,0,0,0,1203,113
57,14,14,14,0,0,0,0,0,0,0,1060,113
58,14,14,14,3584,0,0,0,0,0,0,1333,121
59,14,14,14,18816,0,0,0,0,0,0,1256,144
60,14,14,14,17024,0,0,0,0,0,0,1393,22
61,16,16,16,8064,0,2,0,0,2,0,1228,34
62,16,16,16,3584,0,0,0,0,0,0,1507,42
63,16,16,16,12544,0,1,0,0,1,0,1419,56
64,16,16,16,3584,0,0,0,0,0,0,1542,64
65,17,17,17,13440,0,1,0,0,1,0,1694,83
66,17,17,17,3584,0,0,0,0,0,0,1584,91
67,17,17,17,4480,0,0,0,0,0,0,1576,101
68,19,19,19,26880,0,2,0,0,2,0,1627,133
69,22,22,22,28672,0,3,0,0,3,0,1785,165
70,23,23,23,4480,0,1,0,0,1,0,1894,173
71,25,25,25,29568,0,3,0,0,3,0,1614,210
