tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,678,8000
1,0,0,0,0,0,0,0,0,0,0,688,8000
2,0,0,0,896,0,0,0,0,0,0,784,8000
3,0,0,0,11648,0,0,0,0,0,0,601,8000
4,0,0,0,3584,0,0,0,0,0,0,665,8000
5,0,0,0,0,0,0,0,0,0,0,625,8000
6,0,0,0,7168,0,0,0,0,0,0,539,8000
7,0,0,0,0,0,0,0,0,0,0,644,8000
8,0,0,0,0,0,0,0,0,0,0,691,8000
9,0,0,0,1792,0,0,0,0,0,0,661,8000
10,0,0,0,896,0,0,0,0,0,0,482,8000
11,0,0,0,0,0,0,0,0,0,0,507,8000
12,0,0,0,896,0,0,0,0,0,0,501,2
13,0,0,0,896,0,0,0,0,0,0,579,4
14,0,0,0,896,0,0,0,0,0,0,485,6
15,0,0,0,0,0,0,0,0,0,0,464,6
16,0,0,0,0,0,0,0,0,0,0,495,6
17,0,0,0,0,0,0,0,0,0,0,522,6
18,0,0,0,0,0,0,0,0,0,0,525,6
19,0,0,0,1792,0,0,0,0,0,0,550,10
20,0,0,0,1792,0,0,0,0,0,0,560,14
21,0,0,0,0,0,0,0,0,0,0,560,14
22,0,0,0,896,0,0,0,0,0,0,493,16
23,0,0,0,0,0,0,0,0,0,0,529,16
24,0,0,0,0,0,0,0,0,0,0,495,0
25,0,0,0,0,0,0,0,0,0,0,414,0
26,0,0,0,0,0,0,0,0,0,0,467,0
27,0,0,0,0,0,0,0,0,0,0,519,0
28,0,0,0,0,0,0,0,0,0,0,566,0
29,0,0,0,0,0,0,0,0,0,0,543,0
30,0,0,0,0,0,0,0,0,0,0,469,0
31,0,0,0,896,0,0,0,0,0,0,449,2
32,0,0,0,0,0,0,0,0,0,0,569,2
33,0,0,0,896,0,0,0,0,0,0,681,4
34,0,0,0,0,0,0,0,0,0,0,620,4
35,0,0,0,0,0,0,0,0,0,0,613,4
36,0,0,0,0,0,0,0,0,0,0,707,0
37,0,0,0,0,0,0,0,0,0,0,575,0
38,0,0,0,896,0,0,0,0,0,0,529,2
39,5,5,5,7168,0,5,0,0,5,0,631,9
40,5,5,5,896,0,0,0,0,0,0,661,11
41,5,5,5,0,0,0,0,0,0,0,506,11
42,5,5,5,0,0,0,0,0,0,0,701,11
43,5,5,5,0,0,0,0,0,0,0,610,11
44,5,5,5,0,0,0,0,0,0,0,623,11
45,5,5,5,0,0,0,0,0,0,0,752,11
46,5,5,5,896,0,0,0,0,0,0,700,13
47,5,5,5,0,0,0,0,0,0,0,670,13
48,5,5,5,1792,0,0,0,0,0,0,815,4
49,5,5,5,0,0,0,0,0,0,0,700,4
50,5,5,5,0,0,0,0,0,0,0,720,4
51,5,5,5,896,0,0,0,0,0,0,873,6
52,5,5,5,1792,0,0,0,0,0,0,762,10
53,5,5,5,0,0,0,0,0,0,0,704,10
54,5,5,5,896,0,0,0,0,0,0,768,12
55,5,5,5,0,0,0,0,0,0,0,1035,12
56,5,5,5,0,0,0,0,0,0,0,1060,12
57,5,5,5,896,0,0,0,0,0,0,847,14
58,5,5,5,1792,0,0,0,0,0,0,1069,18
59,5,5,5,896,0,0,0,0,0,0,967,20
60,5,5,5,896,0,0,0,0,0,0,1007,2
61,6,6,6,8064,0,1,0,0,1,0,1018,10
62,6,6,6,0,0,0,0,0,0,0,1136,10
63,6,6,6,896,0,0,0,0,0,0,1147,12
64,6,6,6,0,0,0,0,0,0,0,995,12
65,6,6,6,12544,0,0,0,0,0,0,1136,28
66,6,6,6,0,0,0,0,0,0,0,1325,28
67,6,6,6,0,0,0,0,0,0,0,1185,28
68,6,6,6,0,0,0,0,0,0,0,1293,28
69,6,6,6,0,0,0,0,0,0,0,1387,28
70,6,6,6,0,0,0,0,0,0,0,1321,28
71,9,9,9,16128,0,3,0,0,3,0,1532,45
