tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,11648,0,0,0,0,0,0,2781,12000
1,0,0,0,0,0,0,0,0,0,0,2743,12000
2,0,0,0,0,0,0,0,0,0,0,2389,12000
3,0,0,0,0,0,0,0,0,0,0,2343,12000
4,0,0,0,0,0,0,0,0,0,0,2629,12000
5,0,0,0,0,0,0,0,0,0,0,2478,12000
6,0,0,0,9856,0,0,0,0,0,0,2371,12000
7,0,0,0,5376,0,0,0,0,0,0,2227,12000
8,0,0,0,21504,0,0,0,0,0,0,2291,12000
9,0,0,0,8960,0,0,0,0,0,0,2220,12000
10,0,0,0,0,0,0,0,0,0,0,2182,12000
11,0,0,0,0,0,0,0,0,0,0,2190,12000
12,0,0,0,16128,0,0,0,0,0,0,1988,18
13,0,0,0,8064,0,0,0,0,0,0,1983,27
14,0,0,0,8960,0,0,0,0,0,0,2100,37
15,0,0,0,7168,0,0,0,0,0,0,1851,45
16,0,0,0,0,0,0,0,0,0,0,1655,45
17,0,0,0,0,0,0,0,0,0,0,1854,45
18,0,0,0,0,0,0,0,0,0,0,1812,45
19,0,0,0,8960,0,0,0,0,0,0,1784,55
20,0,0,0,8064,0,0,0,0,0,0,1912,64
21,0,0,0,0,0,0,0,0,0,0,1848,64
22,0,0,0,5376,0,0,0,0,0,0,1866,70
23,0,0,0,0,0,0,0,0,0,0,1760,70
24,0,0,0,0,0,0,0,0,0,0,1915,0
25,0,0,0,0,0,0,0,0,0,0,1981,0
26,0,0,0,4480,0,0,0,0,0,0,1866,5
27,0,0,0,0,0,0,0,0,0,0,1724,5
28,0,0,0,12544,0,0,0,0,0,0,2060,19
29,0,0,0,12544,0,0,0,0,0,0,1850,33
30,0,0,0,8960,0,0,0,0,0,0,1990,43
31,0,0,0,0,0,0,0,0,0,0,2124,43
32,0,0,0,0,0,0,0,0,0,0,1822,43
33,0,0,0,0,0,0,0,0,0,0,1969,43
34,0,0,0,11648,0,0,0,0,0,0,1932,56
35,0,0,0,0,0,0,0,0,0,0,1822,56
36,0,0,0,6272,0,0,0,0,0,0,1972,7
37,0,0,0,0,0,0,0,0,0,0,2124,7
38,0,0,0,0,0,0,0,0,0,0,2054,7
39,1,1,1,8960,0,1,0,0,1,0,2160,17
40,1,1,1,0,0,0,0,0,0,0,2031,17
41,1,1,1,0,0,0,0,0,0,0,2399,17
42,1,1,1,0,0,0,0,0,0,0,2401,17
43,1,1,1,896,0,0,0,0,0,0,2471,19
44,13,13,13,20608,0,12,0,0,12,0,2595,42
45,13,13,13,0,0,0,0,0,0,0,2351,42
46,13,13,13,0,0,0,0,0,0,0,2632,42
47,13,13,13,8064,0,0,0,0,0,0,2602,51
48,13,13,13,0,0,0,0,0,0,0,2552,0
49,14,14,14,22400,0,1,0,0,1,0,2794,24
50,14,14,14,8064,0,0,0,0,0,0,2877,33
51,14,14,14,0,0,0,0,0,0,0,2916,33
52,14,14,14,7168,0,0,0,0,0,0,2994,41
53,14,14,14,22400,0,0,0,0,0,0,3069,66
54,14,14,14,896,0,0,0,0,0,0,3123,68
55,14,14,14,0,0,0,0,0,0,0,3499,68
56,14,14,14,0,0,0,0,0,0,0,3126,68
57,15,15,15,11648,0,1,0,0,1,0,3680,80
58,15,15,15,15232,0,0,0,0,0,0,3354,98
59,15,15,15,14336,0,0,0,0,0,0,3711,114
60,15,15,15,0,0,0,0,0,0,0,3701,0
61,16,16,16,9856,0,1,0,0,1,0,3840,10
62,17,17,17,18816,0,1,0,0,1,0,4157,30
63,17,17,17,9856,0,0,0,0,0,0,4350,41
64,17,17,17,8064,0,0,0,0,0,0,4301,50
65,17,17,17,0,0,0,0,0,0,0,4269,50
66,17,17,17,0,0,0,0,0,0,0,4292,50
67,17,17,17,24192,0,0,0,0,0,0,4471,77
68,18,18,18,40320,0,1,0,0,1,0,4800,121
69,19,19,19,19712,0,1,0,0,1,0,4894,142
70,33,33,33,13440,0,14,0,0,14,0,4424,156
71,33,33,33,0,0,0,0,0,0,0,5039,156
