tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,839,12000
1,0,0,0,0,0,0,0,0,0,0,795,12000
2,0,0,0,1792,0,0,0,0,0,0,942,12000
3,0,0,0,0,0,0,0,0,0,0,792,12000
4,0,0,0,2688,0,0,0,0,0,0,776,12000
5,0,0,0,1792,0,0,0,0,0,0,627,12000
6,0,0,0,896,0,0,0,0,0,0,738,12000
7,0,0,0,2688,0,0,0,0,0,0,734,12000
8,0,0,0,11648,0,0,0,0,0,0,827,12000
9,0,0,0,0,0,0,0,0,0,0,865,12000
10,0,0,0,18816,0,0,0,0,0,0,829,12000
11,0,0,0,896,0,0,0,0,0,0,761,12000
12,0,0,0,11648,0,0,0,0,0,0,765,14
13,0,0,0,0,0,0,0,0,0,0,774,14
14,0,0,0,1792,0,0,0,0,0,0,643,18
15,0,0,0,0,0,0,0,0,0,0,701,18
16,0,0,0,896,0,0,0,0,0,0,695,20
17,0,0,0,1792,0,0,0,0,0,0,722,23
18,0,0,0,0,0,0,0,0,0,0,701,23
19,0,0,0,0,0,0,0,0,0,0,748,23
20,0,0,0,896,0,0,0,0,0,0,560,25
21,0,0,0,896,0,0,0,0,0,0,824,27
22,0,0,0,896,0,0,0,0,0,0,701,29
23,0,0,0,0,0,0,0,0,0,0,750,29
24,0,0,0,896,0,0,0,0,0,0,652,2
25,0,0,0,896,0,0,0,0,0,0,696,4
26,0,0,0,1792,0,0,0,0,0,0,727,8
27,0,0,0,1792,0,0,0,0,0,0,659,11
28,0,0,0,896,0,0,0,0,0,0,831,13
29,0,0,0,0,0,0,0,0,0,0,572,13
30,0,0,0,896,0,0,0,0,0,0,600,15
31,0,0,0,0,0,0,0,0,0,0,691,15
32,0,0,0,896,0,0,0,0,0,0,739,17
33,0,0,0,0,0,0,0,0,0,0,876,17
34,0,0,0,1792,0,0,0,0,0,0,628,21
35,0,0,0,896,0,0,0,0,0,0,741,22
36,0,0,0,896,0,0,0,0,0,0,619,2
37,0,0,0,0,0,0,0,0,0,0,820,2
38,0,0,0,896,0,0,0,0,0,0,713,4
39,0,0,0,896,0,0,0,0,0,0,880,6
40,0,0,0,9856,0,0,0,0,0,0,839,18
41,0,0,0,1792,0,0,0,0,0,0,679,21
42,0,0,0,1792,0,0,0,0,0,0,870,25
43,0,0,0,1792,0,0,0,0,0,0,816,29
44,0,0,0,896,0,0,0,0,0,0,989,31
45,0,0,0,0,0,0,0,0,0,0,659,31
46,1,1,1,896,0,1,0,0,1,0,988,32
47,1,1,1,1792,0,0,0,0,0,0,891,35
48,1,1,1,896,0,0,0,0,0,0,958,2
49,1,1,1,2688,0,0,0,0,0,0,852,8
50,1,1,1,8064,0,0,0,0,0,0,884,17
51,1,1,1,896,0,0,0,0,0,0,1232,19
52,1,1,1,3584,0,0,0,0,0,0,1051,27
53,1,1,1,0,0,0,0,0,0,0,1160,27
54,1,1,1,0,0,0,0,0,0,0,1032,27
55,2,2,2,16128,0,1,0,0,1,0,1130,45
56,2,2,2,7168,0,0,0,0,0,0,1234,54
57,2,2,2,896,0,0,0,0,0,0,1115,56
58,2,2,2,3584,0,0,0,0,0,0,1333,64
59,3,3,3,1792,0,1,0,0,1,0,1243,67
60,14,14,14,15232,0,11,0,0,11,0,1252,21
61,14,14,14,15232,0,0,0,0,0,0,1377,39
62,14,14,14,2688,0,0,0,0,0,0,1356,45
63,14,14,14,10752,0,0,0,0,0,0,1106,58
64,14,14,14,896,0,0,0,0,0,0,1331,60
65,14,14,14,5376,0,0,0,0,0,0,1383,71
66,15,15,15,6272,0,1,0,0,1,0,1512,83
67,15,15,15,23296,0,0,0,0,0,0,1400,116
68,15,15,15,8064,0,0,0,0,0,0,1420,126
69,15,15,15,8064,0,0,0,0,0,0,1814,132
70,16,16,16,11648,0,1,0,0,1,0,1870,147
71,16,16,16,896,0,0,0,0,0,0,1928,149
