tick,user,event
52,5465,aware
52,5465,evidence
52,5465,detect
63,110,aware
63,110,evidence
63,110,detect
68,151,aware
68,151,evidence
68,151,detect
70,9138,aware
70,9138,evidence
70,9138,detect
71,2265,aware
71,2265,evidence
71,2265,detect
