tick,user,event
41,9492,aware
41,9492,evidence
41,9492,detect
45,7746,aware
45,7746,evidence
45,7746,detect
45,504,aware
45,504,evidence
45,504,detect
47,6385,aware
47,6385,evidence
47,6385,detect
59,3387,aware
59,3387,evidence
59,3387,detect
61,7203,aware
61,7203,evidence
61,7203,detect
66,2867,aware
66,2867,evidence
66,2867,detect
70,9019,aware
70,9019,evidence
70,9019,detect
70,4593,aware
70,4593,evidence
70,4593,detect
