tick,user,event
38,894,aware
38,894,evidence
38,894,detect
38,5257,aware
38,5257,evidence
38,5257,detect
38,7201,aware
38,7201,evidence
38,7201,detect
38,6940,aware
38,6940,evidence
38,6940,detect
38,7238,aware
38,7238,evidence
38,7238,detect
38,6758,aware
38,6758,evidence
38,6758,detect
38,3064,aware
38,3064,evidence
38,3064,detect
38,2846,aware
38,2846,evidence
38,2846,detect
38,7908,aware
38,7908,evidence
38,7908,detect
40,6093,aware
40,6093,evidence
40,6093,detect
40,5883,aware
40,5883,evidence
40,5883,detect
41,50,aware
41,50,evidence
41,50,detect
42,5884,aware
42,5884,evidence
42,5884,detect
48,4146,aware
48,4146,evidence
48,4146,detect
49,968,aware
49,968,evidence
49,968,detect
51,2332,aware
51,2332,evidence
51,2332,detect
58,159,aware
58,159,evidence
58,159,detect
58,1777,aware
58,1777,evidence
58,1777,detect
58,2040,aware
58,2040,evidence
58,2040,detect
58,4077,aware
58,4077,evidence
58,4077,detect
66,6670,aware
66,6670,evidence
66,6670,detect
66,1635,aware
66,1635,evidence
66,1635,detect
66,1875,aware
66,1875,evidence
66,1875,detect
66,4775,aware
66,4775,evidence
66,4775,detect
66,3109,aware
66,3109,evidence
66,3109,detect
66,5375,aware
66,5375,evidence
66,5375,detect
66,2360,aware
66,2360,evidence
66,2360,detect
66,2174,aware
66,2174,evidence
66,2174,detect
66,2940,aware
66,2940,evidence
66,2940,detect
66,5280,aware
66,5280,evidence
66,5280,detect
66,7696,aware
66,7696,evidence
66,7696,detect
71,6546,aware
71,6546,evidence
71,6546,detect
