tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,816,12000
1,0,0,0,896,0,0,0,0,0,0,984,12000
2,0,0,0,0,0,0,0,0,0,0,781,12000
3,0,0,0,896,0,0,0,0,0,0,913,12000
4,0,0,0,896,0,0,0,0,0,0,771,12000
5,0,0,0,0,0,0,0,0,0,0,875,12000
6,0,0,0,1792,0,0,0,0,0,0,829,12000
7,0,0,0,896,0,0,0,0,0,0,919,12000
8,0,0,0,0,0,0,0,0,0,0,896,12000
9,0,0,0,0,0,0,0,0,0,0,779,12000
10,0,0,0,0,0,0,0,0,0,0,810,12000
11,0,0,0,0,0,0,0,0,0,0,781,12000
12,0,0,0,0,0,0,0,0,0,0,800,0
13,0,0,0,0,0,0,0,0,0,0,624,0
14,0,0,0,896,0,0,0,0,0,0,550,2
15,0,0,0,7168,0,0,0,0,0,0,698,10
16,0,0,0,896,0,0,0,0,0,0,664,12
17,0,0,0,0,0,0,0,0,0,0,617,12
18,0,0,0,0,0,0,0,0,0,0,586,12
19,0,0,0,0,0,0,0,0,0,0,536,12
20,0,0,0,0,0,0,0,0,0,0,536,12
21,0,0,0,896,0,0,0,0,0,0,700,14
22,0,0,0,0,0,0,0,0,0,0,498,14
23,0,0,0,0,0,0,0,0,0,0,657,14
24,0,0,0,0,0,0,0,0,0,0,684,0
25,0,0,0,0,0,0,0,0,0,0,639,0
26,0,0,0,0,0,0,0,0,0,0,696,0
27,0,0,0,896,0,0,0,0,0,0,747,2
28,0,0,0,0,0,0,0,0,0,0,583,2
29,0,0,0,896,0,0,0,0,0,0,714,4
30,0,0,0,0,0,0,0,0,0,0,658,4
31,0,0,0,896,0,0,0,0,0,0,573,6
32,0,0,0,0,0,0,0,0,0,0,625,6
33,0,0,0,0,0,0,0,0,0,0,593,6
34,0,0,0,0,0,0,0,0,0,0,645,6
35,0,0,0,0,0,0,0,0,0,0,648,6
36,0,0,0,0,0,0,0,0,0,0,626,0
37,0,0,0,0,0,0,0,0,0,0,640,0
38,0,0,0,896,0,0,0,0,0,0,697,2
39,0,0,0,0,0,0,0,0,0,0,846,2
40,0,0,0,0,0,0,0,0,0,0,745,2
41,1,1,1,10752,0,1,0,0,1,0,698,13
42,1,1,1,0,0,0,0,0,0,0,739,13
43,1,1,1,0,0,0,0,0,0,0,830,13
44,1,1,1,1792,0,0,0,0,0,0,748,17
45,1,1,1,0,0,0,0,0,0,0,825,17
46,1,1,1,0,0,0,0,0,0,0,885,17
47,1,1,1,1792,0,0,0,0,0,0,814,21
48,1,1,1,0,0,0,0,0,0,0,835,0
49,1,1,1,0,0,0,0,0,0,0,1013,0
50,1,1,1,0,0,0,0,0,0,0,1041,0
51,1,1,1,896,0,0,0,0,0,0,919,2
52,1,1,1,896,0,0,0,0,0,0,923,4
53,1,1,1,0,0,0,0,0,0,0,997,4
54,1,1,1,0,0,0,0,0,0,0,1045,4
55,1,1,1,0,0,0,0,0,0,0,1048,4
56,1,1,1,0,0,0,0,0,0,0,1025,4
57,1,1,1,0,0,0,0,0,0,0,1087,4
58,1,1,1,6272,0,0,0,0,0,0,1028,12
59,1,1,1,11648,0,0,0,0,0,0,1271,25
60,1,1,1,0,0,0,0,0,0,0,1098,0
61,1,1,1,0,0,0,0,0,0,0,1206,0
62,1,1,1,0,0,0,0,0,0,0,1248,0
63,1,1,1,0,0,0,0,0,0,0,1298,0
64,2,2,2,896,0,1,0,0,1,0,1328,1
65,2,2,2,9856,0,0,0,0,0,0,1631,13
66,2,2,2,0,0,0,0,0,0,0,1703,13
67,2,2,2,0,0,0,0,0,0,0,1647,13
68,2,2,2,0,0,0,0,0,0,0,1486,13
69,2,2,2,1792,0,0,0,0,0,0,1416,17
70,2,2,2,0,0,0,0,0,0,0,1684,17
71,2,2,2,0,0,0,0,0,0,0,1657,17
