tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,322,2000
1,0,0,0,25088,0,0,0,0,0,0,259,2000
2,0,0,0,2688,0,0,0,0,0,0,239,2000
3,0,0,0,22400,0,0,0,0,0,0,183,2000
4,0,0,0,19712,0,0,0,0,0,0,293,2000
5,0,0,0,1792,0,0,0,0,0,0,203,2000
6,0,0,0,0,0,0,0,0,0,0,283,2000
7,0,0,0,1792,0,0,0,0,0,0,152,2000
8,0,0,0,1792,0,0,0,0,0,0,216,2000
9,0,0,0,1792,0,0,0,0,0,0,202,2000
10,0,0,0,18816,0,0,0,0,0,0,191,2000
11,0,0,0,8064,0,0,0,0,0,0,187,2000
12,0,0,0,1792,0,0,0,0,0,0,257,4
13,0,0,0,1792,0,0,0,0,0,0,150,8
14,0,0,0,11648,0,0,0,0,0,0,207,22
15,0,0,0,0,0,0,0,0,0,0,181,22
16,0,0,0,10752,0,0,0,0,0,0,265,35
17,0,0,0,10752,0,0,0,0,0,0,242,46
18,0,0,0,0,0,0,0,0,0,0,121,46
19,0,0,0,896,0,0,0,0,0,0,194,48
20,0,0,0,10752,0,0,0,0,0,0,206,60
21,0,0,0,896,0,0,0,0,0,0,215,62
22,0,0,0,0,0,0,0,0,0,0,209,62
23,0,0,0,2688,0,0,0,0,0,0,183,68
24,0,0,0,1792,0,0,0,0,0,0,171,4
25,0,0,0,8960,0,0,0,0,0,0,219,14
26,0,0,0,16128,0,0,0,0,0,0,157,31
27,0,0,0,23296,0,0,0,0,0,0,229,57
28,0,0,0,2688,0,0,0,0,0,0,213,61
29,0,0,0,25984,0,0,0,0,0,0,261,89
30,0,0,0,12544,0,0,0,0,0,0,160,101
31,0,0,0,19712,0,0,0,0,0,0,252,121
32,0,0,0,18816,0,0,0,0,0,0,228,141
33,0,0,0,896,0,0,0,0,0,0,198,142
34,0,0,0,0,0,0,0,0,0,0,191,142
35,0,0,0,896,0,0,0,0,0,0,313,143
36,1,1,1,21504,0,1,0,0,1,0,212,24
37,1,1,1,896,0,0,0,0,0,0,155,26
38,1,1,1,896,0,0,0,0,0,0,238,28
39,1,1,1,20608,0,0,0,0,0,0,268,51
40,1,1,1,1792,0,0,0,0,0,0,365,55
41,1,1,1,1792,0,0,0,0,0,0,198,59
42,1,1,1,11648,0,0,0,0,0,0,193,71
43,1,1,1,8960,0,0,0,0,0,0,253,82
44,1,1,1,1792,0,0,0,0,0,0,273,86
45,1,1,1,2688,0,0,0,0,0,0,171,90
46,1,1,1,8960,0,0,0,0,0,0,184,100
47,1,1,1,1792,0,0,0,0,0,0,305,102
48,1,1,1,2688,0,0,0,0,0,0,256,6
49,1,1,1,12544,0,0,0,0,0,0,200,22
50,1,1,1,13440,0,0,0,0,0,0,273,40
51,1,1,1,14336,0,0,0,0,0,0,283,60
52,2,2,2,36736,0,1,0,0,1,0,270,103
53,2,2,2,896,0,0,0,0,0,0,258,105
54,2,2,2,1792,0,0,0,0,0,0,284,107
55,3,3,3,6272,0,1,0,0,1,0,300,113
56,5,5,5,30464,0,2,0,0,2,0,290,143
57,5,5,5,896,0,0,0,0,0,0,272,145
58,5,5,5,34944,0,0,0,0,0,0,449,184
59,7,7,7,22400,0,2,0,0,2,0,423,207
60,7,7,7,896,0,0,0,0,0,0,260,2
61,8,8,8,23296,0,2,0,0,2,0,323,29
62,8,8,8,1792,0,0,0,0,0,0,300,33
63,8,8,8,7168,0,0,0,0,0,0,379,40
64,8,8,8,11648,0,0,0,0,0,0,363,55
65,8,8,8,10752,0,0,0,0,0,0,546,66
66,9,9,9,3584,0,1,0,0,1,0,327,72
67,9,9,9,15232,0,0,0,0,0,0,497,89
68,17,17,17,17024,0,8,0,0,8,0,460,99
69,19,19,19,20608,0,2,0,0,2,0,542,124
70,19,19,19,19712,0,0,0,0,0,0,481,147
71,19,19,19,12544,0,0,0,0,0,0,374,153
