tick,user,event
38,60,aware
38,60,evidence
38,60,detect
42,1620,aware
42,1620,evidence
42,1620,detect
42,9948,aware
42,9948,evidence
42,9948,detect
47,2086,aware
47,2086,evidence
47,2086,detect
49,1273,aware
49,1273,evidence
49,1273,detect
58,10295,aware
58,10295,evidence
58,10295,detect
59,3971,aware
59,3971,evidence
59,3971,detect
64,1919,aware
64,1919,evidence
64,1919,detect
66,145,aware
66,145,evidence
66,145,detect
66,1944,aware
66,1944,evidence
66,1944,detect
66,9284,aware
66,9284,evidence
66,9284,detect
66,5766,aware
66,5766,evidence
66,5766,detect
66,837,aware
66,837,evidence
66,837,detect
66,7071,aware
66,7071,evidence
66,7071,detect
66,5881,aware
66,5881,evidence
66,5881,detect
66,4290,aware
66,4290,evidence
66,4290,detect
66,5467,aware
66,5467,evidence
66,5467,detect
66,9685,aware
66,9685,evidence
66,9685,detect
66,8133,aware
66,8133,evidence
66,8133,detect
66,9052,aware
66,9052,evidence
66,9052,detect
66,9077,aware
66,9077,evidence
66,9077,detect
66,7219,aware
66,7219,evidence
66,7219,detect
66,11933,aware
66,11933,evidence
66,11933,detect
66,2788,aware
66,2788,evidence
66,2788,detect
66,3573,aware
66,3573,evidence
66,3573,detect
66,809,aware
66,809,evidence
66,809,detect
66,3108,aware
66,3108,evidence
66,3108,detect
66,207,aware
66,207,evidence
66,207,detect
68,7615,aware
68,7615,evidence
68,7615,detect
68,553,aware
68,553,evidence
68,553,detect
68,9680,aware
68,9680,evidence
68,9680,detect
68,7543,aware
68,7543,evidence
68,7543,detect
68,7137,aware
68,7137,evidence
68,7137,detect
68,2926,aware
68,2926,evidence
68,2926,detect
68,6181,aware
68,6181,evidence
68,6181,detect
68,3362,aware
68,3362,evidence
68,3362,detect
68,8592,aware
68,8592,evidence
68,8592,detect
68,805,aware
68,805,evidence
68,805,detect
68,10105,aware
68,10105,evidence
68,10105,detect
68,864,aware
68,864,evidence
68,864,detect
