tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,3584,0,0,0,0,0,0,774,12000
1,0,0,0,12544,0,0,0,0,0,0,820,12000
2,0,0,0,896,0,0,0,0,0,0,806,12000
3,0,0,0,1792,0,0,0,0,0,0,822,12000
4,0,0,0,1792,0,0,0,0,0,0,910,12000
5,0,0,0,2688,0,0,0,0,0,0,846,12000
6,0,0,0,0,0,0,0,0,0,0,851,12000
7,0,0,0,2688,0,0,0,0,0,0,731,12000
8,0,0,0,12544,0,0,0,0,0,0,864,12000
9,0,0,0,1792,0,0,0,0,0,0,717,12000
10,0,0,0,2688,0,0,0,0,0,0,776,12000
11,0,0,0,0,0,0,0,0,0,0,668,12000
12,0,0,0,896,0,0,0,0,0,0,575,2
13,0,0,0,896,0,0,0,0,0,0,704,4
14,0,0,0,8064,0,0,0,0,0,0,846,14
15,0,0,0,1792,0,0,0,0,0,0,627,18
16,0,0,0,0,0,0,0,0,0,0,792,18
17,0,0,0,896,0,0,0,0,0,0,647,20
18,0,0,0,0,0,0,0,0,0,0,628,20
19,0,0,0,0,0,0,0,0,0,0,482,20
20,0,0,0,896,0,0,0,0,0,0,557,22
21,0,0,0,1792,0,0,0,0,0,0,811,26
22,0,0,0,14336,0,0,0,0,0,0,645,43
23,0,0,0,12544,0,0,0,0,0,0,708,57
24,0,0,0,0,0,0,0,0,0,0,678,0
25,0,0,0,15232,0,0,0,0,0,0,671,18
26,0,0,0,0,0,0,0,0,0,0,624,18
27,0,0,0,12544,0,0,0,0,0,0,492,33
28,0,0,0,0,0,0,0,0,0,0,563,33
29,0,0,0,896,0,0,0,0,0,0,639,35
30,0,0,0,0,0,0,0,0,0,0,792,35
31,0,0,0,14336,0,0,0,0,0,0,671,54
32,0,0,0,896,0,0,0,0,0,0,704,56
33,0,0,0,1792,0,0,0,0,0,0,682,58
34,0,0,0,0,0,0,0,0,0,0,678,58
35,0,0,0,2688,0,0,0,0,0,0,733,64
36,0,0,0,1792,0,0,0,0,0,0,745,4
37,0,0,0,896,0,0,0,0,0,0,743,6
38,0,0,0,896,0,0,0,0,0,0,718,8
39,0,0,0,1792,0,0,0,0,0,0,790,12
40,0,0,0,0,0,0,0,0,0,0,882,12
41,0,0,0,896,0,0,0,0,0,0,836,14
42,1,1,1,1792,0,1,0,0,1,0,970,17
43,1,1,1,896,0,0,0,0,0,0,849,19
44,2,2,2,2688,0,1,0,0,1,0,798,24
45,2,2,2,896,0,0,0,0,0,0,893,26
46,3,3,3,896,0,1,0,0,1,0,982,27
47,3,3,3,896,0,0,0,0,0,0,850,28
48,4,4,4,2688,0,1,0,0,1,0,817,5
49,4,4,4,896,0,0,0,0,0,0,866,7
50,6,6,6,8960,0,2,0,0,2,0,958,16
51,6,6,6,0,0,0,0,0,0,0,999,16
52,6,6,6,3584,0,0,0,0,0,0,1177,22
53,7,7,7,9856,0,1,0,0,1,0,1067,33
54,7,7,7,896,0,0,0,0,0,0,1190,35
55,7,7,7,2688,0,0,0,0,0,0,1047,41
56,7,7,7,896,0,0,0,0,0,0,1168,43
57,7,7,7,896,0,0,0,0,0,0,1248,45
58,7,7,7,4480,0,0,0,0,0,0,1144,53
59,7,7,7,2688,0,0,0,0,0,0,1138,59
60,7,7,7,10752,0,0,0,0,0,0,1227,13
61,7,7,7,896,0,0,0,0,0,0,1377,15
62,8,8,8,9856,0,1,0,0,1,0,1333,27
63,9,9,9,1792,0,1,0,0,1,0,1519,30
64,9,9,9,2688,0,0,0,0,0,0,1510,36
65,11,11,11,1792,0,2,0,0,2,0,1453,38
66,11,11,11,896,0,0,0,0,0,0,1431,40
67,11,11,11,896,0,0,0,0,0,0,1392,42
68,11,11,11,0,0,0,0,0,0,0,1378,42
69,11,11,11,4480,0,0,0,0,0,0,1888,52
70,11,11,11,1792,0,0,0,0,0,0,1632,56
71,11,11,11,19712,0,0,0,0,0,0,1669,81
