tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1021,12000
1,0,0,0,0,0,0,0,0,0,0,986,12000
2,0,0,0,896,0,0,0,0,0,0,791,12000
3,0,0,0,0,0,0,0,0,0,0,904,12000
4,0,0,0,0,0,0,0,0,0,0,800,12000
5,0,0,0,0,0,0,0,0,0,0,739,12000
6,0,0,0,0,0,0,0,0,0,0,826,12000
7,0,0,0,0,0,0,0,0,0,0,1011,12000
8,0,0,0,0,0,0,0,0,0,0,808,12000
9,0,0,0,0,0,0,0,0,0,0,751,12000
10,0,0,0,0,0,0,0,0,0,0,797,12000
11,0,0,0,0,0,0,0,0,0,0,718,12000
12,0,0,0,1792,0,0,0,0,0,0,740,4
13,0,0,0,896,0,0,0,0,0,0,664,6
14,0,0,0,0,0,0,0,0,0,0,723,6
15,0,0,0,0,0,0,0,0,0,0,673,6
16,0,0,0,0,0,0,0,0,0,0,784,6
17,0,0,0,0,0,0,0,0,0,0,614,6
18,0,0,0,0,0,0,0,0,0,0,717,6
19,0,0,0,0,0,0,0,0,0,0,658,6
20,0,0,0,0,0,0,0,0,0,0,755,6
21,0,0,0,896,0,0,0,0,0,0,624,8
22,0,0,0,0,0,0,0,0,0,0,706,8
23,0,0,0,0,0,0,0,0,0,0,641,8
24,0,0,0,0,0,0,0,0,0,0,608,0
25,0,0,0,0,0,0,0,0,0,0,665,0
26,0,0,0,896,0,0,0,0,0,0,642,2
27,0,0,0,10752,0,0,0,0,0,0,731,14
28,0,0,0,0,0,0,0,0,0,0,541,14
29,0,0,0,0,0,0,0,0,0,0,631,14
30,0,0,0,0,0,0,0,0,0,0,635,14
31,0,0,0,0,0,0,0,0,0,0,642,14
32,0,0,0,896,0,0,0,0,0,0,653,16
33,0,0,0,0,0,0,0,0,0,0,721,16
34,0,0,0,8064,0,0,0,0,0,0,598,25
35,0,0,0,0,0,0,0,0,0,0,635,25
36,0,0,0,0,0,0,0,0,0,0,771,0
37,0,0,0,0,0,0,0,0,0,0,846,0
38,0,0,0,0,0,0,0,0,0,0,805,0
39,0,0,0,896,0,0,0,0,0,0,912,2
40,0,0,0,0,0,0,0,0,0,0,721,2
41,0,0,0,0,0,0,0,0,0,0,857,2
42,0,0,0,0,0,0,0,0,0,0,751,2
43,0,0,0,1792,0,0,0,0,0,0,808,6
44,0,0,0,0,0,0,0,0,0,0,887,6
45,0,0,0,0,0,0,0,0,0,0,875,6
46,0,0,0,0,0,0,0,0,0,0,856,6
47,0,0,0,0,0,0,0,0,0,0,995,6
48,0,0,0,0,0,0,0,0,0,0,1022,0
49,0,0,0,896,0,0,0,0,0,0,1029,2
50,0,0,0,0,0,0,0,0,0,0,962,2
51,0,0,0,0,0,0,0,0,0,0,947,2
52,0,0,0,0,0,0,0,0,0,0,972,2
53,0,0,0,896,0,0,0,0,0,0,1039,4
54,0,0,0,896,0,0,0,0,0,0,934,6
55,0,0,0,0,0,0,0,0,0,0,996,6
56,0,0,0,1792,0,0,0,0,0,0,1175,10
57,0,0,0,896,0,0,0,0,0,0,1210,12
58,0,0,0,1792,0,0,0,0,0,0,1220,16
59,0,0,0,0,0,0,0,0,0,0,1302,16
60,0,0,0,896,0,0,0,0,0,0,1075,2
61,0,0,0,12544,0,0,0,0,0,0,1124,17
62,0,0,0,0,0,0,0,0,0,0,1396,17
63,0,0,0,0,0,0,0,0,0,0,1260,17
64,0,0,0,896,0,0,0,0,0,0,1380,19
65,0,0,0,13440,0,0,0,0,0,0,1442,34
66,0,0,0,896,0,0,0,0,0,0,1398,36
67,0,0,0,0,0,0,0,0,0,0,1378,36
68,0,0,0,0,0,0,0,0,0,0,1673,36
69,0,0,0,896,0,0,0,0,0,0,1605,38
70,0,0,0,8960,0,0,0,0,0,0,1625,48
71,0,0,0,8064,0,0,0,0,0,0,1485,57
