tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,8960,0,0,0,0,0,0,2682,12000
1,0,0,0,0,0,0,0,0,0,0,2399,12000
2,0,0,0,9856,0,0,0,0,0,0,2466,12000
3,0,0,0,0,0,0,0,0,0,0,2096,12000
4,0,0,0,0,0,0,0,0,0,0,2426,12000
5,0,0,0,0,0,0,0,0,0,0,2644,12000
6,0,0,0,0,0,0,0,0,0,0,2339,12000
7,0,0,0,6272,0,0,0,0,0,0,2523,12000
8,0,0,0,15232,0,0,0,0,0,0,2345,12000
9,0,0,0,10752,0,0,0,0,0,0,2117,12000
10,0,0,0,0,0,0,0,0,0,0,2138,12000
11,0,0,0,0,0,0,0,0,0,0,2146,12000
12,0,0,0,0,0,0,0,0,0,0,1963,0
13,0,0,0,19712,0,0,0,0,0,0,2266,22
14,0,0,0,0,0,0,0,0,0,0,2044,22
15,0,0,0,0,0,0,0,0,0,0,2013,22
16,0,0,0,0,0,0,0,0,0,0,1895,22
17,0,0,0,0,0,0,0,0,0,0,2064,22
18,0,0,0,0,0,0,0,0,0,0,1830,22
19,0,0,0,0,0,0,0,0,0,0,1962,22
20,0,0,0,0,0,0,0,0,0,0,1834,22
21,0,0,0,9856,0,0,0,0,0,0,1686,33
22,0,0,0,6272,0,0,0,0,0,0,1747,40
23,0,0,0,0,0,0,0,0,0,0,1750,40
24,0,0,0,0,0,0,0,0,0,0,1852,0
25,0,0,0,0,0,0,0,0,0,0,1894,0
26,0,0,0,9856,0,0,0,0,0,0,2022,11
27,0,0,0,9856,0,0,0,0,0,0,1696,22
28,0,0,0,0,0,0,0,0,0,0,1938,22
29,0,0,0,896,0,0,0,0,0,0,1820,24
30,0,0,0,9856,0,0,0,0,0,0,2115,35
31,0,0,0,0,0,0,0,0,0,0,1903,35
32,0,0,0,0,0,0,0,0,0,0,2341,35
33,0,0,0,6272,0,0,0,0,0,0,2084,42
34,0,0,0,0,0,0,0,0,0,0,2022,42
35,0,0,0,0,0,0,0,0,0,0,2014,42
36,1,1,1,8960,0,1,0,0,1,0,2207,9
37,2,2,2,15232,0,1,0,0,1,0,2172,25
38,2,2,2,0,0,0,0,0,0,0,2088,25
39,2,2,2,0,0,0,0,0,0,0,2046,25
40,2,2,2,896,0,0,0,0,0,0,2576,27
41,2,2,2,0,0,0,0,0,0,0,2401,27
42,2,2,2,9856,0,0,0,0,0,0,2575,38
43,3,3,3,8064,0,1,0,0,1,0,2475,46
44,3,3,3,0,0,0,0,0,0,0,2221,46
45,4,4,4,5376,0,1,0,0,1,0,2392,51
46,4,4,4,0,0,0,0,0,0,0,2621,51
47,5,5,5,12544,0,1,0,0,1,0,2656,65
48,5,5,5,896,0,0,0,0,0,0,2821,2
49,6,6,6,20608,0,1,0,0,1,0,2812,24
50,6,6,6,8064,0,0,0,0,0,0,2871,34
51,6,6,6,0,0,0,0,0,0,0,2999,34
52,15,15,15,9856,0,9,0,0,9,0,2761,43
53,15,15,15,0,0,0,0,0,0,0,3255,43
54,15,15,15,11648,0,0,0,0,0,0,3204,56
55,15,15,15,0,0,0,0,0,0,0,3388,56
56,17,17,17,14336,0,2,0,0,2,0,3404,70
57,18,18,18,8960,0,1,0,0,1,0,3188,79
58,19,19,19,17024,0,1,0,0,1,0,3632,98
59,19,19,19,15232,0,0,0,0,0,0,3609,115
60,19,19,19,0,0,0,0,0,0,0,3852,0
61,20,20,20,896,0,1,0,0,1,0,4035,1
62,21,21,21,25984,0,1,0,0,1,0,3984,30
63,21,21,21,0,0,0,0,0,0,0,3935,30
64,22,22,22,7168,0,1,0,0,1,0,4090,37
65,24,24,24,21504,0,2,0,0,2,0,4217,59
66,24,24,24,14336,0,0,0,0,0,0,4734,75
67,24,24,24,7168,0,0,0,0,0,0,4346,83
68,24,24,24,15232,0,0,0,0,0,0,4836,100
69,24,24,24,0,0,0,0,0,0,0,5003,100
70,24,24,24,10752,0,0,0,0,0,0,5127,112
71,24,24,24,0,0,0,0,0,0,0,5084,112
