tick,user,event
54,5580,aware
54,5580,evidence
54,5580,detect
54,2026,aware
54,2026,evidence
54,2026,detect
54,1957,aware
54,1957,evidence
54,1957,detect
54,2446,aware
54,2446,evidence
54,2446,detect
54,7129,aware
54,7129,evidence
54,7129,detect
54,1314,aware
54,1314,evidence
54,1314,detect
54,8472,aware
54,8472,evidence
54,8472,detect
54,471,aware
54,471,evidence
54,471,detect
