tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,999,12000
1,0,0,0,0,0,0,0,0,0,0,896,12000
2,0,0,0,0,0,0,0,0,0,0,850,12000
3,0,0,0,0,0,0,0,0,0,0,768,12000
4,0,0,0,0,0,0,0,0,0,0,821,12000
5,0,0,0,0,0,0,0,0,0,0,851,12000
6,0,0,0,0,0,0,0,0,0,0,856,12000
7,0,0,0,896,0,0,0,0,0,0,719,12000
8,0,0,0,0,0,0,0,0,0,0,800,12000
9,0,0,0,0,0,0,0,0,0,0,801,12000
10,0,0,0,0,0,0,0,0,0,0,785,12000
11,0,0,0,0,0,0,0,0,0,0,813,12000
12,0,0,0,0,0,0,0,0,0,0,754,0
13,0,0,0,0,0,0,0,0,0,0,617,0
14,0,0,0,0,0,0,0,0,0,0,710,0
15,0,0,0,0,0,0,0,0,0,0,821,0
16,0,0,0,0,0,0,0,0,0,0,547,0
17,0,0,0,0,0,0,0,0,0,0,596,0
18,0,0,0,896,0,0,0,0,0,0,732,2
19,0,0,0,0,0,0,0,0,0,0,653,2
20,0,0,0,0,0,0,0,0,0,0,626,2
21,0,0,0,0,0,0,0,0,0,0,591,2
22,0,0,0,0,0,0,0,0,0,0,572,2
23,0,0,0,0,0,0,0,0,0,0,682,2
24,0,0,0,6272,0,0,0,0,0,0,676,7
25,0,0,0,0,0,0,0,0,0,0,695,7
26,0,0,0,0,0,0,0,0,0,0,598,7
27,0,0,0,0,0,0,0,0,0,0,781,7
28,0,0,0,0,0,0,0,0,0,0,646,7
29,0,0,0,0,0,0,0,0,0,0,708,7
30,0,0,0,0,0,0,0,0,0,0,856,7
31,0,0,0,0,0,0,0,0,0,0,641,7
32,0,0,0,0,0,0,0,0,0,0,712,7
33,0,0,0,0,0,0,0,0,0,0,608,7
34,0,0,0,6272,0,0,0,0,0,0,830,14
35,0,0,0,0,0,0,0,0,0,0,730,14
36,0,0,0,0,0,0,0,0,0,0,715,0
37,0,0,0,0,0,0,0,0,0,0,739,0
38,0,0,0,0,0,0,0,0,0,0,767,0
39,0,0,0,0,0,0,0,0,0,0,729,0
40,0,0,0,0,0,0,0,0,0,0,739,0
41,0,0,0,0,0,0,0,0,0,0,706,0
42,0,0,0,0,0,0,0,0,0,0,819,0
43,0,0,0,896,0,0,0,0,0,0,879,2
44,0,0,0,0,0,0,0,0,0,0,1006,2
45,0,0,0,0,0,0,0,0,0,0,648,2
46,0,0,0,896,0,0,0,0,0,0,891,4
47,0,0,0,0,0,0,0,0,0,0,1036,4
48,0,0,0,0,0,0,0,0,0,0,1071,0
49,0,0,0,0,0,0,0,0,0,0,997,0
50,0,0,0,0,0,0,0,0,0,0,1104,0
51,0,0,0,0,0,0,0,0,0,0,1044,0
52,0,0,0,0,0,0,0,0,0,0,1108,0
53,0,0,0,0,0,0,0,0,0,0,1070,0
54,0,0,0,0,0,0,0,0,0,0,1122,0
55,0,0,0,0,0,0,0,0,0,0,1086,0
56,0,0,0,0,0,0,0,0,0,0,1197,0
57,0,0,0,0,0,0,0,0,0,0,1101,0
58,0,0,0,896,0,0,0,0,0,0,1236,2
59,1,1,1,896,0,1,0,0,1,0,1472,3
60,1,1,1,8064,0,0,0,0,0,0,1284,9
61,1,1,1,0,0,0,0,0,0,0,1531,9
62,1,1,1,896,0,0,0,0,0,0,1470,11
63,1,1,1,0,0,0,0,0,0,0,1578,11
64,1,1,1,0,0,0,0,0,0,0,1592,11
65,1,1,1,0,0,0,0,0,0,0,1428,11
66,1,1,1,0,0,0,0,0,0,0,1512,11
67,1,1,1,896,0,0,0,0,0,0,1702,13
68,1,1,1,0,0,0,0,0,0,0,1630,13
69,1,1,1,0,0,0,0,0,0,0,1679,13
70,1,1,1,0,0,0,0,0,0,0,1756,13
71,1,1,1,1792,0,0,0,0,0,0,1791,17
