tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1022,12000
1,0,0,0,0,0,0,0,0,0,0,977,12000
2,0,0,0,0,0,0,0,0,0,0,930,12000
3,0,0,0,0,0,0,0,0,0,0,910,12000
4,0,0,0,0,0,0,0,0,0,0,856,12000
5,0,0,0,896,0,0,0,0,0,0,822,12000
6,0,0,0,0,0,0,0,0,0,0,704,12000
7,0,0,0,896,0,0,0,0,0,0,786,12000
8,0,0,0,0,0,0,0,0,0,0,850,12000
9,0,0,0,0,0,0,0,0,0,0,783,12000
10,0,0,0,896,0,0,0,0,0,0,914,12000
11,0,0,0,0,0,0,0,0,0,0,656,12000
12,0,0,0,0,0,0,0,0,0,0,733,0
13,0,0,0,0,0,0,0,0,0,0,692,0
14,0,0,0,0,0,0,0,0,0,0,599,0
15,0,0,0,0,0,0,0,0,0,0,822,0
16,0,0,0,0,0,0,0,0,0,0,632,0
17,0,0,0,0,0,0,0,0,0,0,719,0
18,0,0,0,0,0,0,0,0,0,0,633,0
19,0,0,0,0,0,0,0,0,0,0,709,0
20,0,0,0,0,0,0,0,0,0,0,658,0
21,0,0,0,896,0,0,0,0,0,0,673,2
22,0,0,0,0,0,0,0,0,0,0,680,2
23,0,0,0,0,0,0,0,0,0,0,654,2
24,0,0,0,0,0,0,0,0,0,0,644,0
25,0,0,0,896,0,0,0,0,0,0,717,2
26,0,0,0,0,0,0,0,0,0,0,716,2
27,0,0,0,896,0,0,0,0,0,0,675,4
28,0,0,0,896,0,0,0,0,0,0,650,6
29,0,0,0,0,0,0,0,0,0,0,559,6
30,0,0,0,0,0,0,0,0,0,0,856,6
31,0,0,0,0,0,0,0,0,0,0,680,6
32,0,0,0,0,0,0,0,0,0,0,598,6
33,0,0,0,0,0,0,0,0,0,0,783,6
34,0,0,0,0,0,0,0,0,0,0,605,6
35,0,0,0,0,0,0,0,0,0,0,817,6
36,0,0,0,0,0,0,0,0,0,0,781,0
37,1,1,1,14336,0,1,0,0,1,0,763,16
38,1,1,1,896,0,0,0,0,0,0,743,18
39,1,1,1,0,0,0,0,0,0,0,775,18
40,2,2,2,896,0,1,0,0,1,0,828,19
41,2,2,2,0,0,0,0,0,0,0,832,19
42,2,2,2,0,0,0,0,0,0,0,800,19
43,2,2,2,0,0,0,0,0,0,0,884,19
44,2,2,2,15232,0,0,0,0,0,0,843,36
45,2,2,2,0,0,0,0,0,0,0,1039,36
46,2,2,2,896,0,0,0,0,0,0,973,38
47,2,2,2,0,0,0,0,0,0,0,802,38
48,2,2,2,0,0,0,0,0,0,0,1064,0
49,2,2,2,0,0,0,0,0,0,0,944,0
50,2,2,2,896,0,0,0,0,0,0,959,2
51,2,2,2,0,0,0,0,0,0,0,987,2
52,2,2,2,1792,0,0,0,0,0,0,1095,6
53,2,2,2,896,0,0,0,0,0,0,961,8
54,2,2,2,0,0,0,0,0,0,0,1169,8
55,2,2,2,8960,0,0,0,0,0,0,1131,18
56,3,3,3,10752,0,1,0,0,1,0,1160,29
57,3,3,3,896,0,0,0,0,0,0,1452,30
58,3,3,3,0,0,0,0,0,0,0,1105,30
59,4,4,4,15232,0,1,0,0,1,0,1251,46
60,4,4,4,896,0,0,0,0,0,0,1319,2
61,4,4,4,896,0,0,0,0,0,0,1512,4
62,4,4,4,0,0,0,0,0,0,0,1462,4
63,4,4,4,0,0,0,0,0,0,0,1262,4
64,4,4,4,0,0,0,0,0,0,0,1482,4
65,4,4,4,896,0,0,0,0,0,0,1606,6
66,4,4,4,9856,0,0,0,0,0,0,1686,17
67,4,4,4,8960,0,0,0,0,0,0,1701,28
68,4,4,4,896,0,0,0,0,0,0,1531,30
69,4,4,4,0,0,0,0,0,0,0,1871,30
70,4,4,4,0,0,0,0,0,0,0,1750,30
71,5,5,5,17024,0,1,0,0,1,0,1856,48
