tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,906,12000
1,0,0,0,896,0,0,0,0,0,0,952,12000
2,0,0,0,896,0,0,0,0,0,0,949,12000
3,0,0,0,0,0,0,0,0,0,0,1041,12000
4,0,0,0,0,0,0,0,0,0,0,879,12000
5,0,0,0,0,0,0,0,0,0,0,958,12000
6,0,0,0,0,0,0,0,0,0,0,1009,12000
7,0,0,0,896,0,0,0,0,0,0,799,12000
8,0,0,0,896,0,0,0,0,0,0,807,12000
9,0,0,0,1792,0,0,0,0,0,0,810,12000
10,0,0,0,896,0,0,0,0,0,0,669,12000
11,0,0,0,0,0,0,0,0,0,0,786,12000
12,0,0,0,896,0,0,0,0,0,0,668,2
13,0,0,0,12544,0,0,0,0,0,0,654,17
14,0,0,0,11648,0,0,0,0,0,0,620,30
15,0,0,0,2688,0,0,0,0,0,0,623,36
16,0,0,0,1792,0,0,0,0,0,0,784,40
17,0,0,0,896,0,0,0,0,0,0,686,42
18,0,0,0,0,0,0,0,0,0,0,672,42
19,0,0,0,0,0,0,0,0,0,0,518,42
20,0,0,0,0,0,0,0,0,0,0,852,42
21,0,0,0,2688,0,0,0,0,0,0,659,47
22,0,0,0,0,0,0,0,0,0,0,732,47
23,0,0,0,2688,0,0,0,0,0,0,538,52
24,0,0,0,896,0,0,0,0,0,0,679,2
25,0,0,0,14336,0,0,0,0,0,0,607,18
26,0,0,0,12544,0,0,0,0,0,0,639,33
27,0,0,0,896,0,0,0,0,0,0,628,35
28,0,0,0,11648,0,0,0,0,0,0,619,48
29,0,0,0,8960,0,0,0,0,0,0,645,58
30,0,0,0,6272,0,0,0,0,0,0,742,65
31,0,0,0,0,0,0,0,0,0,0,672,65
32,0,0,0,0,0,0,0,0,0,0,704,65
33,0,0,0,1792,0,0,0,0,0,0,648,69
34,0,0,0,11648,0,0,0,0,0,0,721,82
35,0,0,0,0,0,0,0,0,0,0,723,82
36,0,0,0,0,0,0,0,0,0,0,621,0
37,0,0,0,896,0,0,0,0,0,0,817,2
38,0,0,0,896,0,0,0,0,0,0,739,4
39,0,0,0,0,0,0,0,0,0,0,836,4
40,0,0,0,12544,0,0,0,0,0,0,759,18
41,0,0,0,12544,0,0,0,0,0,0,695,35
42,0,0,0,0,0,0,0,0,0,0,832,35
43,0,0,0,1792,0,0,0,0,0,0,791,39
44,0,0,0,1792,0,0,0,0,0,0,886,43
45,0,0,0,1792,0,0,0,0,0,0,746,47
46,0,0,0,10752,0,0,0,0,0,0,925,59
47,0,0,0,0,0,0,0,0,0,0,931,59
48,0,0,0,1792,0,0,0,0,0,0,820,4
49,0,0,0,896,0,0,0,0,0,0,977,6
50,0,0,0,0,0,0,0,0,0,0,1037,6
51,0,0,0,0,0,0,0,0,0,0,939,6
52,0,0,0,896,0,0,0,0,0,0,957,8
53,0,0,0,2688,0,0,0,0,0,0,1042,14
54,0,0,0,896,0,0,0,0,0,0,1105,16
55,0,0,0,10752,0,0,0,0,0,0,1078,28
56,0,0,0,0,0,0,0,0,0,0,1403,28
57,0,0,0,896,0,0,0,0,0,0,1185,30
58,0,0,0,1792,0,0,0,0,0,0,1166,34
59,1,1,1,13440,0,1,0,0,1,0,1140,52
60,1,1,1,16128,0,0,0,0,0,0,1259,20
61,1,1,1,0,0,0,0,0,0,0,1158,20
62,4,4,4,9856,0,3,0,0,3,0,1444,29
63,4,4,4,2688,0,0,0,0,0,0,1369,35
64,4,4,4,0,0,0,0,0,0,0,1401,35
65,5,5,5,19712,0,1,0,0,1,0,1513,59
66,5,5,5,896,0,0,0,0,0,0,1389,61
67,5,5,5,0,0,0,0,0,0,0,1698,61
68,6,6,6,2688,0,1,0,0,1,0,1736,66
69,6,6,6,1792,0,0,0,0,0,0,1608,69
70,6,6,6,0,0,0,0,0,0,0,1804,69
71,6,6,6,6272,0,0,0,0,0,0,1737,76
