tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,413,12000
1,0,0,0,1792,0,0,0,0,0,0,434,12000
2,0,0,0,896,0,0,0,0,0,0,392,12000
3,0,0,0,896,0,0,0,0,0,0,346,12000
4,0,0,0,896,0,0,0,0,0,0,353,12000
5,0,0,0,0,0,0,0,0,0,0,376,12000
6,0,0,0,896,0,0,0,0,0,0,353,12000
7,0,0,0,2688,0,0,0,0,0,0,355,12000
8,0,0,0,0,0,0,0,0,0,0,359,12000
9,0,0,0,2688,0,0,0,0,0,0,346,12000
10,0,0,0,1792,0,0,0,0,0,0,334,12000
11,0,0,0,0,0,0,0,0,0,0,352,12000
12,0,0,0,2688,0,0,0,0,0,0,344,6
13,0,0,0,1792,0,0,0,0,0,0,325,10
14,0,0,0,0,0,0,0,0,0,0,341,10
15,0,0,0,1792,0,0,0,0,0,0,309,14
16,0,0,0,0,0,0,0,0,0,0,313,14
17,0,0,0,0,0,0,0,0,0,0,316,14
18,0,0,0,0,0,0,0,0,0,0,281,14
19,0,0,0,0,0,0,0,0,0,0,336,14
20,0,0,0,896,0,0,0,0,0,0,280,16
21,0,0,0,1792,0,0,0,0,0,0,286,20
22,0,0,0,1792,0,0,0,0,0,0,274,24
23,0,0,0,0,0,0,0,0,0,0,304,24
24,0,0,0,896,0,0,0,0,0,0,287,2
25,0,0,0,896,0,0,0,0,0,0,303,4
26,0,0,0,0,0,0,0,0,0,0,303,4
27,0,0,0,0,0,0,0,0,0,0,307,4
28,0,0,0,0,0,0,0,0,0,0,298,4
29,0,0,0,1792,0,0,0,0,0,0,289,8
30,0,0,0,0,0,0,0,0,0,0,301,8
31,0,0,0,896,0,0,0,0,0,0,312,10
32,0,0,0,896,0,0,0,0,0,0,304,12
33,0,0,0,1792,0,0,0,0,0,0,324,16
34,0,0,0,0,0,0,0,0,0,0,299,16
35,0,0,0,1792,0,0,0,0,0,0,324,19
36,0,0,0,896,0,0,0,0,0,0,340,2
37,0,0,0,0,0,0,0,0,0,0,331,2
38,0,0,0,1792,0,0,0,0,0,0,359,6
39,0,0,0,2688,0,0,0,0,0,0,356,12
40,0,0,0,0,0,0,0,0,0,0,350,12
41,0,0,0,896,0,0,0,0,0,0,357,14
42,0,0,0,0,0,0,0,0,0,0,370,14
43,0,0,0,0,0,0,0,0,0,0,336,14
44,1,1,1,1792,0,1,0,0,1,0,376,17
45,1,1,1,0,0,0,0,0,0,0,400,17
46,1,1,1,0,0,0,0,0,0,0,436,17
47,1,1,1,896,0,0,0,0,0,0,416,19
48,1,1,1,0,0,0,0,0,0,0,436,0
49,1,1,1,1792,0,0,0,0,0,0,435,4
50,2,2,2,2688,0,1,0,0,1,0,425,9
51,2,2,2,896,0,0,0,0,0,0,474,11
52,2,2,2,0,0,0,0,0,0,0,484,11
53,2,2,2,896,0,0,0,0,0,0,525,13
54,2,2,2,896,0,0,0,0,0,0,507,15
55,2,2,2,896,0,0,0,0,0,0,549,17
56,2,2,2,896,0,0,0,0,0,0,559,19
57,2,2,2,896,0,0,0,0,0,0,557,21
58,2,2,2,0,0,0,0,0,0,0,577,21
59,2,2,2,1792,0,0,0,0,0,0,572,25
60,2,2,2,896,0,0,0,0,0,0,632,2
61,2,2,2,0,0,0,0,0,0,0,581,2
62,2,2,2,896,0,0,0,0,0,0,650,4
63,2,2,2,0,0,0,0,0,0,0,619,4
64,2,2,2,2688,0,0,0,0,0,0,634,10
65,2,2,2,896,0,0,0,0,0,0,651,12
66,3,3,3,896,0,1,0,0,1,0,671,13
67,3,3,3,0,0,0,0,0,0,0,667,13
68,4,4,4,1792,0,1,0,0,1,0,732,16
69,5,5,5,1792,0,1,0,0,1,0,730,19
70,6,6,6,1792,0,1,0,0,1,0,748,21
71,6,6,6,896,0,0,0,0,0,0,776,23
