tick,user,event
44,7076,aware
44,7076,evidence
44,7076,detect
50,10864,aware
50,10864,evidence
50,10864,detect
66,11493,aware
66,11493,evidence
66,11493,detect
68,11510,aware
68,11510,evidence
68,11510,detect
69,6961,aware
69,6961,evidence
69,6961,detect
70,2898,aware
70,2898,evidence
70,2898,detect
