tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,771,12000
1,0,0,0,1792,0,0,0,0,0,0,920,12000
2,0,0,0,10752,0,0,0,0,0,0,829,12000
3,0,0,0,0,0,0,0,0,0,0,962,12000
4,0,0,0,0,0,0,0,0,0,0,933,12000
5,0,0,0,896,0,0,0,0,0,0,815,12000
6,0,0,0,8960,0,0,0,0,0,0,952,12000
7,0,0,0,0,0,0,0,0,0,0,855,12000
8,0,0,0,1792,0,0,0,0,0,0,746,12000
9,0,0,0,0,0,0,0,0,0,0,719,12000
10,0,0,0,8960,0,0,0,0,0,0,729,12000
11,0,0,0,0,0,0,0,0,0,0,718,12000
12,0,0,0,896,0,0,0,0,0,0,670,2
13,0,0,0,14336,0,0,0,0,0,0,667,20
14,0,0,0,896,0,0,0,0,0,0,826,22
15,0,0,0,896,0,0,0,0,0,0,681,24
16,0,0,0,1792,0,0,0,0,0,0,547,28
17,0,0,0,896,0,0,0,0,0,0,612,30
18,0,0,0,1792,0,0,0,0,0,0,512,33
19,0,0,0,0,0,0,0,0,0,0,562,33
20,0,0,0,13440,0,0,0,0,0,0,722,48
21,0,0,0,0,0,0,0,0,0,0,664,48
22,0,0,0,896,0,0,0,0,0,0,627,50
23,0,0,0,896,0,0,0,0,0,0,692,52
24,0,0,0,896,0,0,0,0,0,0,712,2
25,0,0,0,0,0,0,0,0,0,0,596,2
26,0,0,0,896,0,0,0,0,0,0,712,4
27,0,0,0,0,0,0,0,0,0,0,709,4
28,0,0,0,1792,0,0,0,0,0,0,631,8
29,0,0,0,0,0,0,0,0,0,0,643,8
30,0,0,0,0,0,0,0,0,0,0,702,8
31,0,0,0,896,0,0,0,0,0,0,699,10
32,0,0,0,896,0,0,0,0,0,0,606,12
33,0,0,0,0,0,0,0,0,0,0,625,12
34,0,0,0,0,0,0,0,0,0,0,673,12
35,0,0,0,0,0,0,0,0,0,0,746,12
36,1,1,1,8064,0,1,0,0,1,0,570,9
37,1,1,1,12544,0,0,0,0,0,0,806,23
38,2,2,2,7168,0,1,0,0,1,0,793,33
39,2,2,2,896,0,0,0,0,0,0,718,34
40,2,2,2,1792,0,0,0,0,0,0,747,37
41,2,2,2,896,0,0,0,0,0,0,882,39
42,2,2,2,896,0,0,0,0,0,0,825,41
43,2,2,2,896,0,0,0,0,0,0,702,43
44,2,2,2,0,0,0,0,0,0,0,670,43
45,2,2,2,0,0,0,0,0,0,0,776,43
46,2,2,2,0,0,0,0,0,0,0,779,43
47,2,2,2,0,0,0,0,0,0,0,893,43
48,2,2,2,896,0,0,0,0,0,0,892,2
49,2,2,2,3584,0,0,0,0,0,0,931,10
50,2,2,2,0,0,0,0,0,0,0,1001,10
51,2,2,2,0,0,0,0,0,0,0,955,10
52,2,2,2,896,0,0,0,0,0,0,930,12
53,2,2,2,896,0,0,0,0,0,0,1164,14
54,2,2,2,1792,0,0,0,0,0,0,981,18
55,2,2,2,0,0,0,0,0,0,0,1008,18
56,3,3,3,2688,0,1,0,0,1,0,1256,23
57,3,3,3,0,0,0,0,0,0,0,1089,23
58,3,3,3,0,0,0,0,0,0,0,1269,23
59,3,3,3,1792,0,0,0,0,0,0,1196,27
60,3,3,3,3584,0,0,0,0,0,0,1367,8
61,3,3,3,896,0,0,0,0,0,0,1194,10
62,3,3,3,896,0,0,0,0,0,0,1416,12
63,3,3,3,896,0,0,0,0,0,0,1275,14
64,3,3,3,2688,0,0,0,0,0,0,1363,20
65,3,3,3,9856,0,0,0,0,0,0,1520,33
66,3,3,3,4480,0,0,0,0,0,0,1663,38
67,3,3,3,896,0,0,0,0,0,0,1571,39
68,3,3,3,1792,0,0,0,0,0,0,1537,43
69,3,3,3,896,0,0,0,0,0,0,1648,45
70,3,3,3,0,0,0,0,0,0,0,1754,45
71,3,3,3,3584,0,0,0,0,0,0,1550,51
