tick,user,event
52,6326,aware
52,6326,evidence
52,6326,detect
52,6420,aware
52,6420,evidence
52,6420,detect
66,6607,aware
66,6607,evidence
66,6607,detect
66,7904,aware
66,7904,evidence
66,7904,detect
69,5081,aware
69,5081,evidence
69,5081,detect
69,2295,aware
69,2295,evidence
69,2295,detect
