tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,3584,0,0,0,0,0,0,681,8000
1,0,0,0,17920,0,0,0,0,0,0,933,8000
2,0,0,0,29568,0,0,0,0,0,0,743,8000
3,0,0,0,20608,0,0,0,0,0,0,729,8000
4,0,0,0,25088,0,0,0,0,0,0,833,8000
5,0,0,0,896,0,0,0,0,0,0,740,8000
6,0,0,0,9856,0,0,0,0,0,0,751,8000
7,0,0,0,17024,0,0,0,0,0,0,626,8000
8,0,0,0,10752,0,0,0,0,0,0,597,8000
9,0,0,0,48384,0,0,0,0,0,0,823,8000
10,0,0,0,13440,0,0,0,0,0,0,639,8000
11,0,0,0,41216,0,0,0,0,0,0,718,8000
12,0,0,0,10752,0,0,0,0,0,0,693,15
13,0,0,0,2688,0,0,0,0,0,0,635,21
14,0,0,0,17024,0,0,0,0,0,0,631,46
15,0,0,0,20608,0,0,0,0,0,0,701,74
16,0,0,0,41216,0,0,0,0,0,0,665,123
17,0,0,0,10752,0,0,0,0,0,0,545,137
18,0,0,0,4480,0,0,0,0,0,0,636,147
19,0,0,0,3584,0,0,0,0,0,0,615,155
20,0,0,0,8960,0,0,0,0,0,0,581,166
21,0,0,0,3584,0,0,0,0,0,0,634,173
22,0,0,0,1792,0,0,0,0,0,0,668,177
23,0,0,0,31360,0,0,0,0,0,0,727,211
24,0,0,0,896,0,0,0,0,0,0,610,2
25,0,0,0,37632,0,0,0,0,0,0,548,50
26,0,0,0,7168,0,0,0,0,0,0,628,59
27,0,0,0,13440,0,0,0,0,0,0,698,77
28,0,0,0,40320,0,0,0,0,0,0,640,123
29,0,0,0,13440,0,0,0,0,0,0,514,141
30,0,0,0,4480,0,0,0,0,0,0,629,150
31,0,0,0,3584,0,0,0,0,0,0,541,157
32,0,0,0,1792,0,0,0,0,0,0,624,160
33,0,0,0,17024,0,0,0,0,0,0,614,180
34,0,0,0,22400,0,0,0,0,0,0,722,197
35,0,0,0,25088,0,0,0,0,0,0,645,227
36,0,0,0,14336,0,0,0,0,0,0,667,23
37,2,2,2,19712,0,2,0,0,2,0,690,47
38,2,2,2,4480,0,0,0,0,0,0,715,56
39,2,2,2,4480,0,0,0,0,0,0,611,65
40,2,2,2,19712,0,0,0,0,0,0,685,91
41,15,15,15,17024,0,13,0,0,13,0,722,111
42,16,16,16,26880,0,1,0,0,1,0,985,143
43,17,17,17,28672,0,1,0,0,1,0,692,178
44,17,17,17,12544,0,0,0,0,0,0,650,194
45,18,18,18,50176,0,1,0,0,1,0,796,249
46,19,19,19,16128,0,1,0,0,1,0,781,269
47,19,19,19,1792,0,0,0,0,0,0,694,273
48,19,19,19,5376,0,0,0,0,0,0,826,12
49,19,19,19,4480,0,0,0,0,0,0,749,21
50,20,20,20,4480,0,1,0,0,1,0,906,30
51,22,22,22,20608,0,2,0,0,2,0,851,57
52,22,22,22,2688,0,0,0,0,0,0,824,63
53,23,23,23,15232,0,1,0,0,1,0,844,82
54,25,25,25,64512,0,2,0,0,2,0,1079,160
55,27,27,27,23296,0,2,0,0,2,0,902,192
56,28,28,28,12544,0,1,0,0,1,0,1124,204
57,28,28,28,27776,0,0,0,0,0,0,1138,242
58,31,31,31,49280,0,3,0,0,3,0,1140,296
59,31,31,31,5376,0,0,0,0,0,0,896,306
60,32,32,32,26880,0,1,0,0,1,0,985,36
61,40,40,40,42112,0,8,0,0,8,0,1098,83
62,41,41,41,30464,0,1,0,0,1,0,1092,119
63,43,43,43,21504,0,2,0,0,2,0,1245,146
64,44,44,44,4480,0,1,0,0,1,0,1135,155
65,46,46,46,16128,0,2,0,0,2,0,1357,182
66,48,48,48,34048,0,2,0,0,2,0,1145,227
67,51,51,51,32256,0,3,0,0,3,0,1122,267
68,51,51,51,15232,0,0,0,0,0,0,1215,287
69,51,51,51,34048,0,0,0,0,0,0,1333,329
70,51,51,51,17024,0,0,0,0,0,0,1467,356
71,63,63,63,25088,0,12,0,0,12,0,1515,388
