tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1045,12000
1,0,0,0,0,0,0,0,0,0,0,789,12000
2,0,0,0,896,0,0,0,0,0,0,882,12000
3,0,0,0,3584,0,0,0,0,0,0,864,12000
4,0,0,0,0,0,0,0,0,0,0,811,12000
5,0,0,0,896,0,0,0,0,0,0,719,12000
6,0,0,0,0,0,0,0,0,0,0,918,12000
7,0,0,0,896,0,0,0,0,0,0,829,12000
8,0,0,0,0,0,0,0,0,0,0,794,12000
9,0,0,0,8960,0,0,0,0,0,0,684,12000
10,0,0,0,0,0,0,0,0,0,0,704,12000
11,0,0,0,0,0,0,0,0,0,0,742,12000
12,0,0,0,17024,0,0,0,0,0,0,809,21
13,0,0,0,896,0,0,0,0,0,0,828,23
14,0,0,0,0,0,0,0,0,0,0,724,23
15,0,0,0,896,0,0,0,0,0,0,705,25
16,0,0,0,9856,0,0,0,0,0,0,718,37
17,0,0,0,2688,0,0,0,0,0,0,635,43
18,0,0,0,1792,0,0,0,0,0,0,781,47
19,0,0,0,1792,0,0,0,0,0,0,776,51
20,0,0,0,7168,0,0,0,0,0,0,607,59
21,0,0,0,896,0,0,0,0,0,0,721,61
22,0,0,0,0,0,0,0,0,0,0,666,61
23,0,0,0,0,0,0,0,0,0,0,811,61
24,0,0,0,10752,0,0,0,0,0,0,731,12
25,0,0,0,18816,0,0,0,0,0,0,883,34
26,0,0,0,15232,0,0,0,0,0,0,766,51
27,0,0,0,896,0,0,0,0,0,0,731,53
28,0,0,0,0,0,0,0,0,0,0,743,53
29,0,0,0,896,0,0,0,0,0,0,676,55
30,0,0,0,0,0,0,0,0,0,0,767,55
31,0,0,0,0,0,0,0,0,0,0,636,55
32,0,0,0,0,0,0,0,0,0,0,848,55
33,0,0,0,8960,0,0,0,0,0,0,729,67
34,0,0,0,896,0,0,0,0,0,0,787,69
35,0,0,0,0,0,0,0,0,0,0,768,69
36,0,0,0,896,0,0,0,0,0,0,779,2
37,1,1,1,1792,0,1,0,0,1,0,619,5
38,1,1,1,896,0,0,0,0,0,0,836,7
39,1,1,1,896,0,0,0,0,0,0,1085,9
40,1,1,1,0,0,0,0,0,0,0,864,9
41,1,1,1,896,0,0,0,0,0,0,949,11
42,1,1,1,896,0,0,0,0,0,0,813,13
43,1,1,1,0,0,0,0,0,0,0,907,13
44,2,2,2,896,0,1,0,0,1,0,1004,14
45,2,2,2,0,0,0,0,0,0,0,1025,14
46,2,2,2,0,0,0,0,0,0,0,922,14
47,2,2,2,896,0,0,0,0,0,0,941,16
48,2,2,2,896,0,0,0,0,0,0,855,2
49,2,2,2,0,0,0,0,0,0,0,962,2
50,3,3,3,896,0,1,0,0,1,0,945,3
51,3,3,3,0,0,0,0,0,0,0,937,3
52,3,3,3,896,0,0,0,0,0,0,968,5
53,3,3,3,0,0,0,0,0,0,0,1043,5
54,4,4,4,896,0,1,0,0,1,0,1086,6
55,4,4,4,0,0,0,0,0,0,0,1114,6
56,4,4,4,0,0,0,0,0,0,0,1196,6
57,4,4,4,896,0,0,0,0,0,0,1298,8
58,4,4,4,896,0,0,0,0,0,0,1057,10
59,4,4,4,0,0,0,0,0,0,0,1088,10
60,4,4,4,896,0,0,0,0,0,0,1368,2
61,5,5,5,896,0,1,0,0,1,0,1379,3
62,5,5,5,896,0,0,0,0,0,0,1179,5
63,6,6,6,8960,0,1,0,0,1,0,1488,14
64,8,8,8,2688,0,2,0,0,2,0,1534,18
65,8,8,8,896,0,0,0,0,0,0,1415,20
66,8,8,8,1792,0,0,0,0,0,0,1495,23
67,9,9,9,15232,0,1,0,0,1,0,1462,42
68,9,9,9,896,0,0,0,0,0,0,1566,44
69,9,9,9,1792,0,0,0,0,0,0,1661,48
70,9,9,9,0,0,0,0,0,0,0,1802,48
71,10,10,10,896,0,1,0,0,1,0,1915,49
