tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,1057,12000
1,0,0,0,0,0,0,0,0,0,0,955,12000
2,0,0,0,0,0,0,0,0,0,0,998,12000
3,0,0,0,0,0,0,0,0,0,0,937,12000
4,0,0,0,1792,0,0,0,0,0,0,915,12000
5,0,0,0,896,0,0,0,0,0,0,913,12000
6,0,0,0,0,0,0,0,0,0,0,873,12000
7,0,0,0,0,0,0,0,0,0,0,712,12000
8,0,0,0,0,0,0,0,0,0,0,782,12000
9,0,0,0,896,0,0,0,0,0,0,923,12000
10,0,0,0,896,0,0,0,0,0,0,713,12000
11,0,0,0,0,0,0,0,0,0,0,895,12000
12,0,0,0,0,0,0,0,0,0,0,804,0
13,0,0,0,896,0,0,0,0,0,0,809,2
14,0,0,0,0,0,0,0,0,0,0,693,2
15,0,0,0,0,0,0,0,0,0,0,685,2
16,0,0,0,0,0,0,0,0,0,0,749,2
17,0,0,0,0,0,0,0,0,0,0,668,2
18,0,0,0,896,0,0,0,0,0,0,726,4
19,0,0,0,896,0,0,0,0,0,0,712,6
20,0,0,0,896,0,0,0,0,0,0,609,8
21,0,0,0,896,0,0,0,0,0,0,637,10
22,0,0,0,0,0,0,0,0,0,0,550,10
23,0,0,0,896,0,0,0,0,0,0,637,12
24,0,0,0,0,0,0,0,0,0,0,891,0
25,0,0,0,0,0,0,0,0,0,0,592,0
26,0,0,0,0,0,0,0,0,0,0,588,0
27,0,0,0,0,0,0,0,0,0,0,582,0
28,0,0,0,896,0,0,0,0,0,0,736,2
29,0,0,0,0,0,0,0,0,0,0,605,2
30,0,0,0,896,0,0,0,0,0,0,716,4
31,0,0,0,0,0,0,0,0,0,0,679,4
32,0,0,0,0,0,0,0,0,0,0,665,4
33,0,0,0,0,0,0,0,0,0,0,646,4
34,0,0,0,0,0,0,0,0,0,0,856,4
35,0,0,0,0,0,0,0,0,0,0,827,4
36,0,0,0,896,0,0,0,0,0,0,765,2
37,0,0,0,0,0,0,0,0,0,0,770,2
38,0,0,0,896,0,0,0,0,0,0,751,4
39,0,0,0,0,0,0,0,0,0,0,768,4
40,1,1,1,896,0,1,0,0,1,0,801,5
41,1,1,1,0,0,0,0,0,0,0,734,5
42,2,2,2,896,0,1,0,0,1,0,761,6
43,2,2,2,0,0,0,0,0,0,0,894,6
44,2,2,2,0,0,0,0,0,0,0,949,6
45,2,2,2,8064,0,0,0,0,0,0,913,16
46,2,2,2,0,0,0,0,0,0,0,817,16
47,2,2,2,896,0,0,0,0,0,0,966,18
48,2,2,2,896,0,0,0,0,0,0,844,2
49,2,2,2,0,0,0,0,0,0,0,982,2
50,2,2,2,0,0,0,0,0,0,0,950,2
51,2,2,2,0,0,0,0,0,0,0,1065,2
52,2,2,2,896,0,0,0,0,0,0,1095,4
53,2,2,2,12544,0,0,0,0,0,0,1083,20
54,2,2,2,1792,0,0,0,0,0,0,973,24
55,2,2,2,896,0,0,0,0,0,0,900,26
56,2,2,2,0,0,0,0,0,0,0,1094,26
57,2,2,2,0,0,0,0,0,0,0,1246,26
58,2,2,2,0,0,0,0,0,0,0,1355,26
59,2,2,2,0,0,0,0,0,0,0,1441,26
60,2,2,2,0,0,0,0,0,0,0,1413,0
61,3,3,3,3584,0,1,0,0,1,0,1226,7
62,3,3,3,0,0,0,0,0,0,0,1668,7
63,3,3,3,0,0,0,0,0,0,0,1524,7
64,3,3,3,896,0,0,0,0,0,0,1399,9
65,4,4,4,8960,0,1,0,0,1,0,1293,20
66,4,4,4,3584,0,0,0,0,0,0,1680,28
67,4,4,4,0,0,0,0,0,0,0,1722,28
68,4,4,4,896,0,0,0,0,0,0,1680,30
69,4,4,4,0,0,0,0,0,0,0,1736,30
70,4,4,4,0,0,0,0,0,0,0,1624,30
71,4,4,4,0,0,0,0,0,0,0,1717,30
