tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,910,12000
1,0,0,0,896,0,0,0,0,0,0,1063,12000
2,0,0,0,0,0,0,0,0,0,0,936,12000
3,0,0,0,0,0,0,0,0,0,0,776,12000
4,0,0,0,0,0,0,0,0,0,0,856,12000
5,0,0,0,0,0,0,0,0,0,0,857,12000
6,0,0,0,1792,0,0,0,0,0,0,755,12000
7,0,0,0,8064,0,0,0,0,0,0,787,12000
8,0,0,0,896,0,0,0,0,0,0,827,12000
9,0,0,0,0,0,0,0,0,0,0,810,12000
10,0,0,0,9856,0,0,0,0,0,0,755,12000
11,0,0,0,0,0,0,0,0,0,0,716,12000
12,0,0,0,0,0,0,0,0,0,0,808,0
13,0,0,0,896,0,0,0,0,0,0,626,2
14,0,0,0,0,0,0,0,0,0,0,733,2
15,0,0,0,0,0,0,0,0,0,0,680,2
16,0,0,0,0,0,0,0,0,0,0,603,2
17,0,0,0,0,0,0,0,0,0,0,585,2
18,0,0,0,896,0,0,0,0,0,0,635,4
19,0,0,0,0,0,0,0,0,0,0,748,4
20,0,0,0,0,0,0,0,0,0,0,621,4
21,0,0,0,11648,0,0,0,0,0,0,675,17
22,0,0,0,0,0,0,0,0,0,0,588,17
23,0,0,0,0,0,0,0,0,0,0,648,17
24,0,0,0,896,0,0,0,0,0,0,587,2
25,0,0,0,0,0,0,0,0,0,0,639,2
26,0,0,0,896,0,0,0,0,0,0,517,4
27,0,0,0,0,0,0,0,0,0,0,718,4
28,0,0,0,0,0,0,0,0,0,0,734,4
29,0,0,0,896,0,0,0,0,0,0,563,6
30,0,0,0,896,0,0,0,0,0,0,772,8
31,0,0,0,0,0,0,0,0,0,0,653,8
32,0,0,0,0,0,0,0,0,0,0,687,8
33,0,0,0,896,0,0,0,0,0,0,654,10
34,0,0,0,0,0,0,0,0,0,0,721,10
35,0,0,0,0,0,0,0,0,0,0,799,10
36,0,0,0,0,0,0,0,0,0,0,619,0
37,0,0,0,0,0,0,0,0,0,0,661,0
38,0,0,0,0,0,0,0,0,0,0,751,0
39,0,0,0,1792,0,0,0,0,0,0,754,4
40,0,0,0,0,0,0,0,0,0,0,696,4
41,0,0,0,0,0,0,0,0,0,0,701,4
42,0,0,0,896,0,0,0,0,0,0,705,6
43,0,0,0,896,0,0,0,0,0,0,822,8
44,0,0,0,0,0,0,0,0,0,0,890,8
45,0,0,0,896,0,0,0,0,0,0,855,10
46,0,0,0,0,0,0,0,0,0,0,942,10
47,0,0,0,896,0,0,0,0,0,0,890,12
48,0,0,0,0,0,0,0,0,0,0,891,0
49,0,0,0,896,0,0,0,0,0,0,875,2
50,0,0,0,896,0,0,0,0,0,0,1147,4
51,0,0,0,13440,0,0,0,0,0,0,1129,20
52,0,0,0,0,0,0,0,0,0,0,1078,20
53,0,0,0,0,0,0,0,0,0,0,994,20
54,0,0,0,0,0,0,0,0,0,0,1032,20
55,0,0,0,0,0,0,0,0,0,0,1206,20
56,0,0,0,896,0,0,0,0,0,0,1009,22
57,0,0,0,0,0,0,0,0,0,0,1121,22
58,0,0,0,0,0,0,0,0,0,0,1280,22
59,0,0,0,896,0,0,0,0,0,0,1128,24
60,0,0,0,0,0,0,0,0,0,0,1343,0
61,0,0,0,0,0,0,0,0,0,0,1250,0
62,0,0,0,1792,0,0,0,0,0,0,1314,4
63,0,0,0,0,0,0,0,0,0,0,1214,4
64,0,0,0,0,0,0,0,0,0,0,1359,4
65,0,0,0,0,0,0,0,0,0,0,1468,4
66,0,0,0,14336,0,0,0,0,1,1,1655,21
67,0,0,0,6272,0,0,0,0,1,1,1670,29
68,0,0,0,0,0,0,0,0,0,0,1619,29
69,0,0,0,0,0,0,0,0,0,0,1599,29
70,0,0,0,1792,0,0,0,0,0,0,1650,33
71,1,1,1,11648,0,1,0,0,1,0,1839,45
