tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,764,12000
1,0,0,0,0,0,0,0,0,0,0,889,12000
2,0,0,0,896,0,0,0,0,0,0,929,12000
3,0,0,0,896,0,0,0,0,0,0,841,12000
4,0,0,0,0,0,0,0,0,0,0,953,12000
5,0,0,0,0,0,0,0,0,0,0,822,12000
6,0,0,0,0,0,0,0,0,0,0,943,12000
7,0,0,0,0,0,0,0,0,0,0,822,12000
8,0,0,0,0,0,0,0,0,0,0,876,12000
9,0,0,0,0,0,0,0,0,0,0,708,12000
10,0,0,0,12544,0,0,0,0,0,0,655,12000
11,0,0,0,0,0,0,0,0,0,0,755,12000
12,0,0,0,0,0,0,0,0,0,0,675,0
13,0,0,0,896,0,0,0,0,0,0,886,2
14,0,0,0,896,0,0,0,0,0,0,630,4
15,0,0,0,0,0,0,0,0,0,0,686,4
16,0,0,0,0,0,0,0,0,0,0,712,4
17,0,0,0,0,0,0,0,0,0,0,722,4
18,0,0,0,0,0,0,0,0,0,0,634,4
19,0,0,0,0,0,0,0,0,0,0,721,4
20,0,0,0,0,0,0,0,0,0,0,695,4
21,0,0,0,0,0,0,0,0,0,0,469,4
22,0,0,0,0,0,0,0,0,0,0,592,4
23,0,0,0,0,0,0,0,0,0,0,583,4
24,0,0,0,0,0,0,0,0,0,0,688,0
25,0,0,0,0,0,0,0,0,0,0,647,0
26,0,0,0,0,0,0,0,0,0,0,632,0
27,0,0,0,0,0,0,0,0,0,0,636,0
28,0,0,0,0,0,0,0,0,0,0,567,0
29,0,0,0,0,0,0,0,0,0,0,675,0
30,0,0,0,896,0,0,0,0,0,0,634,2
31,0,0,0,0,0,0,0,0,0,0,794,2
32,0,0,0,0,0,0,0,0,0,0,760,2
33,0,0,0,896,0,0,0,0,0,0,679,4
34,0,0,0,896,0,0,0,0,0,0,720,6
35,0,0,0,0,0,0,0,0,0,0,598,6
36,0,0,0,0,0,0,0,0,0,0,770,0
37,1,1,1,896,0,1,0,0,1,0,897,1
38,2,2,2,896,0,1,0,0,1,0,950,2
39,2,2,2,0,0,0,0,0,0,0,850,2
40,2,2,2,896,0,0,0,0,0,0,775,4
41,2,2,2,0,0,0,0,0,0,0,756,4
42,2,2,2,0,0,0,0,0,0,0,809,4
43,2,2,2,8064,0,0,0,0,0,0,870,12
44,2,2,2,0,0,0,0,0,0,0,743,12
45,2,2,2,896,0,0,0,0,0,0,938,14
46,2,2,2,1792,0,0,0,0,0,0,975,18
47,2,2,2,896,0,0,0,0,0,0,917,20
48,2,2,2,896,0,0,0,0,0,0,836,2
49,2,2,2,896,0,0,0,0,0,0,1022,4
50,2,2,2,0,0,0,0,0,0,0,871,4
51,2,2,2,896,0,0,0,0,0,0,931,6
52,2,2,2,0,0,0,0,0,0,0,1047,6
53,2,2,2,0,0,0,0,0,0,0,1111,6
54,2,2,2,0,0,0,0,0,0,0,997,6
55,2,2,2,896,0,0,0,0,0,0,1213,8
56,2,2,2,13440,0,0,0,0,0,0,1358,24
57,2,2,2,0,0,0,0,0,0,0,1199,24
58,2,2,2,0,0,0,0,0,0,0,1422,24
59,2,2,2,896,0,0,0,0,0,0,1217,26
60,2,2,2,0,0,0,0,0,0,0,1316,0
61,2,2,2,0,0,0,0,0,0,0,1366,0
62,2,2,2,0,0,0,0,0,0,0,1284,0
63,2,2,2,0,0,0,0,0,0,0,1631,0
64,3,3,3,12544,0,1,0,0,1,0,1320,14
65,3,3,3,896,0,0,0,0,0,0,1457,16
66,4,4,4,10752,0,1,0,0,1,0,1368,28
67,4,4,4,0,0,0,0,0,0,0,1623,28
68,4,4,4,1792,0,0,0,0,0,0,1706,32
69,4,4,4,896,0,0,0,0,0,0,1450,34
70,4,4,4,0,0,0,0,0,0,0,1639,34
71,4,4,4,896,0,0,0,0,0,0,1558,36
