tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,794,12000
1,0,0,0,9856,0,0,0,0,0,0,875,12000
2,0,0,0,1792,0,0,0,0,0,0,766,12000
3,0,0,0,1792,0,0,0,0,0,0,892,12000
4,0,0,0,896,0,0,0,0,0,0,883,12000
5,0,0,0,0,0,0,0,0,0,0,733,12000
6,0,0,0,0,0,0,0,0,0,0,674,12000
7,0,0,0,9856,0,0,0,0,0,0,825,12000
8,0,0,0,896,0,0,0,0,0,0,693,12000
9,0,0,0,0,0,0,0,0,0,0,755,12000
10,0,0,0,896,0,0,0,0,0,0,617,12000
11,0,0,0,0,0,0,0,0,0,0,731,12000
12,0,0,0,896,0,0,0,0,0,0,592,2
13,0,0,0,896,0,0,0,0,0,0,696,4
14,0,0,0,896,0,0,0,0,0,0,647,6
15,0,0,0,896,0,0,0,0,0,0,705,8
16,0,0,0,8064,0,0,0,0,0,0,661,18
17,0,0,0,0,0,0,0,0,0,0,702,18
18,0,0,0,0,0,0,0,0,0,0,788,18
19,0,0,0,896,0,0,0,0,0,0,559,20
20,0,0,0,896,0,0,0,0,0,0,646,22
21,0,0,0,1792,0,0,0,0,0,0,707,26
22,0,0,0,0,0,0,0,0,0,0,608,26
23,0,0,0,3584,0,0,0,0,0,0,660,34
24,0,0,0,896,0,0,0,0,0,0,482,2
25,0,0,0,896,0,0,0,0,0,0,532,4
26,0,0,0,1792,0,0,0,0,0,0,612,8
27,0,0,0,11648,0,0,0,0,0,0,832,21
28,0,0,0,0,0,0,0,0,0,0,596,21
29,0,0,0,896,0,0,0,0,0,0,707,23
30,0,0,0,8960,0,0,0,0,0,0,636,33
31,0,0,0,1792,0,0,0,0,0,0,552,36
32,0,0,0,0,0,0,0,0,0,0,672,36
33,0,0,0,0,0,0,0,0,0,0,721,36
34,0,0,0,0,0,0,0,0,0,0,712,36
35,0,0,0,14336,0,0,0,0,0,0,582,53
36,0,0,0,896,0,0,0,0,0,0,772,2
37,0,0,0,0,0,0,0,0,0,0,696,2
38,1,1,1,896,0,1,0,0,1,0,729,3
39,1,1,1,0,0,0,0,0,0,0,738,3
40,1,1,1,0,0,0,0,0,0,0,640,3
41,1,1,1,9856,0,0,0,0,0,0,877,15
42,1,1,1,1792,0,0,0,0,0,0,773,19
43,2,2,2,8064,0,1,0,0,1,0,881,29
44,2,2,2,0,0,0,0,0,0,0,820,29
45,2,2,2,0,0,0,0,0,0,0,803,29
46,2,2,2,1792,0,0,0,0,0,0,934,33
47,2,2,2,0,0,0,0,0,0,0,823,33
48,2,2,2,896,0,0,0,0,0,0,691,2
49,2,2,2,11648,0,0,0,0,0,0,905,16
50,2,2,2,0,0,0,0,0,0,0,1059,16
51,3,3,3,896,0,1,0,0,1,0,952,17
52,3,3,3,896,0,0,0,0,0,0,993,19
53,3,3,3,2688,0,0,0,0,0,0,977,25
54,4,4,4,2688,0,1,0,0,1,0,932,30
55,4,4,4,896,0,0,0,0,0,0,903,32
56,4,4,4,12544,0,0,0,0,0,0,1078,47
57,4,4,4,1792,0,0,0,0,0,0,1126,51
58,4,4,4,896,0,0,0,0,0,0,1151,53
59,6,6,6,12544,0,2,0,0,2,0,1204,65
60,8,8,8,12544,0,2,0,0,2,0,1305,14
61,8,8,8,2688,0,0,0,0,0,0,1171,20
62,8,8,8,1792,0,0,0,0,0,0,1443,24
63,8,8,8,0,0,0,0,0,0,0,1318,24
64,8,8,8,896,0,0,0,0,0,0,1474,26
65,8,8,8,10752,0,0,0,0,0,0,1408,40
66,8,8,8,0,0,0,0,0,0,0,1604,40
67,8,8,8,10752,0,0,0,0,0,0,1522,57
68,9,9,9,10752,0,1,0,0,1,0,1624,68
69,9,9,9,896,0,0,0,0,0,0,1673,70
70,9,9,9,2688,0,0,0,0,0,0,1431,76
71,9,9,9,896,0,0,0,0,0,0,1660,78
