tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,952,12000
1,0,0,0,2688,0,0,0,0,0,0,880,12000
2,0,0,0,896,0,0,0,0,0,0,803,12000
3,0,0,0,896,0,0,0,0,0,0,924,12000
4,0,0,0,896,0,0,0,0,0,0,835,12000
5,0,0,0,2688,0,0,0,0,0,0,820,12000
6,0,0,0,1792,0,0,0,0,0,0,734,12000
7,0,0,0,0,0,0,0,0,0,0,723,12000
8,0,0,0,2688,0,0,0,0,0,0,798,12000
9,0,0,0,0,0,0,0,0,0,0,815,12000
10,0,0,0,8064,0,0,0,0,0,0,669,12000
11,0,0,0,896,0,0,0,0,0,0,672,12000
12,0,0,0,1792,0,0,0,0,0,0,592,4
13,0,0,0,3584,0,0,0,0,0,0,601,12
14,0,0,0,896,0,0,0,0,0,0,763,14
15,0,0,0,2688,0,0,0,0,0,0,762,20
16,0,0,0,8064,0,0,0,0,0,0,629,29
17,0,0,0,1792,0,0,0,0,0,0,543,33
18,0,0,0,2688,0,0,0,0,0,0,634,39
19,0,0,0,0,0,0,0,0,0,0,536,39
20,0,0,0,1792,0,0,0,0,0,0,682,43
21,0,0,0,8960,0,0,0,0,0,0,691,53
22,0,0,0,1792,0,0,0,0,0,0,681,57
23,0,0,0,896,0,0,0,0,0,0,580,59
24,0,0,0,8960,0,0,0,0,0,0,693,11
25,0,0,0,15232,0,0,0,0,0,0,606,29
26,0,0,0,1792,0,0,0,0,0,0,590,33
27,0,0,0,7168,0,0,0,0,0,0,659,41
28,0,0,0,13440,0,0,0,0,0,0,673,56
29,0,0,0,12544,0,0,0,0,0,0,854,72
30,0,0,0,0,0,0,0,0,0,0,559,72
31,0,0,0,896,0,0,0,0,0,0,489,74
32,0,0,0,1792,0,0,0,0,0,0,608,78
33,0,0,0,896,0,0,0,0,0,0,712,80
34,0,0,0,13440,0,0,0,0,0,0,781,96
35,0,0,0,896,0,0,0,0,0,0,767,98
36,4,4,4,22400,0,4,0,0,4,0,690,23
37,4,4,4,896,0,0,0,0,0,0,820,25
38,4,4,4,2688,0,0,0,0,0,0,743,31
39,4,4,4,9856,0,0,0,0,0,0,914,41
40,4,4,4,1792,0,0,0,0,0,0,710,45
41,4,4,4,8960,0,0,0,0,0,0,710,56
42,4,4,4,1792,0,0,0,0,0,0,687,60
43,4,4,4,1792,0,0,0,0,0,0,804,64
44,5,5,5,27776,0,1,0,0,1,0,879,95
45,5,5,5,3584,0,0,0,0,0,0,913,103
46,5,5,5,896,0,0,0,0,0,0,813,105
47,6,6,6,1792,0,1,0,0,1,0,860,107
48,6,6,6,1792,0,0,0,0,0,0,937,4
49,6,6,6,896,0,0,0,0,0,0,892,6
50,6,6,6,2688,0,0,0,0,0,0,943,12
51,6,6,6,2688,0,0,0,0,0,0,984,18
52,6,6,6,896,0,0,0,0,0,0,952,20
53,8,8,8,1792,0,2,0,0,2,0,1042,22
54,8,8,8,12544,0,0,0,0,0,0,1026,39
55,8,8,8,2688,0,0,0,0,0,0,1135,45
56,9,9,9,9856,0,1,0,0,1,0,1118,55
57,10,10,10,3584,0,1,0,0,1,0,1396,62
58,10,10,10,11648,0,0,0,0,0,0,967,75
59,10,10,10,11648,0,0,0,0,0,0,1191,92
60,11,11,11,26880,0,1,0,0,1,0,1228,32
61,11,11,11,0,0,0,0,0,0,0,1161,32
62,12,12,12,14336,0,1,0,0,1,0,1305,51
63,12,12,12,1792,0,0,0,0,0,0,1401,55
64,14,14,14,17024,0,2,0,0,2,0,1446,75
65,14,14,14,896,0,0,0,0,0,0,1519,77
66,15,15,15,23296,0,1,0,0,1,0,1684,102
67,17,17,17,28672,0,2,0,0,2,0,1549,135
68,17,17,17,0,0,0,0,0,0,0,1512,135
69,18,18,18,22400,0,3,0,0,3,0,1752,148
70,18,18,18,0,0,0,0,0,0,0,1370,148
71,19,19,19,12544,0,1,0,0,1,0,1454,164
