tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,774,12000
1,0,0,0,1792,0,0,0,0,0,0,877,12000
2,0,0,0,896,0,0,0,0,0,0,952,12000
3,0,0,0,0,0,0,0,0,0,0,863,12000
4,0,0,0,0,0,0,0,0,0,0,881,12000
5,0,0,0,0,0,0,0,0,0,0,783,12000
6,0,0,0,0,0,0,0,0,0,0,812,12000
7,0,0,0,896,0,0,0,0,0,0,722,12000
8,0,0,0,0,0,0,0,0,0,0,813,12000
9,0,0,0,0,0,0,0,0,0,0,797,12000
10,0,0,0,0,0,0,0,0,0,0,639,12000
11,0,0,0,896,0,0,0,0,0,0,711,12000
12,0,0,0,0,0,0,0,0,0,0,709,0
13,0,0,0,896,0,0,0,0,0,0,554,2
14,0,0,0,896,0,0,0,0,0,0,677,4
15,0,0,0,0,0,0,0,0,0,0,630,4
16,0,0,0,896,0,0,0,0,0,0,629,6
17,0,0,0,0,0,0,0,0,0,0,595,6
18,0,0,0,0,0,0,0,0,0,0,665,6
19,0,0,0,0,0,0,0,0,0,0,565,6
20,0,0,0,896,0,0,0,0,0,0,667,8
21,0,0,0,0,0,0,0,0,0,0,714,8
22,0,0,0,896,0,0,0,0,0,0,662,10
23,0,0,0,0,0,0,0,0,0,0,608,10
24,0,0,0,0,0,0,0,0,0,0,604,0
25,0,0,0,896,0,0,0,0,0,0,631,2
26,0,0,0,0,0,0,0,0,0,0,545,2
27,0,0,0,0,0,0,0,0,0,0,748,2
28,0,0,0,0,0,0,0,0,0,0,548,2
29,0,0,0,0,0,0,0,0,0,0,484,2
30,0,0,0,0,0,0,0,0,0,0,511,2
31,0,0,0,10752,0,0,0,0,0,0,622,14
32,0,0,0,1792,0,0,0,0,0,0,755,18
33,0,0,0,896,0,0,0,0,0,0,645,20
34,0,0,0,0,0,0,0,0,0,0,736,20
35,0,0,0,896,0,0,0,0,0,0,644,22
36,0,0,0,0,0,0,0,0,0,0,641,0
37,0,0,0,896,0,0,0,0,0,0,759,2
38,0,0,0,896,0,0,0,0,0,0,701,4
39,0,0,0,0,0,0,0,0,0,0,709,4
40,0,0,0,896,0,0,0,0,0,0,796,6
41,0,0,0,0,0,0,0,0,0,0,678,6
42,0,0,0,0,0,0,0,0,0,0,742,6
43,0,0,0,0,0,0,0,0,0,0,791,6
44,0,0,0,0,0,0,0,0,0,0,689,6
45,0,0,0,0,0,0,0,0,0,0,757,6
46,0,0,0,0,0,0,0,0,0,0,932,6
47,0,0,0,0,0,0,0,0,0,0,850,6
48,0,0,0,1792,0,0,0,0,0,0,971,4
49,0,0,0,896,0,0,0,0,0,0,944,6
50,1,1,1,7168,0,1,0,0,1,0,957,14
51,1,1,1,0,0,0,0,0,0,0,1069,14
52,2,2,2,896,0,1,0,0,1,0,1062,15
53,2,2,2,1792,0,0,0,0,0,0,1246,19
54,2,2,2,0,0,0,0,0,0,0,1039,19
55,2,2,2,0,0,0,0,0,0,0,1186,19
56,2,2,2,0,0,0,0,0,0,0,1227,19
57,2,2,2,0,0,0,0,0,0,0,1166,19
58,2,2,2,896,0,0,0,0,0,0,1223,21
59,3,3,3,24192,0,1,0,0,1,0,1173,49
60,4,4,4,10752,0,1,0,0,1,0,1323,12
61,5,5,5,9856,0,1,0,0,1,0,1261,22
62,5,5,5,0,0,0,0,0,0,0,1257,22
63,5,5,5,0,0,0,0,0,0,0,1468,22
64,5,5,5,896,0,0,0,0,0,0,1459,24
65,5,5,5,896,0,0,0,0,0,0,1474,26
66,5,5,5,15232,0,1,0,0,1,0,1436,44
67,7,7,7,12544,0,2,0,0,2,0,1494,56
68,7,7,7,1792,0,0,0,0,0,0,1453,60
69,17,17,17,12544,0,10,0,0,10,0,1506,74
70,17,17,17,896,0,0,0,0,0,0,1661,76
71,18,18,18,1792,0,1,0,0,1,0,1726,79
