tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,393,2000
1,0,0,0,0,0,0,0,0,0,0,273,2000
2,0,0,0,0,0,0,0,0,0,0,193,2000
3,0,0,0,0,0,0,0,0,0,0,287,2000
4,0,0,0,0,0,0,0,0,0,0,264,2000
5,0,0,0,0,0,0,0,0,0,0,274,2000
6,0,0,0,0,0,0,0,0,0,0,211,2000
7,0,0,0,0,0,0,0,0,0,0,194,2000
8,0,0,0,0,0,0,0,0,0,0,222,2000
9,0,0,0,0,0,0,0,0,0,0,144,2000
10,0,0,0,0,0,0,0,0,0,0,140,2000
11,0,0,0,0,0,0,0,0,0,0,137,2000
12,0,0,0,0,0,0,0,0,0,0,206,0
13,0,0,0,0,0,0,0,0,0,0,137,0
14,0,0,0,0,0,0,0,0,0,0,155,0
15,0,0,0,0,0,0,0,0,0,0,161,0
16,0,0,0,0,0,0,0,0,0,0,250,0
17,0,0,0,0,0,0,0,0,0,0,150,0
18,0,0,0,0,0,0,0,0,0,0,168,0
19,0,0,0,0,0,0,0,0,0,0,189,0
20,0,0,0,0,0,0,0,0,0,0,127,0
21,0,0,0,0,0,0,0,0,0,0,152,0
22,0,0,0,0,0,0,0,0,0,0,132,0
23,0,0,0,0,0,0,0,0,0,0,201,0
24,0,0,0,0,0,0,0,0,0,0,153,0
25,0,0,0,0,0,0,0,0,0,0,137,0
26,0,0,0,0,0,0,0,0,0,0,137,0
27,0,0,0,0,0,0,0,0,0,0,168,0
28,0,0,0,0,0,0,0,0,0,0,253,0
29,0,0,0,0,0,0,0,0,0,0,141,0
30,0,0,0,0,0,0,0,0,0,0,230,0
31,0,0,0,0,0,0,0,0,0,0,187,0
32,0,0,0,0,0,0,0,0,0,0,193,0
33,0,0,0,0,0,0,0,0,0,0,163,0
34,0,0,0,0,0,0,0,0,0,0,88,0
35,0,0,0,0,0,0,0,0,0,0,308,0
36,0,0,0,0,0,0,0,0,0,0,213,0
37,0,0,0,0,0,0,0,0,0,0,215,0
38,0,0,0,0,0,0,0,0,0,0,177,0
39,0,0,0,0,0,0,0,0,0,0,212,0
40,0,0,0,0,0,0,0,0,0,0,227,0
41,0,0,0,0,0,0,0,0,0,0,251,0
42,0,0,0,0,0,0,0,0,0,0,185,0
43,0,0,0,0,0,0,0,0,0,0,266,0
44,0,0,0,0,0,0,0,0,0,0,314,0
45,0,0,0,0,0,0,0,0,0,0,261,0
46,0,0,0,0,0,0,0,0,0,0,271,0
47,0,0,0,0,0,0,0,0,0,0,323,0
48,0,0,0,0,0,0,0,0,0,0,346,0
49,0,0,0,0,0,0,0,0,0,0,248,0
50,0,0,0,0,0,0,0,0,0,0,294,0
51,0,0,0,0,0,0,0,0,0,0,297,0
52,0,0,0,0,0,0,0,0,0,0,162,0
53,0,0,0,0,0,0,0,0,0,0,282,0
54,0,0,0,0,0,0,0,0,0,0,305,0
55,0,0,0,0,0,0,0,0,0,0,302,0
56,0,0,0,0,0,0,0,0,0,0,231,0
57,0,0,0,0,0,0,0,0,0,0,302,0
58,0,0,0,0,0,0,0,0,0,0,347,0
59,0,0,0,0,0,0,0,0,0,0,291,0
60,0,0,0,0,0,0,0,0,0,0,304,0
61,0,0,0,0,0,0,0,0,0,0,410,0
62,0,0,0,0,0,0,0,0,0,0,468,0
63,0,0,0,0,0,0,0,0,0,0,367,0
64,0,0,0,0,0,0,0,0,0,0,328,0
65,0,0,0,0,0,0,0,0,0,0,338,0
66,0,0,0,0,0,0,0,0,0,0,440,0
67,0,0,0,0,0,0,0,0,0,0,300,0
68,0,0,0,0,0,0,0,0,0,0,366,0
69,0,0,0,0,0,0,0,0,0,0,409,0
70,0,0,0,0,0,0,0,0,0,0,532,0
71,0,0,0,0,0,0,0,0,0,0,445,0
