tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2485,12000
1,0,0,0,0,0,0,0,0,0,0,2593,12000
2,0,0,0,0,0,0,0,0,0,0,2537,12000
3,0,0,0,0,0,0,0,0,0,0,2369,12000
4,0,0,0,0,0,0,0,0,0,0,2438,12000
5,0,0,0,0,0,0,0,0,0,0,2385,12000
6,0,0,0,0,0,0,0,0,0,0,2192,12000
7,0,0,0,0,0,0,0,0,0,0,2149,12000
8,0,0,0,0,0,0,0,0,0,0,2327,12000
9,0,0,0,0,0,0,0,0,0,0,2282,12000
10,0,0,0,0,0,0,0,0,0,0,2058,12000
11,0,0,0,0,0,0,0,0,0,0,2030,12000
12,0,0,0,0,0,0,0,0,0,0,2159,0
13,0,0,0,5376,0,0,0,0,0,0,1921,6
14,0,0,0,0,0,0,0,0,0,0,2043,6
15,0,0,0,0,0,0,0,0,0,0,2248,6
16,0,0,0,0,0,0,0,0,0,0,1897,6
17,0,0,0,0,0,0,0,0,0,0,2186,6
18,0,0,0,0,0,0,0,0,0,0,1989,6
19,0,0,0,0,0,0,0,0,0,0,1835,6
20,0,0,0,0,0,0,0,0,0,0,2105,6
21,0,0,0,0,0,0,0,0,0,0,2001,6
22,0,0,0,0,0,0,0,0,0,0,2044,6
23,0,0,0,0,0,0,0,0,0,0,1789,6
24,0,0,0,0,0,0,0,0,0,0,1917,0
25,0,0,0,0,0,0,0,0,0,0,1888,0
26,0,0,0,0,0,0,0,0,0,0,1946,0
27,0,0,0,0,0,0,0,0,0,0,1893,0
28,0,0,0,0,0,0,0,0,0,0,1620,0
29,0,0,0,0,0,0,0,0,0,0,1835,0
30,0,0,0,0,0,0,0,0,0,0,2200,0
31,0,0,0,0,0,0,0,0,0,0,1741,0
32,0,0,0,0,0,0,0,0,0,0,1879,0
33,0,0,0,0,0,0,0,0,0,0,2118,0
34,0,0,0,0,0,0,0,0,0,0,1964,0
35,0,0,0,0,0,0,0,0,0,0,2046,0
36,0,0,0,0,0,0,0,0,0,0,2142,0
37,0,0,0,0,0,0,0,0,0,0,2125,0
38,0,0,0,0,0,0,0,0,0,0,2297,0
39,0,0,0,4480,0,0,0,0,0,0,2267,5
40,0,0,0,0,0,0,0,0,0,0,2186,5
41,0,0,0,0,0,0,0,0,0,0,2253,5
42,0,0,0,0,0,0,0,0,0,0,2514,5
43,0,0,0,0,0,0,0,0,0,0,2461,5
44,0,0,0,0,0,0,0,0,0,0,2450,5
45,0,0,0,0,0,0,0,0,0,0,2415,5
46,0,0,0,0,0,0,0,0,0,0,2678,5
47,0,0,0,0,0,0,0,0,0,0,2556,5
48,0,0,0,0,0,0,0,0,0,0,2755,0
49,0,0,0,0,0,0,0,0,0,0,2916,0
50,0,0,0,0,0,0,0,0,0,0,2921,0
51,0,0,0,0,0,0,0,0,0,0,2797,0
52,0,0,0,0,0,0,0,0,0,0,2767,0
53,0,0,0,0,0,0,0,0,0,0,3264,0
54,0,0,0,0,0,0,0,0,0,0,3065,0
55,0,0,0,0,0,0,0,0,0,0,3154,0
56,0,0,0,0,0,0,0,0,0,0,3563,0
57,0,0,0,0,0,0,0,0,0,0,3263,0
58,0,0,0,0,0,0,0,0,0,0,3501,0
59,0,0,0,0,0,0,0,0,0,0,4008,0
60,0,0,0,0,0,0,0,0,0,0,3843,0
61,0,0,0,0,0,0,0,0,0,0,3821,0
62,0,0,0,0,0,0,0,0,0,0,3849,0
63,0,0,0,0,0,0,0,0,0,0,4251,0
64,0,0,0,0,0,0,0,0,0,0,3817,0
65,0,0,0,0,0,0,0,0,0,0,4689,0
66,0,0,0,0,0,0,0,0,0,0,4099,0
67,0,0,0,0,0,0,0,0,0,0,4287,0
68,0,0,0,0,0,0,0,0,0,0,4455,0
69,1,1,1,7168,0,1,0,0,1,0,5000,8
70,1,1,1,0,0,0,0,0,0,0,4796,8
71,1,1,1,0,0,0,0,0,0,0,4928,8
