tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,21504,0,0,0,0,0,0,956,12000
1,0,0,0,4480,0,0,0,0,0,0,908,12000
2,0,0,0,7168,0,0,0,0,0,0,869,12000
3,0,0,0,3584,0,0,0,0,0,0,939,12000
4,0,0,0,1792,0,0,0,0,0,0,847,12000
5,0,0,0,13440,0,0,0,0,0,0,1068,12000
6,0,0,0,896,0,0,0,0,0,0,828,12000
7,0,0,0,896,0,0,0,0,0,0,855,12000
8,0,0,0,1792,0,0,0,0,0,0,876,12000
9,0,0,0,2688,0,0,0,0,0,0,876,12000
10,0,0,0,896,0,0,0,0,0,0,768,12000
11,0,0,0,7168,0,0,0,0,0,0,951,12000
12,0,0,0,1792,0,0,0,0,0,0,938,4
13,0,0,0,1792,0,0,0,0,0,0,708,8
14,0,0,0,0,0,0,0,0,0,0,738,8
15,0,0,0,1792,0,0,0,0,0,0,596,11
16,0,0,0,896,0,0,0,0,0,0,708,12
17,0,0,0,2688,0,0,0,0,0,0,654,18
18,0,0,0,1792,0,0,0,0,0,0,695,21
19,0,0,0,896,0,0,0,0,0,0,626,23
20,0,0,0,8064,0,0,0,0,0,0,702,32
21,0,0,0,896,0,0,0,0,0,0,719,34
22,0,0,0,0,0,0,0,0,0,0,646,34
23,0,0,0,13440,0,0,0,0,0,0,788,53
24,0,0,0,0,0,0,0,0,0,0,749,0
25,0,0,0,0,0,0,0,0,0,0,698,0
26,0,0,0,1792,0,0,0,0,0,0,700,4
27,0,0,0,896,0,0,0,0,0,0,675,6
28,0,0,0,896,0,0,0,0,0,0,743,8
29,0,0,0,896,0,0,0,0,0,0,713,10
30,0,0,0,896,0,0,0,0,0,0,705,12
31,0,0,0,896,0,0,0,0,0,0,667,14
32,0,0,0,896,0,0,0,0,0,0,728,16
33,0,0,0,896,0,0,0,0,0,0,646,18
34,0,0,0,0,0,0,0,0,0,0,643,18
35,0,0,0,8960,0,0,0,0,0,0,575,29
36,0,0,0,2688,0,0,0,0,0,0,824,6
37,0,0,0,1792,0,0,0,0,0,0,708,10
38,0,0,0,14336,0,0,0,0,0,0,773,30
39,0,0,0,9856,0,0,0,0,0,0,895,43
40,0,0,0,0,0,0,0,0,0,0,807,43
41,0,0,0,896,0,0,0,0,0,0,790,45
42,0,0,0,2688,0,0,0,0,0,0,851,51
43,0,0,0,896,0,0,0,0,0,0,843,53
44,0,0,0,896,0,0,0,0,0,0,863,55
45,0,0,0,9856,0,0,0,0,0,0,806,65
46,0,0,0,0,0,0,0,0,0,0,1100,65
47,2,2,2,25088,0,2,0,0,2,0,996,92
48,2,2,2,896,0,0,0,0,0,0,931,2
49,2,2,2,28672,0,0,0,0,0,0,845,34
50,2,2,2,2688,0,0,0,0,0,0,1072,40
51,2,2,2,896,0,0,0,0,0,0,1036,42
52,2,2,2,2688,0,0,0,0,0,0,1014,48
53,3,3,3,27776,0,1,0,0,1,0,1034,79
54,3,3,3,12544,0,0,0,0,0,0,1356,91
55,3,3,3,896,0,0,0,0,0,0,1232,93
56,3,3,3,1792,0,0,0,0,0,0,1206,97
57,3,3,3,0,0,0,0,0,0,0,1177,97
58,3,3,3,12544,0,0,0,0,0,0,1289,111
59,4,4,4,10752,0,1,0,0,1,0,1155,123
60,4,4,4,17024,0,0,0,0,0,0,1179,21
61,5,5,5,13440,0,1,0,0,1,0,1446,39
62,5,5,5,3584,0,0,0,0,0,0,1460,47
63,5,5,5,0,0,0,0,0,0,0,1285,47
64,5,5,5,3584,0,0,0,0,0,0,1597,55
65,5,5,5,896,0,0,0,0,0,0,1340,57
66,5,5,5,2688,0,0,0,0,0,0,1500,63
67,5,5,5,21504,0,0,0,0,0,0,1660,88
68,5,5,5,1792,0,0,0,0,0,0,1487,92
69,5,5,5,1792,0,0,0,0,0,0,1604,96
70,6,6,6,12544,0,1,0,0,1,0,1725,114
71,6,6,6,1792,0,0,0,0,0,0,1680,117
