tick,user,event
36,6630,aware
36,6630,evidence
36,6630,detect
36,204,aware
36,204,evidence
36,204,detect
37,1328,aware
37,1328,evidence
37,1328,detect
38,3618,aware
38,3618,evidence
38,3618,detect
39,6367,aware
39,6367,evidence
39,6367,detect
39,3840,aware
39,3840,evidence
39,3840,detect
39,5390,aware
39,5390,evidence
39,5390,detect
39,6024,aware
39,6024,evidence
39,6024,detect
39,3474,aware
39,3474,evidence
39,3474,detect
40,1746,aware
40,1746,evidence
40,1746,detect
40,4493,aware
40,4493,evidence
40,4493,detect
40,3299,aware
40,3299,evidence
40,3299,detect
40,5002,aware
40,5002,evidence
40,5002,detect
40,7317,aware
40,7317,evidence
40,7317,detect
41,485,aware
41,485,evidence
41,485,detect
41,1940,aware
41,1940,evidence
41,1940,detect
41,4592,aware
41,4592,evidence
41,4592,detect
41,4125,aware
41,4125,evidence
41,4125,detect
41,6762,aware
41,6762,evidence
41,6762,detect
42,3160,aware
42,3160,evidence
42,3160,detect
42,6288,aware
42,6288,evidence
42,6288,detect
42,5586,aware
42,5586,evidence
42,5586,detect
42,7759,aware
42,7759,evidence
42,7759,detect
42,3805,aware
42,3805,evidence
42,3805,detect
42,6312,aware
42,6312,evidence
42,6312,detect
42,5783,aware
42,5783,evidence
42,5783,detect
43,1061,aware
43,1061,evidence
43,1061,detect
43,6208,aware
43,6208,evidence
43,6208,detect
43,2767,aware
43,2767,evidence
43,2767,detect
43,2826,aware
43,2826,evidence
43,2826,detect
43,1363,aware
43,1363,evidence
43,1363,detect
44,2934,aware
44,2934,evidence
44,2934,detect
44,3492,aware
44,3492,evidence
44,3492,detect
44,6690,aware
44,6690,evidence
44,6690,detect
45,4092,aware
45,4092,evidence
45,4092,detect
45,190,aware
45,190,evidence
45,190,detect
45,7610,aware
45,7610,evidence
45,7610,detect
45,2078,aware
45,2078,evidence
45,2078,detect
46,1797,aware
46,1797,evidence
46,1797,detect
46,1390,aware
46,1390,evidence
46,1390,detect
46,7135,aware
46,7135,evidence
46,7135,detect
46,3360,aware
46,3360,evidence
46,3360,detect
46,6701,aware
46,6701,evidence
46,6701,detect
46,922,aware
46,922,evidence
46,922,detect
47,7458,aware
47,7458,evidence
47,7458,detect
47,6888,aware
47,6888,evidence
47,6888,detect
47,2405,aware
47,2405,evidence
47,2405,detect
47,1903,aware
47,1903,evidence
47,1903,detect
48,4650,aware
48,4650,evidence
48,4650,detect
48,5758,aware
48,5758,evidence
48,5758,detect
48,7297,aware
48,7297,evidence
48,7297,detect
48,7389,aware
48,7389,evidence
48,7389,detect
49,1293,aware
49,1293,evidence
49,1293,detect
49,2655,aware
49,2655,evidence
49,2655,detect
49,2588,aware
49,2588,evidence
49,2588,detect
49,2918,aware
49,2918,evidence
49,2918,detect
49,3061,aware
49,3061,evidence
49,3061,detect
52,6262,aware
52,6262,evidence
52,6262,detect
52,359,aware
52,359,evidence
52,359,detect
53,7963,aware
53,7963,evidence
53,7963,detect
53,2922,aware
53,2922,evidence
53,2922,detect
53,2843,aware
53,2843,evidence
53,2843,detect
53,5827,aware
53,5827,evidence
53,5827,detect
54,3745,aware
54,3745,evidence
54,3745,detect
54,386,aware
54,386,evidence
54,386,detect
54,3751,aware
54,3751,evidence
54,3751,detect
54,260,aware
54,260,evidence
