tick,user,event
53,4697,aware
53,4697,evidence
53,4697,detect
66,2526,aware
66,2526,evidence
66,2526,detect
71,11938,aware
71,11938,evidence
71,11938,detect
71,2846,aware
71,2846,evidence
71,2846,detect
71,4570,aware
71,4570,evidence
71,4570,detect
71,3057,aware
71,3057,evidence
71,3057,detect
