tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,343,2000
1,0,0,0,26880,0,0,0,0,0,0,284,2000
2,0,0,0,14336,0,0,0,0,0,0,259,2000
3,0,0,0,8960,0,0,0,0,0,0,166,2000
4,0,0,0,45696,0,0,0,0,0,0,319,2000
5,0,0,0,39424,0,0,0,0,0,0,206,2000
6,0,0,0,8064,0,0,0,0,0,0,234,2000
7,0,0,0,17920,0,0,0,0,0,0,206,2000
8,0,0,0,12544,0,0,0,0,0,0,237,2000
9,0,0,0,17024,0,0,0,0,0,0,202,2000
10,0,0,0,3584,0,0,0,0,0,0,222,2000
11,0,0,0,35840,0,0,0,0,0,0,220,2000
12,0,0,0,4480,0,0,0,0,0,0,205,10
13,0,0,0,9856,0,0,0,0,0,0,186,23
14,0,0,0,13440,0,0,0,0,0,0,186,42
15,0,0,0,7168,0,0,0,0,0,0,169,52
16,0,0,0,12544,0,0,0,0,0,0,188,68
17,0,0,0,3584,0,0,0,0,0,0,224,76
18,0,0,0,1792,0,0,0,0,0,0,150,79
19,0,0,0,22400,0,0,0,0,0,0,154,103
20,0,0,0,24192,0,0,0,0,0,0,237,130
21,0,0,0,8960,0,0,0,0,0,0,264,138
22,0,0,0,2688,0,0,0,0,0,0,203,144
23,0,0,0,2688,0,0,0,0,0,0,123,150
24,0,0,0,1792,0,0,0,0,0,0,193,4
25,0,0,0,12544,0,0,0,0,0,0,163,20
26,0,0,0,42112,0,0,0,0,0,0,237,65
27,0,0,0,19712,0,0,0,0,0,0,278,89
28,0,0,0,9856,0,0,0,0,0,0,185,101
29,0,0,0,23296,0,0,0,0,0,0,185,127
30,0,0,0,37632,0,0,0,0,0,0,236,173
31,0,0,0,15232,0,0,0,0,0,0,203,189
32,0,0,0,896,0,0,0,0,0,0,130,191
33,0,0,0,12544,0,0,0,0,0,0,204,208
34,0,0,0,11648,0,0,0,0,0,0,280,225
35,0,0,0,896,0,0,0,0,0,0,116,226
36,1,1,1,33152,0,1,0,0,1,0,287,37
37,3,3,3,23296,0,2,0,0,2,0,214,66
38,3,3,3,896,0,0,0,0,0,0,202,68
39,4,4,4,25984,0,2,0,0,2,0,300,96
40,4,4,4,896,0,0,0,0,0,0,195,98
41,4,4,4,12544,0,0,0,0,0,0,253,113
42,4,4,4,13440,0,0,0,0,0,0,275,130
43,5,5,5,8960,0,1,0,0,1,0,192,139
44,6,6,6,22400,0,1,0,0,1,0,179,163
45,7,7,7,43008,0,1,0,0,1,0,229,203
46,7,7,7,8960,0,1,0,0,1,0,301,210
47,7,7,7,3584,0,0,0,0,0,0,230,213
48,7,7,7,24192,0,0,0,0,0,0,213,29
49,8,8,8,8960,0,1,0,0,1,0,223,48
50,10,10,10,20608,0,2,0,0,2,0,245,73
51,11,11,11,25088,0,1,0,0,1,0,290,102
52,11,11,11,9856,0,0,0,0,0,0,283,115
53,12,12,12,6272,0,1,0,0,1,0,299,128
54,12,12,12,15232,0,0,0,0,0,0,261,147
55,36,36,36,35840,0,24,0,0,24,0,273,182
56,36,36,36,4480,0,0,0,0,0,0,287,189
57,36,36,36,23296,0,0,0,0,0,0,475,213
58,36,36,36,21504,0,0,0,0,0,0,422,236
59,38,38,38,13440,0,2,0,0,2,0,287,249
60,38,38,38,19712,0,0,0,0,0,0,302,26
61,45,45,45,31360,0,7,0,0,7,0,307,66
62,46,46,46,26880,0,1,0,0,1,0,384,97
63,50,50,50,52864,0,5,0,0,5,0,402,155
64,51,51,51,15232,0,1,0,0,1,0,395,174
65,63,63,63,35840,0,12,0,0,12,0,405,215
66,64,64,64,19712,0,1,0,0,1,0,380,240
67,74,74,74,33152,0,11,0,0,11,0,545,272
68,76,76,76,55552,0,4,0,0,4,0,502,319
69,77,77,77,38528,0,2,0,0,2,0,384,357
70,79,79,79,59136,0,4,0,0,4,0,475,418
71,81,81,81,32256,0,2,0,0,2,0,524,453
