tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,930,12000
1,0,0,0,0,0,0,0,0,0,0,952,12000
2,0,0,0,0,0,0,0,0,0,0,1062,12000
3,0,0,0,0,0,0,0,0,0,0,903,12000
4,0,0,0,0,0,0,0,0,0,0,754,12000
5,0,0,0,896,0,0,0,0,0,0,721,12000
6,0,0,0,0,0,0,0,0,0,0,890,12000
7,0,0,0,11648,0,0,0,0,0,0,893,12000
8,0,0,0,0,0,0,0,0,0,0,918,12000
9,0,0,0,0,0,0,0,0,0,0,727,12000
10,0,0,0,0,0,0,0,0,0,0,820,12000
11,0,0,0,0,0,0,0,0,0,0,754,12000
12,0,0,0,9856,0,0,0,0,0,0,698,11
13,0,0,0,0,0,0,0,0,0,0,864,11
14,0,0,0,0,0,0,0,0,0,0,691,11
15,0,0,0,0,0,0,0,0,0,0,740,11
16,0,0,0,0,0,0,0,0,0,0,778,11
17,0,0,0,0,0,0,0,0,0,0,714,11
18,0,0,0,0,0,0,0,0,0,0,672,11
19,0,0,0,0,0,0,0,0,0,0,624,11
20,0,0,0,10752,0,0,0,0,0,0,698,23
21,0,0,0,1792,0,0,0,0,0,0,599,27
22,0,0,0,0,0,0,0,0,0,0,703,27
23,0,0,0,11648,0,0,0,0,0,0,977,40
24,0,0,0,0,0,0,0,0,0,0,680,0
25,0,0,0,0,0,0,0,0,0,0,651,0
26,0,0,0,0,0,0,0,0,0,0,584,0
27,0,0,0,0,0,0,0,0,0,0,574,0
28,0,0,0,0,0,0,0,0,0,0,760,0
29,0,0,0,0,0,0,0,0,0,0,543,0
30,0,0,0,0,0,0,0,0,0,0,628,0
31,0,0,0,0,0,0,0,0,0,0,602,0
32,0,0,0,896,0,0,0,0,0,0,682,2
33,0,0,0,896,0,0,0,0,0,0,693,4
34,0,0,0,0,0,0,0,0,0,0,642,4
35,0,0,0,896,0,0,0,0,0,0,706,6
36,2,2,2,10752,0,2,0,0,2,0,680,11
37,2,2,2,896,0,0,0,0,0,0,790,13
38,2,2,2,0,0,0,0,0,0,0,671,13
39,2,2,2,0,0,0,0,0,0,0,845,13
40,2,2,2,0,0,0,0,0,0,0,758,13
41,2,2,2,896,0,0,0,0,0,0,706,15
42,2,2,2,0,0,0,0,0,0,0,882,15
43,2,2,2,0,0,0,0,0,0,0,1024,15
44,2,2,2,0,0,0,0,0,0,0,916,15
45,2,2,2,0,0,0,0,0,0,0,767,15
46,2,2,2,0,0,0,0,0,0,0,1030,15
47,2,2,2,0,0,0,0,0,0,0,899,15
48,2,2,2,0,0,0,0,0,0,0,1093,0
49,2,2,2,896,0,0,0,0,0,0,1087,2
50,2,2,2,0,0,0,0,0,0,0,1178,2
51,2,2,2,0,0,0,0,0,0,0,1041,2
52,2,2,2,0,0,0,0,0,0,0,968,2
53,2,2,2,896,0,0,0,0,0,0,1032,4
54,2,2,2,896,0,0,0,0,0,0,948,6
55,2,2,2,896,0,0,0,0,0,0,1083,8
56,2,2,2,0,0,0,0,0,0,0,1272,8
57,2,2,2,0,0,0,0,0,0,0,1349,8
58,2,2,2,0,0,0,0,0,0,0,1198,8
59,2,2,2,896,0,0,0,0,0,0,1244,10
60,2,2,2,0,0,0,0,0,0,0,1438,0
61,2,2,2,0,0,0,0,0,0,0,1347,0
62,2,2,2,1792,0,0,0,0,0,0,1620,4
63,2,2,2,0,0,0,0,0,0,0,1381,4
64,2,2,2,1792,0,0,0,0,0,0,1466,8
65,2,2,2,0,0,0,0,0,0,0,1458,8
66,2,2,2,896,0,0,0,0,0,0,1579,10
67,2,2,2,1792,0,0,0,0,0,0,1602,14
68,2,2,2,896,0,0,0,0,0,0,1589,16
69,2,2,2,1792,0,0,0,0,0,0,1636,20
70,2,2,2,0,0,0,0,0,0,0,1802,20
71,2,2,2,0,0,0,0,0,0,0,1778,20
