tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,20608,0,0,0,0,0,0,894,12000
1,0,0,0,20608,0,0,0,0,0,0,896,12000
2,0,0,0,34048,0,0,0,0,0,0,935,12000
3,0,0,0,26880,0,0,0,0,0,0,909,12000
4,0,0,0,21504,0,0,0,0,0,0,985,12000
5,0,0,0,29568,0,0,0,0,0,0,899,12000
6,0,0,0,21504,0,0,0,0,0,0,815,12000
7,0,0,0,17920,0,0,0,0,0,0,690,12000
8,0,0,0,42112,0,0,0,0,0,0,690,12000
9,0,0,0,25088,0,0,0,0,0,0,724,12000
10,0,0,0,20608,0,0,0,0,0,0,902,12000
11,0,0,0,48384,0,0,0,0,0,0,1025,12000
12,0,0,0,4480,0,0,0,0,0,0,673,10
13,0,0,0,15232,0,0,0,0,0,0,636,35
14,0,0,0,6272,0,0,0,0,0,0,546,48
15,0,0,0,15232,0,0,0,0,0,0,700,70
16,0,0,0,25984,0,0,0,0,0,0,726,103
17,0,0,0,15232,0,0,0,0,0,0,718,119
18,0,0,0,18816,0,0,0,0,0,0,754,148
19,0,0,0,9856,0,0,0,0,0,0,750,170
20,0,0,0,3584,0,0,0,0,0,0,572,178
21,0,0,0,25984,0,0,0,0,0,0,659,214
22,0,0,0,25088,0,0,0,0,0,0,717,246
23,0,0,0,3584,0,0,0,0,0,0,681,253
24,0,0,0,18816,0,0,0,0,0,0,626,29
25,0,0,0,15232,0,0,0,0,0,0,627,50
26,0,0,0,4480,0,0,0,0,0,0,779,59
27,0,0,0,32256,0,0,0,0,0,0,714,104
28,0,0,0,5376,0,0,0,0,0,0,691,116
29,0,0,0,18816,0,0,0,0,0,0,663,141
30,0,0,0,9856,0,0,0,0,0,0,636,162
31,0,0,0,8960,0,0,0,0,0,0,781,180
32,0,0,0,12544,0,0,0,0,0,0,868,196
33,0,0,0,14336,0,0,0,0,0,0,701,218
34,0,0,0,17024,0,0,0,0,0,0,685,243
35,0,0,0,12544,0,0,0,0,0,0,723,260
36,3,3,3,14336,0,3,0,0,3,0,658,20
37,5,5,5,7168,0,2,0,0,2,0,654,32
38,5,5,5,25088,0,0,0,0,0,0,616,70
39,6,6,6,14336,0,1,0,0,1,0,756,95
40,6,6,6,17024,0,0,0,0,0,0,706,123
41,8,8,8,17024,0,2,0,0,2,0,805,143
42,9,9,9,22400,0,1,0,0,1,0,623,178
43,10,10,10,8960,0,1,0,0,1,0,770,196
44,10,10,10,17920,0,0,0,0,0,0,874,224
45,12,12,12,52864,0,2,0,0,2,0,931,294
46,15,15,15,36736,0,3,0,0,3,0,946,341
47,18,18,18,28672,0,3,0,0,3,0,711,377
48,19,19,19,44800,0,1,0,0,1,0,837,58
49,20,20,20,24192,0,1,0,0,1,0,886,92
50,20,20,20,15232,0,0,0,0,0,0,1091,121
51,23,23,23,51968,0,3,0,0,3,0,1047,181
52,25,25,25,31360,0,2,0,0,2,0,918,223
53,26,26,26,16128,0,2,0,0,2,0,1088,236
54,26,26,26,10752,0,0,0,0,0,0,960,242
55,29,29,29,34944,0,3,0,0,3,0,1210,289
56,30,30,30,28672,0,1,0,0,1,0,1194,328
57,32,32,32,9856,0,2,0,0,2,0,1277,344
58,32,32,32,15232,0,0,0,0,0,0,1228,367
59,33,33,33,31360,0,3,0,0,3,0,1364,405
60,36,36,36,41216,0,3,0,0,3,0,1254,53
61,38,38,38,30464,0,2,0,0,2,0,1380,97
62,39,39,39,60032,0,2,0,0,2,0,1224,172
63,41,41,41,45696,0,3,0,0,3,0,1533,234
64,42,42,42,11648,0,1,0,0,1,0,1322,258
65,45,45,45,23296,0,3,0,0,3,0,1409,293
66,49,49,49,80640,0,4,0,0,4,0,1439,395
67,50,50,50,20608,0,1,0,0,1,0,1578,430
68,52,52,52,35840,0,2,0,0,2,0,1535,484
69,60,60,60,32256,0,8,0,0,8,0,1580,528
70,62,62,62,11648,0,2,0,0,2,0,1624,550
71,62,62,62,47488,0,0,0,0,0,0,1689,613
