tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,624,8000
1,0,0,0,0,0,0,0,0,0,0,762,8000
2,0,0,0,0,0,0,0,0,0,0,786,8000
3,0,0,0,896,0,0,0,0,0,0,701,8000
4,0,0,0,0,0,0,0,0,0,0,744,8000
5,0,0,0,896,0,0,0,0,0,0,628,8000
6,0,0,0,1792,0,0,0,0,0,0,654,8000
7,0,0,0,896,0,0,0,0,0,0,739,8000
8,0,0,0,0,0,0,0,0,0,0,581,8000
9,0,0,0,896,0,0,0,0,0,0,570,8000
10,0,0,0,0,0,0,0,0,0,0,629,8000
11,0,0,0,0,0,0,0,0,0,0,565,8000
12,0,0,0,9856,0,0,0,0,0,0,763,11
13,0,0,0,0,0,0,0,0,0,0,616,11
14,0,0,0,0,0,0,0,0,0,0,539,11
15,0,0,0,0,0,0,0,0,0,0,594,11
16,0,0,0,0,0,0,0,0,0,0,742,11
17,0,0,0,8064,0,0,0,0,0,0,638,20
18,0,0,0,896,0,0,0,0,0,0,568,22
19,0,0,0,2688,0,0,0,0,0,0,567,28
20,0,0,0,9856,0,0,0,0,0,0,542,39
21,0,0,0,0,0,0,0,0,0,0,557,39
22,0,0,0,0,0,0,0,0,0,0,574,39
23,0,0,0,0,0,0,0,0,0,0,589,39
24,0,0,0,0,0,0,0,0,0,0,626,0
25,0,0,0,0,0,0,0,0,0,0,598,0
26,0,0,0,0,0,0,0,0,0,0,638,0
27,0,0,0,896,0,0,0,0,0,0,533,2
28,0,0,0,896,0,0,0,0,0,0,428,4
29,0,0,0,0,0,0,0,0,0,0,632,4
30,0,0,0,0,0,0,0,0,0,0,521,4
31,0,0,0,0,0,0,0,0,0,0,544,4
32,0,0,0,0,0,0,0,0,0,0,636,4
33,0,0,0,896,0,0,0,0,0,0,616,6
34,0,0,0,0,0,0,0,0,0,0,504,6
35,0,0,0,0,0,0,0,0,0,0,643,6
36,0,0,0,896,0,0,0,0,0,0,575,2
37,0,0,0,896,0,0,0,0,0,0,703,4
38,1,1,1,11648,0,1,0,0,1,0,622,16
39,1,1,1,896,0,0,0,0,0,0,676,18
40,1,1,1,896,0,0,0,0,0,0,641,20
41,1,1,1,0,0,0,0,0,0,0,791,20
42,1,1,1,0,0,0,0,0,0,0,653,20
43,1,1,1,0,0,0,0,0,0,0,705,20
44,1,1,1,1792,0,0,0,0,0,0,848,24
45,1,1,1,896,0,0,0,0,0,0,730,26
46,1,1,1,0,0,0,0,0,0,0,801,26
47,1,1,1,0,0,0,0,0,0,0,1010,26
48,2,2,2,14336,0,1,0,0,1,0,763,15
49,2,2,2,1792,0,0,0,0,0,0,780,19
50,4,4,4,1792,0,2,0,0,2,0,839,21
51,4,4,4,0,0,0,0,0,0,0,786,21
52,4,4,4,896,0,0,0,0,0,0,899,23
53,4,4,4,896,0,0,0,0,0,0,672,24
54,4,4,4,1792,0,0,0,0,0,0,863,28
55,4,4,4,0,0,0,0,0,0,0,817,28
56,4,4,4,0,0,0,0,0,0,0,1002,28
57,4,4,4,0,0,0,0,0,0,0,815,28
58,4,4,4,1792,0,0,0,0,0,0,1025,32
59,4,4,4,896,0,0,0,0,0,0,1033,34
60,4,4,4,0,0,0,0,0,0,0,1039,0
61,4,4,4,896,0,0,0,0,0,0,1081,2
62,4,4,4,0,0,0,0,0,0,0,1088,2
63,4,4,4,0,0,0,0,0,0,0,1132,2
64,4,4,4,896,0,0,0,0,0,0,1164,4
65,5,5,5,19712,0,1,0,0,1,0,1171,26
66,5,5,5,896,0,0,0,0,0,0,1281,28
67,5,5,5,0,0,0,0,0,0,0,1388,28
68,5,5,5,0,0,0,0,0,0,0,1274,28
69,5,5,5,0,0,0,0,0,0,0,1466,28
70,5,5,5,896,0,0,0,0,0,0,1311,30
71,5,5,5,896,0,0,0,0,0,0,1499,32
