tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,833,12000
1,0,0,0,5376,0,0,0,0,0,0,883,12000
2,0,0,0,13440,0,0,0,0,0,0,817,12000
3,0,0,0,5376,0,0,0,0,0,0,927,12000
4,0,0,0,10752,0,0,0,0,0,0,914,12000
5,0,0,0,2688,0,0,0,0,0,0,828,12000
6,0,0,0,8064,0,0,0,0,0,0,858,12000
7,0,0,0,2688,0,0,0,0,0,0,756,12000
8,0,0,0,2688,0,0,0,0,0,0,843,12000
9,0,0,0,13440,0,0,0,0,0,0,815,12000
10,0,0,0,0,0,0,0,0,0,0,745,12000
11,0,0,0,1792,0,0,0,0,0,0,659,12000
12,0,0,0,1792,0,0,0,0,0,0,675,4
13,0,0,0,0,0,0,0,0,0,0,657,4
14,0,0,0,5376,0,0,0,0,0,0,779,16
15,0,0,0,11648,0,0,0,0,0,0,766,32
16,0,0,0,20608,0,0,0,0,0,0,768,55
17,0,0,0,3584,0,0,0,0,0,0,707,63
18,0,0,0,8960,0,0,0,0,0,0,715,74
19,0,0,0,1792,0,0,0,0,0,0,656,78
20,0,0,0,896,0,0,0,0,0,0,673,80
21,0,0,0,11648,0,0,0,0,0,0,622,92
22,0,0,0,14336,0,0,0,0,0,0,653,109
23,0,0,0,17024,0,0,0,0,0,0,587,131
24,0,0,0,7168,0,0,0,0,0,0,625,9
25,0,0,0,6272,0,0,0,0,0,0,628,17
26,0,0,0,896,0,0,0,0,0,0,636,18
27,0,0,0,1792,0,0,0,0,0,0,640,22
28,0,0,0,14336,0,0,0,0,0,0,564,38
29,0,0,0,3584,0,0,0,0,0,0,557,46
30,0,0,0,1792,0,0,0,0,0,0,588,50
31,0,0,0,2688,0,0,0,0,0,0,799,56
32,0,0,0,9856,0,0,0,0,0,0,759,68
33,0,0,0,25088,0,0,0,0,0,0,806,83
34,0,0,0,17024,0,0,0,0,0,0,557,107
35,0,0,0,896,0,0,0,0,0,0,826,109
36,0,0,0,896,0,0,0,0,0,0,636,2
37,0,0,0,7168,0,0,0,0,0,0,794,14
38,1,1,1,896,0,1,0,0,1,0,706,15
39,1,1,1,896,0,0,0,0,0,0,749,17
40,1,1,1,3584,0,0,0,0,0,0,743,25
41,1,1,1,12544,0,0,0,0,0,0,788,41
42,2,2,2,8064,0,1,0,0,1,0,764,50
43,2,2,2,2688,0,0,0,0,0,0,875,55
44,2,2,2,1792,0,0,0,0,0,0,941,59
45,2,2,2,1792,0,0,0,0,0,0,776,63
46,2,2,2,1792,0,0,0,0,0,0,853,67
47,2,2,2,0,0,0,0,0,0,0,922,67
48,2,2,2,1792,0,0,0,0,0,0,945,4
49,2,2,2,896,0,0,0,0,0,0,898,6
50,2,2,2,1792,0,0,0,0,0,0,965,10
51,2,2,2,3584,0,0,0,0,0,0,1025,18
52,2,2,2,896,0,0,0,0,0,0,1070,20
53,12,12,12,16128,0,10,0,0,10,0,996,42
54,15,15,15,14336,0,3,0,0,3,0,1146,59
55,15,15,15,896,0,0,0,0,0,0,1134,61
56,15,15,15,7168,0,0,0,0,0,0,1112,70
57,15,15,15,3584,0,0,0,0,0,0,1040,78
58,16,16,16,4480,0,1,0,0,1,0,1169,86
59,16,16,16,2688,0,0,0,0,0,0,1252,92
60,18,18,18,14336,0,2,0,0,2,0,1238,21
61,18,18,18,1792,0,0,0,0,0,0,1125,25
62,19,19,19,3584,0,1,0,0,1,0,1550,32
63,19,19,19,3584,0,0,0,0,0,0,1529,39
64,21,21,21,15232,0,2,0,0,2,0,1507,59
65,22,22,22,11648,0,1,0,0,1,0,1436,73
66,22,22,22,2688,0,0,0,0,0,0,1319,79
67,22,22,22,2688,0,0,0,0,0,0,1484,84
68,24,24,24,13440,0,2,0,0,2,0,1652,99
69,30,30,30,32256,0,6,0,0,6,0,1799,134
70,39,39,39,22400,0,9,0,0,9,0,1719,163
71,40,40,40,4480,0,1,0,0,1,0,1718,171
