tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1011,12000
1,0,0,0,0,0,0,0,0,0,0,898,12000
2,0,0,0,0,0,0,0,0,0,0,778,12000
3,0,0,0,0,0,0,0,0,0,0,875,12000
4,0,0,0,0,0,0,0,0,0,0,900,12000
5,0,0,0,0,0,0,0,0,0,0,645,12000
6,0,0,0,0,0,0,0,0,0,0,825,12000
7,0,0,0,0,0,0,0,0,0,0,665,12000
8,0,0,0,0,0,0,0,0,0,0,697,12000
9,0,0,0,0,0,0,0,0,0,0,800,12000
10,0,0,0,0,0,0,0,0,0,0,788,12000
11,0,0,0,0,0,0,0,0,0,0,774,12000
12,0,0,0,0,0,0,0,0,0,0,741,0
13,0,0,0,0,0,0,0,0,0,0,798,0
14,0,0,0,0,0,0,0,0,0,0,658,0
15,0,0,0,0,0,0,0,0,0,0,654,0
16,0,0,0,896,0,0,0,0,0,0,864,2
17,0,0,0,0,0,0,0,0,0,0,586,2
18,0,0,0,0,0,0,0,0,0,0,779,2
19,0,0,0,0,0,0,0,0,0,0,695,2
20,0,0,0,0,0,0,0,0,0,0,663,2
21,0,0,0,0,0,0,0,0,0,0,626,2
22,0,0,0,0,0,0,0,0,0,0,753,2
23,0,0,0,0,0,0,0,0,0,0,609,2
24,0,0,0,0,0,0,0,0,0,0,749,0
25,0,0,0,0,0,0,0,0,0,0,625,0
26,0,0,0,0,0,0,0,0,0,0,652,0
27,0,0,0,0,0,0,0,0,0,0,617,0
28,0,0,0,0,0,0,0,0,0,0,639,0
29,0,0,0,896,0,0,0,0,0,0,608,2
30,0,0,0,0,0,0,0,0,0,0,635,2
31,0,0,0,0,0,0,0,0,0,0,682,2
32,0,0,0,0,0,0,0,0,0,0,664,2
33,0,0,0,0,0,0,0,0,0,0,681,2
34,0,0,0,0,0,0,0,0,0,0,630,2
35,0,0,0,0,0,0,0,0,0,0,610,2
36,0,0,0,0,0,0,0,0,0,0,810,0
37,0,0,0,0,0,0,0,0,0,0,837,0
38,0,0,0,0,0,0,0,0,0,0,741,0
39,0,0,0,0,0,0,0,0,0,0,559,0
40,0,0,0,0,0,0,0,0,0,0,690,0
41,0,0,0,0,0,0,0,0,0,0,684,0
42,0,0,0,0,0,0,0,0,0,0,771,0
43,0,0,0,0,0,0,0,0,0,0,873,0
44,0,0,0,0,0,0,0,0,0,0,992,0
45,0,0,0,0,0,0,0,0,0,0,874,0
46,0,0,0,0,0,0,0,0,0,0,936,0
47,0,0,0,0,0,0,0,0,0,0,1105,0
48,0,0,0,0,0,0,0,0,0,0,967,0
49,0,0,0,0,0,0,0,0,0,0,836,0
50,0,0,0,0,0,0,0,0,0,0,959,0
51,0,0,0,0,0,0,0,0,0,0,838,0
52,0,0,0,0,0,0,0,0,0,0,1004,0
53,0,0,0,0,0,0,0,0,0,0,1080,0
54,0,0,0,8064,0,0,0,0,0,0,1147,9
55,2,2,2,11648,0,2,0,0,2,0,1030,20
56,2,2,2,0,0,0,0,0,0,0,1132,20
57,2,2,2,0,0,0,0,0,0,0,1154,20
58,2,2,2,11648,0,0,0,0,0,0,1034,34
59,2,2,2,0,0,0,0,0,0,0,1263,34
60,2,2,2,0,0,0,0,0,0,0,1274,0
61,2,2,2,0,0,0,0,0,0,0,1408,0
62,2,2,2,0,0,0,0,0,0,0,1242,0
63,2,2,2,0,0,0,0,0,0,0,1359,0
64,2,2,2,0,0,0,0,0,0,0,1457,0
65,4,4,4,10752,0,2,0,0,2,0,1340,10
66,4,4,4,0,0,0,0,0,0,0,1490,10
67,4,4,4,0,0,0,0,0,0,0,1453,10
68,4,4,4,0,0,0,0,0,0,0,1674,10
69,4,4,4,0,0,0,0,0,0,0,1541,10
70,4,4,4,0,0,0,0,0,0,0,1603,10
71,4,4,4,0,0,0,0,0,0,0,1536,10
