tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,44800,0,0,0,0,0,0,959,12000
1,0,0,0,2688,0,0,0,0,0,0,936,12000
2,0,0,0,14336,0,0,0,0,0,0,855,12000
3,0,0,0,6272,0,0,0,0,0,0,872,12000
4,0,0,0,27776,0,0,0,0,0,0,988,12000
5,0,0,0,30464,0,0,0,0,0,0,910,12000
6,0,0,0,6272,0,0,0,0,0,0,815,12000
7,0,0,0,4480,0,0,0,0,0,0,773,12000
8,0,0,0,3584,0,0,0,0,0,0,793,12000
9,0,0,0,18816,0,0,0,0,0,0,955,12000
10,0,0,0,18816,0,0,0,0,0,0,785,12000
11,0,0,0,11648,0,0,0,0,0,0,838,12000
12,0,0,0,5376,0,0,0,0,0,0,811,12
13,0,0,0,22400,0,0,0,0,0,0,845,39
14,0,0,0,2688,0,0,0,0,0,0,780,45
15,0,0,0,2688,0,0,0,0,0,0,696,51
16,0,0,0,10752,0,0,0,0,0,0,735,68
17,0,0,0,20608,0,0,0,0,0,0,650,96
18,0,0,0,31360,0,0,0,0,0,0,578,137
19,0,0,0,1792,0,0,0,0,0,0,707,140
20,0,0,0,12544,0,0,0,0,0,0,636,156
21,0,0,0,3584,0,0,0,0,0,0,730,163
22,0,0,0,2688,0,0,0,0,0,0,591,169
23,0,0,0,25088,0,0,0,0,0,0,591,198
24,0,0,0,5376,0,0,0,0,0,0,587,12
25,0,0,0,3584,0,0,0,0,0,0,661,20
26,0,0,0,20608,0,0,0,0,0,0,719,49
27,0,0,0,1792,0,0,0,0,0,0,686,53
28,0,0,0,896,0,0,0,0,0,0,632,55
29,0,0,0,9856,0,0,0,0,0,0,601,66
30,0,0,0,8064,0,0,0,0,0,0,665,75
31,0,0,0,12544,0,0,0,0,0,0,712,94
32,0,0,0,21504,0,0,0,0,0,0,789,125
33,0,0,0,2688,0,0,0,0,0,0,710,129
34,0,0,0,13440,0,0,0,0,0,0,789,147
35,0,0,0,9856,0,0,0,0,0,0,810,158
36,2,2,2,18816,0,2,0,0,2,0,905,20
37,3,3,3,5376,0,1,0,0,1,0,726,31
38,6,6,6,37632,0,3,0,0,3,0,736,74
39,9,9,9,21504,0,3,0,0,3,0,800,99
40,9,9,9,6272,0,0,0,0,0,0,819,113
41,10,10,10,10752,0,1,0,0,1,0,872,129
42,10,10,10,11648,0,1,0,0,1,0,848,134
43,10,10,10,22400,0,1,0,0,1,0,861,163
44,10,10,10,1792,0,0,0,0,0,0,1069,166
45,11,11,11,13440,0,1,0,0,1,0,850,183
46,11,11,11,4480,0,0,0,0,0,0,869,190
47,11,11,11,14336,0,0,0,0,0,0,844,208
48,13,13,13,17024,0,3,0,0,3,0,870,25
49,15,15,15,20608,0,2,0,0,2,0,958,49
50,15,15,15,12544,0,0,0,0,0,0,1123,65
51,15,15,15,20608,0,0,0,0,0,0,1030,94
52,17,17,17,9856,0,2,0,0,2,0,1063,107
53,19,19,19,26880,0,2,0,0,2,0,1159,139
54,26,26,26,60928,0,7,0,0,7,0,1193,204
55,27,27,27,16128,0,1,0,0,1,0,1051,227
56,27,27,27,31360,0,0,0,0,0,0,1276,266
57,28,28,28,23296,0,1,0,0,1,0,1273,293
58,28,28,28,34048,0,3,0,0,3,0,1242,309
59,30,30,30,23296,0,2,0,0,2,0,1378,337
60,30,30,30,17024,0,0,0,0,0,0,1311,24
61,31,31,31,8960,0,1,0,0,1,0,1496,37
62,31,31,31,35840,0,0,0,0,0,0,1476,81
63,32,32,32,8064,0,1,0,0,1,0,1376,92
64,36,36,36,32256,0,4,0,0,4,0,1584,137
65,37,37,37,25984,0,1,0,0,1,0,1468,174
66,37,37,37,19712,0,2,0,0,2,0,1612,201
67,38,38,38,11648,0,1,0,0,1,0,1692,217
68,40,40,40,31360,0,2,0,0,2,0,1861,254
69,52,52,52,70784,0,12,0,0,12,0,1637,334
70,56,56,56,33152,0,4,0,0,4,0,1934,371
71,57,57,57,34944,0,2,0,0,2,0,1745,412
