tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,31360,0,0,0,0,0,0,1103,12000
1,0,0,0,34048,0,0,0,0,0,0,1065,12000
2,0,0,0,16128,0,0,0,0,0,0,1000,12000
3,0,0,0,8960,0,0,0,0,0,0,840,12000
4,0,0,0,24192,0,0,0,0,0,0,785,12000
5,0,0,0,47488,0,0,0,0,0,0,975,12000
6,0,0,0,4480,0,0,0,0,0,0,707,12000
7,0,0,0,13440,0,0,0,0,0,0,766,12000
8,0,0,0,18816,0,0,0,0,0,0,789,12000
9,0,0,0,8064,0,0,0,0,0,0,750,12000
10,0,0,0,59136,0,0,0,0,0,0,820,12000
11,0,0,0,8960,0,0,0,0,0,0,826,12000
12,0,0,0,36736,0,0,0,0,0,0,847,54
13,0,0,0,31360,0,0,0,0,0,0,724,93
14,0,0,0,26880,0,0,0,0,0,0,817,128
15,0,0,0,17024,0,0,0,0,0,0,719,153
16,0,0,0,53760,0,0,0,0,0,0,693,218
17,0,0,0,15232,0,0,0,0,0,0,634,226
18,0,0,0,16128,0,0,0,0,0,0,843,250
19,0,0,0,17920,0,0,0,0,0,0,711,277
20,0,0,0,6272,0,0,0,0,0,0,608,291
21,0,0,0,5376,0,0,0,0,0,0,627,302
22,0,0,0,19712,0,0,0,0,0,0,730,334
23,0,0,0,4480,0,0,0,0,0,0,514,344
24,0,0,0,18816,0,0,0,0,0,0,747,26
25,0,0,0,28672,0,0,0,0,0,0,701,65
26,0,0,0,25984,0,0,0,0,0,0,692,99
27,0,0,0,8960,0,0,0,0,0,0,658,113
28,0,0,0,44800,0,0,0,0,0,0,701,168
29,0,0,0,41216,0,0,0,0,0,0,801,210
30,0,0,0,31360,0,0,0,0,0,0,611,236
31,0,0,0,4480,0,0,0,0,0,0,897,246
32,0,0,0,5376,0,0,0,0,0,0,626,258
33,0,0,0,11648,0,0,0,0,0,0,692,264
34,0,0,0,17920,0,0,0,0,0,0,660,288
35,0,0,0,16128,0,0,0,0,0,0,688,313
36,0,0,0,6272,0,0,0,0,0,0,708,14
37,0,0,0,18816,0,0,0,0,0,0,702,43
38,0,0,0,14336,0,0,0,0,0,0,838,65
39,2,2,2,32256,0,2,0,0,2,0,683,106
40,4,4,4,9856,0,2,0,0,2,0,852,125
41,11,11,11,51072,0,7,0,0,7,0,880,183
42,12,12,12,3584,0,1,0,0,1,0,897,190
43,14,14,14,18816,0,2,0,0,2,0,945,211
44,16,16,16,26880,0,2,0,0,2,0,879,250
45,16,16,16,18816,0,0,0,0,0,0,770,283
46,20,20,20,8064,0,4,0,0,4,0,780,297
47,22,22,22,41216,0,2,0,0,2,0,979,348
48,26,26,26,40320,0,4,0,0,4,0,997,52
49,27,27,27,6272,0,1,0,0,1,0,958,65
50,33,33,33,50176,0,6,0,0,6,0,884,129
51,34,34,34,26880,0,1,0,0,1,0,1085,168
52,34,34,34,24192,0,0,0,0,0,0,967,203
53,36,36,36,21504,0,2,0,0,2,0,1108,233
54,39,39,39,20608,0,3,0,0,3,0,885,263
55,41,41,41,38528,0,2,0,0,2,0,1287,312
56,43,43,43,19712,0,2,0,0,2,0,1275,340
57,45,45,45,42112,0,2,0,0,2,0,1242,395
58,47,47,47,25088,0,3,0,0,3,0,1155,421
59,50,50,50,17920,0,3,0,0,3,0,1146,446
60,54,54,54,48384,0,7,0,0,7,0,1266,62
61,55,55,55,48384,0,1,0,0,1,0,1395,127
62,56,56,56,40320,0,1,0,0,1,0,1489,182
63,58,58,58,27776,0,2,0,0,2,0,1287,220
64,58,58,58,12544,0,0,0,0,0,0,1247,247
65,61,61,61,38528,0,3,0,0,3,0,1365,300
66,62,62,62,57344,0,1,0,0,1,0,1462,375
67,72,72,72,66304,0,10,0,0,10,0,1577,454
68,72,72,72,32256,0,1,0,0,1,0,1726,488
69,90,90,90,62720,0,18,0,0,18,0,1690,570
70,92,92,92,53760,0,5,0,0,5,0,1624,639
71,96,96,96,66304,0,4,0,0,4,0,1864,717
