tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,979,12000
1,0,0,0,896,0,0,0,0,0,0,986,12000
2,0,0,0,0,0,0,0,0,0,0,883,12000
3,0,0,0,0,0,0,0,0,0,0,1027,12000
4,0,0,0,0,0,0,0,0,0,0,893,12000
5,0,0,0,0,0,0,0,0,0,0,881,12000
6,0,0,0,0,0,0,0,0,0,0,900,12000
7,0,0,0,0,0,0,0,0,0,0,839,12000
8,0,0,0,0,0,0,0,0,0,0,702,12000
9,0,0,0,0,0,0,0,0,0,0,840,12000
10,0,0,0,0,0,0,0,0,0,0,852,12000
11,0,0,0,0,0,0,0,0,0,0,864,12000
12,0,0,0,0,0,0,0,0,0,0,670,0
13,0,0,0,0,0,0,0,0,0,0,845,0
14,0,0,0,0,0,0,0,0,0,0,732,0
15,0,0,0,0,0,0,0,0,0,0,945,0
16,0,0,0,0,0,0,0,0,0,0,828,0
17,0,0,0,0,0,0,0,0,0,0,624,0
18,0,0,0,0,0,0,0,0,0,0,676,0
19,0,0,0,0,0,0,0,0,0,0,667,0
20,0,0,0,0,0,0,0,0,0,0,682,0
21,0,0,0,0,0,0,0,0,0,0,621,0
22,0,0,0,0,0,0,0,0,0,0,643,0
23,0,0,0,0,0,0,0,0,0,0,665,0
24,0,0,0,0,0,0,0,0,0,0,608,0
25,0,0,0,0,0,0,0,0,0,0,723,0
26,0,0,0,0,0,0,0,0,0,0,676,0
27,0,0,0,0,0,0,0,0,0,0,671,0
28,0,0,0,0,0,0,0,0,0,0,532,0
29,0,0,0,0,0,0,0,0,0,0,701,0
30,0,0,0,0,0,0,0,0,0,0,694,0
31,0,0,0,0,0,0,0,0,0,0,756,0
32,0,0,0,0,0,0,0,0,0,0,562,0
33,0,0,0,0,0,0,0,0,0,0,607,0
34,0,0,0,0,0,0,0,0,0,0,578,0
35,0,0,0,11648,0,0,0,0,0,0,745,14
36,0,0,0,0,0,0,0,0,0,0,781,0
37,0,0,0,0,0,0,0,0,0,0,680,0
38,0,0,0,0,0,0,0,0,0,0,782,0
39,0,0,0,0,0,0,0,0,0,0,737,0
40,0,0,0,0,0,0,0,0,0,0,852,0
41,0,0,0,0,0,0,0,0,0,0,836,0
42,0,0,0,0,0,0,0,0,0,0,781,0
43,0,0,0,0,0,0,0,0,0,0,785,0
44,0,0,0,0,0,0,0,0,0,0,789,0
45,0,0,0,0,0,0,0,0,0,0,938,0
46,0,0,0,0,0,0,0,0,0,0,691,0
47,0,0,0,0,0,0,0,0,0,0,948,0
48,0,0,0,0,0,0,0,0,0,0,1002,0
49,0,0,0,0,0,0,0,0,0,0,898,0
50,0,0,0,0,0,0,0,0,0,0,1006,0
51,0,0,0,0,0,0,0,0,0,0,974,0
52,0,0,0,0,0,0,0,0,0,0,1138,0
53,0,0,0,0,0,0,0,0,0,0,913,0
54,0,0,0,0,0,0,0,0,0,0,1060,0
55,0,0,0,0,0,0,0,0,0,0,1091,0
56,0,0,0,0,0,0,0,0,0,0,1104,0
57,0,0,0,0,0,0,0,0,0,0,1219,0
58,0,0,0,896,0,0,0,0,0,0,1232,2
59,0,0,0,0,0,0,0,0,0,0,1112,2
60,0,0,0,0,0,0,0,0,0,0,1063,0
61,0,0,0,0,0,0,0,0,0,0,1445,0
62,0,0,0,896,0,0,0,0,0,0,1357,2
63,0,0,0,0,0,0,0,0,0,0,1306,2
64,0,0,0,0,0,0,0,0,0,0,1482,2
65,2,2,2,9856,0,2,0,0,2,0,1473,11
66,2,2,2,0,0,0,0,0,0,0,1546,11
67,2,2,2,0,0,0,0,0,0,0,1378,11
68,2,2,2,0,0,0,0,0,0,0,1683,11
69,2,2,2,0,0,0,0,0,0,0,1614,11
70,2,2,2,0,0,0,0,0,0,0,1634,11
71,2,2,2,0,0,0,0,0,0,0,1532,11
