tick,user,event
47,10797,aware
47,10797,evidence
47,10797,detect
65,7873,aware
65,7873,evidence
65,7873,detect
65,4112,aware
65,4112,evidence
65,4112,detect
69,600,aware
69,600,evidence
69,600,detect
