tick,user,event
41,7664,aware
41,7664,evidence
41,7664,detect
41,2554,aware
41,2554,evidence
41,2554,detect
45,3746,aware
45,3746,evidence
45,3746,detect
49,3944,aware
49,3944,evidence
49,3944,detect
52,1016,aware
52,1016,evidence
52,1016,detect
52,2632,aware
52,2632,evidence
52,2632,detect
52,5459,aware
52,5459,evidence
52,5459,detect
52,2074,aware
52,2074,evidence
52,2074,detect
52,1205,aware
52,1205,evidence
52,1205,detect
52,7884,aware
52,7884,evidence
52,7884,detect
52,3602,aware
52,3602,evidence
52,3602,detect
57,2703,aware
57,2703,evidence
57,2703,detect
59,3653,aware
59,3653,evidence
59,3653,detect
65,7587,aware
65,7587,evidence
65,7587,detect
65,994,aware
65,994,evidence
65,994,detect
69,724,aware
69,724,evidence
69,724,detect
69,5939,aware
69,5939,evidence
69,5939,detect
71,3654,aware
71,3654,evidence
71,3654,detect
71,5085,aware
71,5085,evidence
71,5085,detect
71,898,aware
71,898,evidence
71,898,detect
71,1319,aware
71,1319,evidence
71,1319,detect
71,3179,aware
71,3179,evidence
71,3179,detect
