tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,805,12000
1,0,0,0,896,0,0,0,0,0,0,977,12000
2,0,0,0,896,0,0,0,0,0,0,816,12000
3,0,0,0,0,0,0,0,0,0,0,899,12000
4,0,0,0,0,0,0,0,0,0,0,885,12000
5,0,0,0,896,0,0,0,0,0,0,660,12000
6,0,0,0,0,0,0,0,0,0,0,714,12000
7,0,0,0,896,0,0,0,0,0,0,724,12000
8,0,0,0,11648,0,0,0,0,0,0,761,12000
9,0,0,0,896,0,0,0,0,0,0,755,12000
10,0,0,0,896,0,0,0,0,0,0,598,12000
11,0,0,0,1792,0,0,0,0,0,0,799,12000
12,0,0,0,0,0,0,0,0,0,0,684,0
13,0,0,0,896,0,0,0,0,0,0,709,2
14,0,0,0,0,0,0,0,0,0,0,693,2
15,0,0,0,896,0,0,0,0,0,0,738,4
16,0,0,0,896,0,0,0,0,0,0,680,6
17,0,0,0,0,0,0,0,0,0,0,828,6
18,0,0,0,0,0,0,0,0,0,0,801,6
19,0,0,0,0,0,0,0,0,0,0,597,6
20,0,0,0,0,0,0,0,0,0,0,657,6
21,0,0,0,0,0,0,0,0,0,0,668,6
22,0,0,0,896,0,0,0,0,0,0,613,8
23,0,0,0,14336,0,0,0,0,0,0,594,23
24,0,0,0,0,0,0,0,0,0,0,670,0
25,0,0,0,0,0,0,0,0,0,0,720,0
26,0,0,0,1792,0,0,0,0,0,0,689,4
27,0,0,0,0,0,0,0,0,0,0,725,4
28,0,0,0,896,0,0,0,0,0,0,694,6
29,0,0,0,0,0,0,0,0,0,0,778,6
30,0,0,0,0,0,0,0,0,0,0,852,6
31,0,0,0,896,0,0,0,0,0,0,708,8
32,0,0,0,0,0,0,0,0,0,0,735,8
33,0,0,0,0,0,0,0,0,0,0,673,8
34,0,0,0,896,0,0,0,0,0,0,729,10
35,0,0,0,0,0,0,0,0,0,0,823,10
36,0,0,0,896,0,0,0,0,0,0,644,2
37,0,0,0,896,0,0,0,0,0,0,827,4
38,0,0,0,896,0,0,0,0,0,0,818,6
39,0,0,0,1792,0,0,0,0,0,0,683,10
40,0,0,0,896,0,0,0,0,0,0,791,12
41,0,0,0,0,0,0,0,0,0,0,955,12
42,0,0,0,0,0,0,0,0,0,0,782,12
43,0,0,0,896,0,0,0,0,0,0,808,14
44,0,0,0,0,0,0,0,0,0,0,981,14
45,0,0,0,0,0,0,0,0,0,0,825,14
46,0,0,0,896,0,0,0,0,0,0,940,16
47,1,1,1,896,0,1,0,0,1,0,1040,17
48,1,1,1,896,0,0,0,0,0,0,1014,2
49,1,1,1,896,0,0,0,0,0,0,967,4
50,1,1,1,8064,0,0,0,0,0,0,951,13
51,2,2,2,896,0,1,0,0,1,0,972,14
52,2,2,2,896,0,0,0,0,0,0,1065,16
53,2,2,2,896,0,0,0,0,0,0,1068,18
54,2,2,2,0,0,0,0,0,0,0,1186,18
55,2,2,2,0,0,0,0,0,0,0,1258,18
56,2,2,2,10752,0,0,0,0,0,0,1188,31
57,2,2,2,0,0,0,0,0,0,0,1279,31
58,2,2,2,0,0,0,0,0,0,0,1372,31
59,2,2,2,896,0,0,0,0,0,0,1434,33
60,2,2,2,1792,0,0,0,0,0,0,1261,4
61,2,2,2,2688,0,0,0,0,0,0,1363,10
62,2,2,2,0,0,0,0,0,0,0,1311,10
63,3,3,3,8064,0,1,0,0,1,0,1594,18
64,3,3,3,0,0,0,0,0,0,0,1389,18
65,3,3,3,0,0,0,0,0,0,0,1478,18
66,3,3,3,1792,0,0,0,0,0,0,1578,22
67,3,3,3,0,0,0,0,0,0,0,1522,22
68,3,3,3,1792,0,0,0,0,0,0,1538,26
69,3,3,3,2688,0,0,0,0,0,0,1787,32
70,3,3,3,12544,0,0,0,0,0,0,1593,48
71,3,3,3,1792,0,0,0,0,0,0,1798,52
