tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick
0,0,0,0,1792,0,0,0,0,0,0,881
1,0,0,0,0,0,0,0,0,0,0,954
2,0,0,0,0,0,0,0,0,0,0,829
3,0,0,0,0,0,0,0,0,0,0,684
4,0,0,0,0,0,0,0,0,0,0,827
5,0,0,0,1792,0,0,0,0,0,0,751
6,0,0,0,14336,0,0,0,0,0,0,740
7,0,0,0,0,0,0,0,0,0,0,789
8,0,0,0,0,0,0,0,0,0,0,805
9,0,0,0,896,0,0,0,0,0,0,832
10,0,0,0,0,0,0,0,0,0,0,859
11,0,0,0,0,0,0,0,0,0,0,658
12,0,0,0,6272,0,0,0,0,0,0,749
13,0,0,0,0,0,0,0,0,0,0,717
14,0,0,0,896,0,0,0,0,0,0,806
15,0,0,0,0,0,0,0,0,0,0,795
16,0,0,0,0,0,0,0,0,0,0,686
17,0,0,0,0,0,0,0,0,0,0,847
18,0,0,0,0,0,0,0,0,0,0,639
19,0,0,0,0,0,0,0,0,0,0,748
20,0,0,0,0,0,0,0,0,0,0,560
21,0,0,0,8960,0,0,0,0,0,0,566
22,0,0,0,0,0,0,0,0,0,0,663
23,0,0,0,0,0,0,0,0,0,0,621
24,0,0,0,0,0,0,0,0,0,0,654
25,0,0,0,0,0,0,0,0,0,0,675
26,0,0,0,896,0,0,0,0,0,0,696
27,0,0,0,896,0,0,0,0,0,0,632
28,0,0,0,0,0,0,0,0,0,0,646
29,0,0,0,896,0,0,0,0,0,0,699
30,0,0,0,896,0,0,0,0,0,0,574
31,0,0,0,0,0,0,0,0,0,0,721
32,0,0,0,0,0,0,0,0,0,0,708
33,0,0,0,0,0,0,0,0,0,0,713
34,0,0,0,896,0,0,0,0,0,0,671
35,0,0,0,0,0,0,0,0,0,0,719
36,0,0,0,896,0,0,0,0,0,0,650
37,0,0,0,0,0,0,0,0,0,0,644
38,0,0,0,896,0,0,0,0,0,0,687
39,0,0,0,0,0,0,0,0,0,0,909
40,0,0,0,896,0,0,0,0,0,0,788
41,0,0,0,0,0,0,0,0,0,0,735
42,0,0,0,896,0,0,0,0,0,0,721
43,0,0,0,0,0,0,0,0,0,0,792
44,1,1,1,15232,0,1,0,0,1,0,846
45,2,2,2,1792,0,1,0,0,1,0,955
46,2,2,2,896,0,0,0,0,0,0,1016
47,3,3,3,896,0,1,0,0,1,0,1082
48,3,3,3,0,0,0,0,0,0,0,855
49,3,3,3,0,0,0,0,0,0,0,826
50,3,3,3,0,0,0,0,0,0,0,866
51,3,3,3,0,0,0,0,0,0,0,1128
52,3,3,3,0,0,0,0,0,0,0,1085
53,3,3,3,0,0,0,0,0,0,0,1114
54,3,3,3,0,0,0,0,0,0,0,1156
55,3,3,3,0,0,0,0,0,0,0,1235
56,3,3,3,0,0,0,0,0,0,0,1258
57,3,3,3,896,0,0,0,0,0,0,1151
58,3,3,3,896,0,0,0,0,0,0,1139
59,3,3,3,0,0,0,0,0,0,0,1176
60,3,3,3,0,0,0,0,0,0,0,1251
61,3,3,3,0,0,0,0,0,0,0,1265
62,3,3,3,896,0,0,0,0,0,0,1449
63,3,3,3,0,0,0,0,0,0,0,1288
64,3,3,3,896,0,0,0,0,0,0,1233
65,3,3,3,896,0,0,0,0,0,0,1305
66,5,5,5,10752,0,2,0,0,2,0,1471
67,5,5,5,0,0,0,0,0,0,0,1634
68,5,5,5,0,0,0,0,0,0,0,1605
69,5,5,5,0,0,0,0,0,0,0,1699
70,5,5,5,0,0,0,0,0,0,0,1690
71,5,5,5,0,0,0,0,0,0,0,1561
