tick,user,event
37,1499,aware
37,1499,evidence
37,1499,detect
38,10975,aware
38,10975,evidence
38,10975,detect
51,8634,aware
51,8634,evidence
51,8634,detect
58,10851,aware
58,10851,evidence
58,10851,detect
60,11684,aware
60,11684,evidence
60,11684,detect
